<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSLQ.US,D,20230516,000000,46.0171,46.3165,44.9384,45.7706,1003934.3815608,0
TSLQ.US,D,20230517,000000,45.2422,45.5768,43.5995,43.7541,1207475.0175629,0
TSLQ.US,D,20230518,000000,43.6925,44.1151,42.966,42.988,870854.92429462,0
TSLQ.US,D,20230519,000000,42.9176,43.1465,41.8169,42.2484,1237550.8249973,0
TSLQ.US,D,20230522,000000,42.0811,42.2273,40.0823,40.1615,1698349.0358545,0
TSLQ.US,D,20230523,000000,40.7603,40.9716,39.3426,40.8747,2128303.729961,0
TSLQ.US,D,20230524,000000,41.6848,42.5302,41.2182,41.5263,1726257.9951001,0
TSLQ.US,D,20230525,000000,40.6546,42.0431,40.6541,41.1917,1013718.132686,0
TSLQ.US,D,20230526,000000,41.1213,41.1213,38.0394,39.2634,1264112.8859452,0
TSLQ.US,D,20230530,000000,37.8017,38.3564,36.9563,37.6167,1584986.988575,0
TSLQ.US,D,20230531,000000,37.9249,38.7878,37.1412,37.1501,1399331.9354482,0
TSLQ.US,D,20230601,000000,37.423,37.9778,36.0714,36.5073,1537662.7061447,0
TSLQ.US,D,20230602,000000,36.023,36.0952,34.7916,35.3537,1789097.728241,0
TSLQ.US,D,20230605,000000,34.7726,35.2921,34.1826,34.8078,1576075.4279158,0
TSLQ.US,D,20230606,000000,35.0456,35.5739,34.0946,34.2178,1900484.8546608,0
TSLQ.US,D,20230607,000000,33.1524,33.912,32.7385,33.7159,2307296.9741382,0
TSLQ.US,D,20230608,000000,33.804,33.9273,32.105,32.1574,3050982.4401052,0
TSLQ.US,D,20230609,000000,30.2466,31.18,29.7799,30.8454,3718916.8013071,0
TSLQ.US,D,20230612,000000,30.4755,30.8542,30.0529,30.185,2088720.137916,0
TSLQ.US,D,20230613,000000,29.7711,30.0089,29.0139,29.1371,3542113.1186121,0
TSLQ.US,D,20230614,000000,28.9874,30.0775,28.8289,29.3396,3358091.1512796,0
TSLQ.US,D,20230615,000000,30.3611,30.4402,29.1195,29.4717,2488510.4427438,0
TSLQ.US,D,20230616,000000,29.1019,29.3131,28.5736,28.9434,1876164.5957698,0
TSLQ.US,D,20230620,000000,28.8465,28.8817,27.3708,27.4113,3060356.2162848,0
TSLQ.US,D,20230621,000000,27.3496,29.0842,27.1735,28.9258,4474419.9938218,0
TSLQ.US,D,20230622,000000,29.8856,30.1586,28.3226,28.3622,4629721.0016702,0
TSLQ.US,D,20230623,000000,28.9346,29.6214,28.5824,29.2076,3177908.8661936,0
TSLQ.US,D,20230626,000000,29.5334,31.0303,29.0227,31.0127,3837011.1632632,0
TSLQ.US,D,20230627,000000,30.7309,31.0215,29.7975,29.8239,3270736.9605894,0
TSLQ.US,D,20230628,000000,29.8944,29.9648,28.6792,29.0931,2867256.8812513,0
TSLQ.US,D,20230629,000000,28.9434,29.4273,28.6089,28.9786,1612206.5993664,0
TSLQ.US,D,20230630,000000,28.6528,28.688,28.2037,28.4943,2038125.1412385,0
TSLQ.US,D,20230703,000000,26.9182,27.059,26.0728,26.5571,3135035.253602,0
TSLQ.US,D,20230705,000000,26.6628,26.7629,26.1864,26.3106,2019483.2056935,0
TSLQ.US,D,20230706,000000,26.7244,27.2175,26.5659,26.8653,2169028.6649985,0
TSLQ.US,D,20230707,000000,26.7156,27.1559,26.4779,27.0855,1386226.3651656,0
TSLQ.US,D,20230710,000000,26.9182,28.0276,26.8037,27.5698,2289375.0499936,0
TSLQ.US,D,20230711,000000,27.693,27.9132,27.4553,27.5433,1293508.4302428,0
TSLQ.US,D,20230712,000000,26.8829,27.4025,26.8829,27.3408,1556002.5548877,0
TSLQ.US,D,20230713,000000,27.1119,27.4949,26.61,26.7597,1625081.6297211,0
TSLQ.US,D,20230714,000000,26.8389,26.9094,26.0552,26.4339,2045385.4454687,0
TSLQ.US,D,20230717,000000,25.9496,26.2401,25.4388,25.5973,2653871.168232,0
TSLQ.US,D,20230718,000000,25.6414,25.9936,25.1923,25.3596,2416827.2888239,0
TSLQ.US,D,20230719,000000,25.1219,25.6854,24.8489,25.5621,3161264.5648019,0
TSLQ.US,D,20230720,000000,26.5747,28.1817,26.4603,28.0364,4487711.8131101,0
TSLQ.US,D,20230721,000000,27.5081,28.7937,27.4905,28.3534,4763331.9500016,0
TSLQ.US,D,20230724,000000,28.8201,28.9962,27.3055,27.376,3163877.7292057,0
TSLQ.US,D,20230725,000000,27.0326,27.7987,26.9974,27.7635,1514958.4980781,0
TSLQ.US,D,20230726,000000,28.0012,28.1421,27.4905,27.8691,1829084.4812435,0
TSLQ.US,D,20230727,000000,27.4201,28.8201,27.3936,28.7849,1566273.5061559,0
TSLQ.US,D,20230728,000000,28.3446,28.4943,27.4817,27.5786,1798979.1465277,0
TSLQ.US,D,20230731,000000,27.4817,27.8647,27.3236,27.4993,932781.58304143,0
TSLQ.US,D,20230801,000000,27.6226,28.2303,27.6138,28.1597,1101749.179519,0
TSLQ.US,D,20230802,000000,28.7849,29.3044,28.3446,28.8994,2665341.3813909,0
TSLQ.US,D,20230803,000000,29.1547,29.1723,28.2125,28.327,1717657.6065603,0
TSLQ.US,D,20230804,000000,28.1509,29.0227,27.7723,28.961,1997704.5643323,0
TSLQ.US,D,20230807,000000,29.234,30.2114,28.9874,29.2076,3033638.5692772,0
TSLQ.US,D,20230808,000000,29.6743,29.978,29.3,29.4541,3130941.1824695,0
