<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSLL.US,D,20231204,000000,13.2209,13.5332,13.0234,13.2112,14564909.274496,0
TSLL.US,D,20231205,000000,13.0572,14.1453,13.0476,13.4905,18991610.346412,0
TSLL.US,D,20231206,000000,13.8371,14.1357,13.5097,13.529,17813348.050647,0
TSLL.US,D,20231207,000000,13.7216,13.9226,13.3172,13.7986,17405450.75869,0
TSLL.US,D,20231208,000000,13.586,14.0252,13.5075,13.8805,15661214.247852,0
TSLL.US,D,20231211,000000,13.8216,13.8609,13.3554,13.5271,13665630.246964,0
TSLL.US,D,20231212,000000,13.4289,13.4683,13.0461,13.3013,13500800.452188,0
TSLL.US,D,20231213,000000,13.0657,13.586,12.5651,13.4977,21433244.894733,0
TSLL.US,D,20231214,000000,13.6547,14.7345,13.6351,14.4891,23358394.3499,0
TSLL.US,D,20231215,000000,14.4989,14.7541,14.2535,14.6757,15383154.569272,0
TSLL.US,D,20231218,000000,14.7345,15.1567,14.5137,14.5775,17288545.434164,0
TSLL.US,D,20231219,000000,14.6757,15.1173,14.6658,15.0094,11676327.513741,0
TSLL.US,D,20231220,000000,14.9505,15.2499,14.1161,14.1358,18839802.584357,0
TSLL.US,D,20231221,000000,14.557,14.7847,14.2491,14.7649,12070686.208472,0
TSLL.US,D,20231222,000000,14.963,15.0776,14.4777,14.5867,10592204.301794,0
TSLL.US,D,20231226,000000,14.7451,15.0521,14.6164,14.9333,9723439.4691734,0
TSLL.US,D,20231227,000000,15.0818,15.5273,15.0125,15.3591,13813796.174866,0
TSLL.US,D,20231228,000000,15.5472,15.676,14.5768,14.6263,15486385.918548,0
TSLL.US,D,20231229,000000,14.7847,14.7946,14.1212,14.2203,15007246.47771,0
TSLL.US,D,20240102,000000,14.349,14.4381,13.8585,14.2104,13411672.160686,0
TSLL.US,D,20240103,000000,13.9034,13.9578,13.1701,13.3389,14442830.219743,0
TSLL.US,D,20240104,000000,13.3983,13.6954,13.2799,13.2993,11665908.370291,0
TSLL.US,D,20240105,000000,13.1904,13.4677,13.0418,13.2399,9086165.2401836,0
TSLL.US,D,20240108,000000,13.1409,13.5617,13.0716,13.4974,10511914.007846,0
TSLL.US,D,20240109,000000,13.2993,13.3686,12.7844,13.022,13523527.610884,0
TSLL.US,D,20240110,000000,13.0418,13.0716,12.7349,12.9428,11137330.854256,0
TSLL.US,D,20240111,000000,12.6655,12.6853,12.2298,12.3784,18496583.744855,0
TSLL.US,D,20240112,000000,11.804,12.2199,11.5564,11.6951,17529012.439868,0
TSLL.US,D,20240116,000000,11.4079,12.0615,11.1603,11.7842,16648190.279024,0
TSLL.US,D,20240117,000000,11.3683,11.4277,11.1306,11.4277,12617295.186213,0
TSLL.US,D,20240118,000000,11.5366,11.5662,10.8732,11.1306,16288949.556331,0
TSLL.US,D,20240119,000000,10.9623,11.2197,10.784,11.1504,14278320.396996,0
TSLL.US,D,20240122,000000,11.1455,11.5861,10.6751,10.8732,16993450.963867,0
TSLL.US,D,20240123,000000,11.0613,11.4079,10.7939,10.9029,15638056.807373,0
TSLL.US,D,20240124,000000,11.1207,11.1801,10.7147,10.7939,17667489.945674,0
TSLL.US,D,20240125,000000,9.36795,9.61551,8.62524,8.8431,31710270.334836,0
TSLL.US,D,20240126,000000,9.0263,9.10057,8.79201,8.87281,13983075.408099,0
TSLL.US,D,20240129,000000,9.05106,9.46034,8.89262,9.42736,19051862.082965,0
TSLL.US,D,20240130,000000,9.74425,9.82347,9.39765,9.46697,20257365.674726,0
TSLL.US,D,20240131,000000,9.13028,9.64166,9.04116,9.15009,15300169.875519,0
TSLL.US,D,20240201,000000,9.22931,9.33329,8.92232,9.24911,11688122.533295,0
TSLL.US,D,20240202,000000,8.96689,9.24416,8.76388,9.1897,14906140.630438,0
TSLL.US,D,20240205,000000,8.91242,8.94213,8.23904,8.68466,21072174.468459,0
TSLL.US,D,20240206,000000,8.41234,9.07087,8.40738,8.96194,14418549.951752,0
TSLL.US,D,20240207,000000,9.2095,9.30853,8.79359,9.15999,17015095.584733,0
TSLL.US,D,20240208,000000,9.24911,9.44707,9.00155,9.28872,13464924.350515,0
TSLL.US,D,20240209,000000,9.34814,9.62542,9.28872,9.58581,13111510.326637,0
TSLL.US,D,20240212,000000,9.48678,9.66503,9.11048,9.16989,15056073.607883,0
TSLL.US,D,20240213,000000,8.87281,9.11048,8.73417,8.87281,14698515.256113,0
TSLL.US,D,20240214,000000,8.95203,9.22921,8.83043,9.21941,12193885.039568,0
TSLL.US,D,20240215,000000,9.24911,10.1007,9.21941,10.0611,22526688.143529,0
TSLL.US,D,20240216,000000,10.2097,10.2641,9.82347,10.0215,19137492.339362,0
TSLL.US,D,20240220,000000,9.74425,9.91259,9.2095,9.5561,15600982.037824,0
TSLL.US,D,20240221,000000,9.51649,9.97201,9.41746,9.62542,12864664.301484,0
TSLL.US,D,20240222,000000,9.5759,9.88279,9.36795,9.80366,13766471.666501,0
