<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USOY.US,D,20241007,000000,15.37,15.66,15.37,15.66,52864,0
USOY.US,D,20241008,000000,15.39,15.52,15.13,15.34,40753,0
USOY.US,D,20241009,000000,15.09,15.24,15.02,15.2,29091,0
USOY.US,D,20241010,000000,15.27,15.54,15.27,15.54,14264,0
USOY.US,D,20241011,000000,15.492,15.6,15.492,15.585,32490,0
USOY.US,D,20241014,000000,15.47,15.6,15.46,15.55,18673,0
USOY.US,D,20241015,000000,15.04,15.045,14.82,15.04,38073,0
USOY.US,D,20241016,000000,14.99,15.01,14.76,14.97,23143,0
USOY.US,D,20241017,000000,14.95,15.08,14.89,15.08,8182,0
USOY.US,D,20241018,000000,15.01,15.01,14.77,14.91,34750,0
USOY.US,D,20241021,000000,15.02,15.0829,14.95,15.03,57487,0
USOY.US,D,20241022,000000,15.07,15.17,15.02,15.13,8498,0
USOY.US,D,20241023,000000,15.07,15.15,14.95,15.14,16710,0
USOY.US,D,20241024,000000,15.16,15.2008,14.95,15.04,10487,0
USOY.US,D,20241025,000000,15.14,15.35,15.1288,15.3215,18191,0
USOY.US,D,20241028,000000,14.77,14.89,14.59,14.77,82260,0
USOY.US,D,20241029,000000,14.75,14.76,14.61,14.67,33834,0
