<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VSME.US,D,20240311,000000,0.4096,0.44,0.4,0.41,71238,0
VSME.US,D,20240312,000000,0.41,0.419,0.38,0.419,97908,0
VSME.US,D,20240313,000000,0.403,0.42,0.3651,0.3721,316803,0
VSME.US,D,20240314,000000,0.37,0.41,0.3521,0.3521,93729,0
VSME.US,D,20240315,000000,0.3502,0.39,0.3414,0.359,331161,0
VSME.US,D,20240318,000000,0.353,0.38,0.35,0.3523,129654,0
VSME.US,D,20240319,000000,0.3511,0.38,0.34,0.3426,105312,0
VSME.US,D,20240320,000000,0.35,0.38,0.34,0.3725,79317,0
VSME.US,D,20240321,000000,0.346,0.3799,0.346,0.3632,47344,0
VSME.US,D,20240322,000000,0.3511,0.370192,0.3511,0.3616,93701,0
VSME.US,D,20240325,000000,0.37,0.39,0.3413,0.3591,259483,0
VSME.US,D,20240326,000000,0.354,0.37,0.35,0.369,63930,0
VSME.US,D,20240327,000000,0.3615,0.38,0.352001,0.378,83972,0
VSME.US,D,20240328,000000,0.3755,0.3798,0.3527,0.374,36732,0
VSME.US,D,20240401,000000,0.374,0.38,0.357,0.361,91902,0
VSME.US,D,20240402,000000,0.369,0.3725,0.357,0.3725,44914,0
VSME.US,D,20240403,000000,0.3717,0.38,0.3511,0.3655,82077,0
VSME.US,D,20240404,000000,0.353,0.37,0.353,0.368,70767,0
VSME.US,D,20240405,000000,0.354,0.37,0.353068,0.355,42419,0
VSME.US,D,20240408,000000,0.3648,0.38,0.3552,0.373,47857,0
VSME.US,D,20240409,000000,0.361,0.439999,0.361,0.39,199724,0
VSME.US,D,20240410,000000,0.418,0.47,0.3939,0.4488,403133,0
VSME.US,D,20240411,000000,0.4594,0.58,0.41,0.44,1150204,0
VSME.US,D,20240412,000000,0.469,0.489,0.4104,0.4349,284406,0
VSME.US,D,20240415,000000,0.4319,0.4511,0.3813,0.395,207243,0
VSME.US,D,20240416,000000,0.39,0.406,0.35,0.381,187148,0
VSME.US,D,20240417,000000,0.381,0.4,0.381,0.4,24418,0
VSME.US,D,20240418,000000,0.386,0.4398,0.386,0.4314,137523,0
VSME.US,D,20240419,000000,0.4171,0.583,0.372,0.4102,891007,0
VSME.US,D,20240422,000000,0.3997,0.4402,0.3872,0.426,141515,0
VSME.US,D,20240423,000000,0.431,0.4396,0.39,0.412,84576,0
VSME.US,D,20240424,000000,0.406,0.435,0.395,0.422,104992,0
VSME.US,D,20240425,000000,0.4185,0.47999,0.401,0.44,777821,0
VSME.US,D,20240426,000000,0.42,0.4346,0.405,0.429899,169219,0
VSME.US,D,20240429,000000,0.42,0.4292,0.403,0.42,55462,0
VSME.US,D,20240430,000000,0.416,0.43,0.3902,0.41,193474,0
VSME.US,D,20240501,000000,0.43,0.43,0.39,0.4126,112794,0
VSME.US,D,20240502,000000,0.4122,0.4122,0.3616,0.4,132601,0
VSME.US,D,20240503,000000,0.3876,0.4,0.375,0.39,155540,0
VSME.US,D,20240506,000000,0.399,0.399,0.3615,0.3813,124957,0
VSME.US,D,20240507,000000,0.376,0.39,0.375,0.3761,56851,0
VSME.US,D,20240508,000000,0.394,0.394,0.37,0.3928,53451,0
VSME.US,D,20240509,000000,0.389,0.3899,0.361,0.37,72398,0
VSME.US,D,20240510,000000,0.375,0.387,0.3592,0.3834,145879,0
VSME.US,D,20240513,000000,0.3841,0.3842,0.3505,0.3663,106274,0
VSME.US,D,20240514,000000,0.363,0.3739,0.356,0.3738,107032,0
VSME.US,D,20240515,000000,0.365,0.3799,0.3645,0.3799,99512,0
VSME.US,D,20240516,000000,0.3809,0.411,0.3751,0.3801,176975,0
VSME.US,D,20240517,000000,0.395,0.44,0.3851,0.4184,409905,0
VSME.US,D,20240520,000000,0.4058,0.488,0.398,0.4299,492577,0
VSME.US,D,20240521,000000,0.4196,0.4499,0.362,0.375,156621,0
VSME.US,D,20240522,000000,0.3978,0.425,0.3506,0.37,321673,0
VSME.US,D,20240523,000000,0.37,0.37,0.34,0.35,222311,0
VSME.US,D,20240524,000000,0.36,0.364,0.3303,0.3499,132746,0
VSME.US,D,20240528,000000,0.358,0.365,0.3304,0.3401,215442,0
VSME.US,D,20240529,000000,0.36,0.376,0.3302,0.342,184525,0
VSME.US,D,20240530,000000,0.3317,0.3571,0.3123,0.3403,191713,0
VSME.US,D,20240531,000000,0.344,0.3895,0.32,0.32665,142042,0
VSME.US,D,20240603,000000,0.348,0.348,0.301,0.3199,221347,0
VSME.US,D,20240604,000000,0.33,0.35,0.3057,0.335,298059,0
