<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRNR.US,D,20240719,000000,0.7234,0.99,0.6615,0.9376,1959549,0
TRNR.US,D,20240722,000000,0.855,0.855,0.72,0.7452,892852,0
TRNR.US,D,20240723,000000,0.7288,0.769,0.6756,0.69,594070,0
TRNR.US,D,20240724,000000,0.695,0.88,0.6901,0.8,1012122,0
TRNR.US,D,20240725,000000,0.8272,0.9887,0.7801,0.849,2537954,0
TRNR.US,D,20240726,000000,0.74,0.79,0.7011,0.71,623584,0
TRNR.US,D,20240729,000000,0.729,0.729,0.683,0.701,176487,0
TRNR.US,D,20240730,000000,0.7603,0.7604,0.701,0.723,702377,0
TRNR.US,D,20240731,000000,0.71,0.73,0.58,0.6124,747360,0
TRNR.US,D,20240801,000000,0.64,0.6587,0.582,0.6259,202630,0
TRNR.US,D,20240802,000000,0.59,0.6136,0.5236,0.54,335959,0
TRNR.US,D,20240805,000000,0.5,0.52,0.4445,0.45,257874,0
TRNR.US,D,20240806,000000,0.457,0.466,0.402201,0.4209,270145,0
TRNR.US,D,20240807,000000,0.4399,0.4409,0.3869,0.434,285894,0
TRNR.US,D,20240808,000000,0.42,0.42,0.3691,0.3836,272750,0
TRNR.US,D,20240809,000000,0.3721,0.385,0.3415,0.347,181408,0
TRNR.US,D,20240812,000000,0.73,0.7977,0.52,0.6213,93170479,0
TRNR.US,D,20240813,000000,0.511,0.6489,0.511,0.576,3229801,0
TRNR.US,D,20240814,000000,0.56,0.7,0.5514,0.6947,1867827,0
TRNR.US,D,20240815,000000,0.6765,0.6765,0.53,0.57,425535,0
TRNR.US,D,20240816,000000,0.5529,0.6097,0.5031,0.518,251713,0
TRNR.US,D,20240819,000000,0.502,0.502,0.451,0.4649,361415,0
TRNR.US,D,20240820,000000,0.4566,0.4834,0.42,0.4401,186052,0
TRNR.US,D,20240821,000000,0.4355,0.4577,0.402,0.431,211157,0
TRNR.US,D,20240822,000000,0.431,0.57,0.431,0.5402,430856,0
TRNR.US,D,20240823,000000,0.5811,0.69,0.5427,0.6153,846689,0
TRNR.US,D,20240826,000000,0.6003,0.679,0.5293,0.59,428926,0
TRNR.US,D,20240827,000000,0.59,0.6049,0.56,0.6019,74810,0
TRNR.US,D,20240828,000000,0.560001,0.59,0.54,0.5406,77334,0
TRNR.US,D,20240829,000000,0.5175,0.5363,0.4501,0.4901,179996,0
TRNR.US,D,20240830,000000,0.498,0.49985,0.4742,0.4742,29219,0
TRNR.US,D,20240903,000000,0.4551,0.473,0.45,0.4639,35261,0
TRNR.US,D,20240904,000000,0.4824,0.49,0.4281,0.4487,117386,0
TRNR.US,D,20240905,000000,0.4352,0.446,0.4,0.4327,1492870,0
TRNR.US,D,20240906,000000,0.4016,0.4299,0.4007,0.417,117676,0
TRNR.US,D,20240909,000000,0.409,0.44,0.3628,0.400101,2535188,0
TRNR.US,D,20240910,000000,0.3688,0.374,0.335,0.345,873467,0
TRNR.US,D,20240911,000000,0.3346,0.345,0.3021,0.325,528339,0
TRNR.US,D,20240912,000000,0.338,0.338,0.31,0.3153,342071,0
TRNR.US,D,20240913,000000,0.325,0.33199,0.313,0.3219,125179,0
TRNR.US,D,20240916,000000,0.3347,0.345,0.31,0.318999,1668906,0
TRNR.US,D,20240917,000000,0.305,0.3259,0.27,0.28,1013636,0
TRNR.US,D,20240918,000000,0.2716,0.2749,0.24,0.25,843303,0
TRNR.US,D,20240919,000000,0.252,0.253,0.241,0.2484,345824,0
TRNR.US,D,20240920,000000,0.25,0.2519,0.2312,0.2312,335279,0
TRNR.US,D,20240923,000000,0.2335,0.2499,0.2111,0.2363,356899,0
TRNR.US,D,20240924,000000,0.3197,0.33,0.24,0.262,85086393,0
TRNR.US,D,20240925,000000,0.2259,0.2352,0.2121,0.2189,5969586,0
TRNR.US,D,20240926,000000,0.24,0.242,0.203,0.2048,15949493,0
TRNR.US,D,20240927,000000,0.208,0.2129,0.19,0.195,4495578,0
