<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UPC.US,D,20220505,000000,7.2,7.26,6.9438,6.9438,1288.500002577,0
UPC.US,D,20220506,000000,6.96,7.0632,6.66,6.7896,2409.666671486,0
UPC.US,D,20220509,000000,7.0584,7.0584,6,6.3,2338.833338011,0
UPC.US,D,20220510,000000,6,6.5568,6,6.5568,4813.166676293,0
UPC.US,D,20220511,000000,6.4896,7.32,6.48,6.528,4274.833341883,0
UPC.US,D,20220512,000000,6.24,6.948,6.24,6.54,2410.333338154,0
UPC.US,D,20220513,000000,6.42,6.6,6.3,6.54,1101.500002203,0
UPC.US,D,20220516,000000,6.2748,6.5838,6.2748,6.5838,387.000000774,0
UPC.US,D,20220517,000000,6.1206,6.2952,5.883,6.12,9536.166685739,0
UPC.US,D,20220518,000000,6.108,7.74,5.988,6.72,303764.1672742,0
UPC.US,D,20220519,000000,6.96,7.44,6.3,6.36,57497.000114994,0
UPC.US,D,20220520,000000,6.78,6.78,6.315,6.72,3835.833341005,0
UPC.US,D,20220523,000000,6.54,6.96,6.48,6.5406,13893.666694454,0
UPC.US,D,20220524,000000,6.54,6.6528,6.24,6.3984,36970.500073941,0
UPC.US,D,20220525,000000,6.1416,6.39,5.76,6.0768,5883.166678433,0
UPC.US,D,20220526,000000,6.408,6.42,6.06,6.18,859.666668386,0
UPC.US,D,20220527,000000,6,6.18,5.4,5.5206,30074.500060149,0
UPC.US,D,20220531,000000,5.6988,6.6,5.52,6.6,160593.00032119,0
UPC.US,D,20220601,000000,6.3,7.44,5.7162,6,115716.1668981,0
UPC.US,D,20220602,000000,5.7666,6.12,5.7666,5.988,2232.333337798,0
UPC.US,D,20220603,000000,6.048,6.06,5.7606,5.823,2667.666672002,0
UPC.US,D,20220606,000000,5.76,6,5.7,5.9838,5624.333344582,0
UPC.US,D,20220607,000000,5.88,6,5.712,5.88,998.166668663,0
UPC.US,D,20220608,000000,6,6.06,5.76,5.94,5422.000010844,0
UPC.US,D,20220609,000000,5.88,6.06,5.88,6,2921.166672509,0
UPC.US,D,20220610,000000,5.8968,6.18,5.88,6,6688.833346711,0
UPC.US,D,20220613,000000,6,6,5.652,5.85,5798.166678263,0
UPC.US,D,20220614,000000,6,6.54,5.466,5.9838,14256.66669518,0
UPC.US,D,20220615,000000,6.24,6.24,5.52,5.9496,3109.000006218,0
UPC.US,D,20220616,000000,5.94,5.94,5.4,5.7846,4972.166676611,0
UPC.US,D,20220617,000000,5.4072,5.73,5.4,5.55,1358.33333605,0
UPC.US,D,20220621,000000,5.55,5.9952,5.55,5.97,1775.666670218,0
UPC.US,D,20220622,000000,5.5686,5.9472,5.5686,5.9472,120.333333574,0
UPC.US,D,20220623,000000,5.526,5.9574,5.526,5.8794,1688.666670044,0
UPC.US,D,20220624,000000,5.7,5.7,3.54,3.954,191249.83371583,0
UPC.US,D,20220627,000000,3.7206,4.0194,3.3,3.8496,31298.33339593,0
UPC.US,D,20220628,000000,3.72,4.062,3.72,3.903,15773.33336488,0
UPC.US,D,20220629,000000,3.8394,4.02,3.72,3.96,5742.333344818,0
UPC.US,D,20220630,000000,3.96,3.96,3.6864,3.7656,7247.000014494,0
UPC.US,D,20220701,000000,3.9594,3.96,3.675,3.9438,1516.333336366,0
UPC.US,D,20220705,000000,3.9,3.9,3.6162,3.6738,5597.333344528,0
UPC.US,D,20220706,000000,3.7362,3.77879,3.66,3.72,1579.166669825,0
UPC.US,D,20220707,000000,3.6606,3.6606,3.42,3.6594,13433.166693533,0
UPC.US,D,20220708,000000,3.72,3.7797,3.438,3.72,3837.166674341,0
UPC.US,D,20220711,000000,3.585,3.72,3.438,3.6906,2111.500004223,0
UPC.US,D,20220712,000000,3.6606,3.6606,3.45,3.66,4014.333341362,0
UPC.US,D,20220713,000000,3.438,3.7068,3.3666,3.7068,4091.333341516,0
UPC.US,D,20220714,000000,3.438,3.642,3.438,3.54,2772.000005544,0
UPC.US,D,20220715,000000,3.444,3.6438,3.438,3.6438,1298.33333593,0
UPC.US,D,20220718,000000,3.48,3.654,3.48,3.54,961.000001922,0
UPC.US,D,20220719,000000,3.57,3.5994,3.444,3.48,4163.666674994,0
UPC.US,D,20220720,000000,3.4212,3.66,3.4206,3.5838,3377.833340089,0
UPC.US,D,20220721,000000,3.54,3.72,3.54,3.5676,1856.166670379,0
UPC.US,D,20220722,000000,3.6006,3.6006,3.57,3.5838,1324.500002649,0
UPC.US,D,20220725,000000,3.5838,3.78,3.5838,3.7662,6833.833347001,0
UPC.US,D,20220726,000000,3.72301,3.72301,3.6126,3.6654,3040.833339415,0
UPC.US,D,20220727,000000,3.6654,3.78,3.57,3.7794,9472.500018945,0
