<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMOT.US,D,20180807,000000,27.966,28.219,27.966,28.186,6132,0
VMOT.US,D,20180808,000000,28.141,28.206,28.141,28.2,2762,0
VMOT.US,D,20180809,000000,28.248,28.269,28.19,28.19,4461,0
VMOT.US,D,20180810,000000,27.946,27.966,27.829,27.907,8078,0
VMOT.US,D,20180813,000000,27.946,27.946,27.646,27.723,14872,0
VMOT.US,D,20180814,000000,27.839,27.849,27.76,27.849,16397,0
VMOT.US,D,20180815,000000,27.489,27.489,27.043,27.193,4049,0
VMOT.US,D,20180816,000000,27.411,27.411,27.246,27.286,21690,0
VMOT.US,D,20180817,000000,27.401,27.558,27.401,27.528,11253,0
VMOT.US,D,20180820,000000,27.401,27.683,27.401,27.683,10099,0
VMOT.US,D,20180821,000000,27.578,27.913,27.578,27.911,3781,0
VMOT.US,D,20180822,000000,27.946,28.048,27.946,28.014,64203,0
VMOT.US,D,20180823,000000,27.907,28.023,27.907,28.004,20945,0
VMOT.US,D,20180824,000000,28.112,28.112,28.082,28.104,8694,0
VMOT.US,D,20180827,000000,28.404,28.442,28.365,28.442,74282,0
VMOT.US,D,20180828,000000,28.52,28.52,28.427,28.484,8846,0
VMOT.US,D,20180829,000000,28.52,28.626,28.394,28.559,10611,0
VMOT.US,D,20180830,000000,28.616,28.616,28.397,28.5,20979,0
VMOT.US,D,20180831,000000,28.385,28.471,28.326,28.471,12250,0
VMOT.US,D,20180904,000000,28.345,28.345,28.132,28.345,38643,0
VMOT.US,D,20180905,000000,28.296,28.296,27.926,28.014,8880,0
VMOT.US,D,20180906,000000,28.072,28.072,27.781,27.863,9863,0
VMOT.US,D,20180907,000000,27.752,27.946,27.714,27.8,18876,0
VMOT.US,D,20180910,000000,27.888,27.976,27.79,27.976,30313,0
VMOT.US,D,20180911,000000,27.922,28.062,27.9,28.004,12893,0
VMOT.US,D,20180912,000000,27.888,28.033,27.819,27.999,13938,0
VMOT.US,D,20180913,000000,28.132,28.132,28.053,28.122,8724,0
VMOT.US,D,20180914,000000,28.269,28.269,28.112,28.239,7501,0
VMOT.US,D,20180917,000000,28.151,28.175,28.034,28.034,6286,0
VMOT.US,D,20180918,000000,28.212,28.259,28.212,28.254,1454,0
VMOT.US,D,20180919,000000,28.336,28.336,28.082,28.129,10488,0
VMOT.US,D,20180920,000000,28.043,28.209,28.043,28.18,13863,0
VMOT.US,D,20180921,000000,28.218,28.219,28.092,28.092,23012,0
VMOT.US,D,20180924,000000,28.137,28.151,28.053,28.122,7207,0
VMOT.US,D,20180925,000000,28.287,28.316,28.249,28.306,19845,0
VMOT.US,D,20180926,000000,28.303,28.374,28.296,28.296,6614,0
