<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YYAI.US,D,20230501,000000,7.036,7.036,5.86,5.96,10710.775,0
YYAI.US,D,20230502,000000,6,6.752,5.952,6.752,6837.3,0
YYAI.US,D,20230503,000000,6.68,8.4,6.48,6.874,15696.1,0
YYAI.US,D,20230504,000000,6.668,7.152,6.52,6.74,4701.875,0
YYAI.US,D,20230505,000000,6.64,7.944,6.432,7.45196,10318.675,0
YYAI.US,D,20230508,000000,6.488,8.4,6.048,7.4,45951.75,0
YYAI.US,D,20230509,000000,7.192,8.08,6.804,7.404,14860.475,0
YYAI.US,D,20230510,000000,8.148,11.52,7.212,8.336,132627.425,0
YYAI.US,D,20230511,000000,7.6,7.996,7.28,7.768,7283.175,0
YYAI.US,D,20230512,000000,7.88,7.88,7.4,7.58,3591.6,0
YYAI.US,D,20230515,000000,7.4,7.56,6.852,7.32,3523.75,0
YYAI.US,D,20230516,000000,6.98,7.796,6.98,7.308,2413.625,0
YYAI.US,D,20230517,000000,7.324,8.59196,7.044,8,12102.9,0
YYAI.US,D,20230518,000000,7.76,8.288,7.62,7.88,3939.725,0
YYAI.US,D,20230519,000000,7.52,8.196,7.28,7.36,2491.825,0
YYAI.US,D,20230522,000000,7.4,8.32,7.38,8.176,2287.175,0
YYAI.US,D,20230523,000000,8.16,8.42,8.06804,8.296,2278.1,0
YYAI.US,D,20230524,000000,8.036,9.584,7.8302,9.18344,8566.775,0
YYAI.US,D,20230525,000000,8.924,9.196,6.96,8.076,4877.225,0
YYAI.US,D,20230526,000000,7.808,8.068,7.4,7.58,1889.4,0
YYAI.US,D,20230530,000000,7.2,8.6,6.8,7.568,10679.4,0
YYAI.US,D,20230531,000000,7.4328,7.812,6.24,6.592,11482.975,0
YYAI.US,D,20230601,000000,6.4,6.676,5.6,6.332,7548.925,0
YYAI.US,D,20230602,000000,6.36,6.6,5.924,6.23664,5127.475,0
YYAI.US,D,20230605,000000,6.392,6.64,6.024,6.636,1804.875,0
YYAI.US,D,20230606,000000,6.79196,6.79196,6.316,6.32,1287.275,0
YYAI.US,D,20230607,000000,6.4,10.96,6.064,6.6,144213.75,0
YYAI.US,D,20230608,000000,6.4,7.788,6.04404,6.704,11976.25,0
YYAI.US,D,20230609,000000,6.428,7.4,6.36,6.676,8570.5,0
YYAI.US,D,20230612,000000,6.744,6.792,6.212,6.448,7245.225,0
YYAI.US,D,20230613,000000,6.4,6.736,6.4,6.632,5723.375,0
YYAI.US,D,20230614,000000,6.6,7.196,6.6,6.632,7240.15,0
YYAI.US,D,20230615,000000,6.7,6.992,6.412,6.592,4873.525,0
YYAI.US,D,20230616,000000,6.744,8.8,6.432,7.2,44748.275,0
YYAI.US,D,20230620,000000,7.3,8,7,7.76,11384.7,0
YYAI.US,D,20230621,000000,7.528,8.36,6.804,7.668,6652.575,0
YYAI.US,D,20230622,000000,7.956,8.6,7.2,8.15,8388.625,0
YYAI.US,D,20230623,000000,7.84,10.4,7.284,7.992,56508.675,0
