<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VSAC.US,D,20230621,000000,10.67,10.67,10.67,10.67,127,0
VSAC.US,D,20230622,000000,10.69,10.69,10.66,10.66,1506,0
VSAC.US,D,20230623,000000,10.7,10.7,10.655,10.655,2798,0
VSAC.US,D,20230626,000000,10.65,10.65,10.65,10.65,5700,0
VSAC.US,D,20230627,000000,10.65,11.72,10.65,10.7,7836,0
VSAC.US,D,20230628,000000,10.69,10.93,10.65,10.66,5565,0
VSAC.US,D,20230629,000000,10.67,11.21,10.65,10.66,4140,0
VSAC.US,D,20230710,000000,10.65,10.65,10.65,10.65,103,0
VSAC.US,D,20230711,000000,10.67,10.73,10.67,10.73,558,0
VSAC.US,D,20230712,000000,10.67,10.67,10.67,10.67,312,0
VSAC.US,D,20230719,000000,10.67,10.67,10.67,10.67,101,0
VSAC.US,D,20230720,000000,10.67,10.67,10.67,10.67,1132,0
VSAC.US,D,20230724,000000,10.69,10.69,10.685,10.69,4267,0
VSAC.US,D,20230727,000000,10.725,10.725,10.725,10.725,321,0
VSAC.US,D,20230803,000000,10.77,10.77,10.77,10.77,105,0
VSAC.US,D,20230810,000000,10.75,10.76,10.74,10.76,2602,0
VSAC.US,D,20230815,000000,11.1545,11.1545,10.75,10.8,19284,0
VSAC.US,D,20230816,000000,10.77,10.77,10.77,10.77,2153,0
VSAC.US,D,20230817,000000,10.8099,10.81,10.77,10.77,20991,0
VSAC.US,D,20230818,000000,10.75,11.85,10.75,10.76,4138,0
VSAC.US,D,20230822,000000,10.76,10.76,10.76,10.76,401,0
VSAC.US,D,20230825,000000,10.795,10.8,10.795,10.8,1524,0
VSAC.US,D,20230828,000000,10.82,11.12,10.82,10.85,6421,0
VSAC.US,D,20230905,000000,10.88,10.89,10.87,10.87,18046,0
VSAC.US,D,20230908,000000,10.87,10.87,10.87,10.87,806,0
VSAC.US,D,20230915,000000,10.87,10.87,10.87,10.87,11049,0
VSAC.US,D,20230918,000000,10.91,10.91,10.91,10.91,299,0
VSAC.US,D,20230921,000000,10.91,10.91,10.91,10.91,4626,0
VSAC.US,D,20230929,000000,10.92,10.92,10.91,10.91,951,0
VSAC.US,D,20231003,000000,10.93,10.98,10.93,10.98,50404,0
VSAC.US,D,20231004,000000,10.99,10.99,10.99,10.99,50000,0
VSAC.US,D,20231010,000000,11.07,11.07,11.05,11.05,8149,0
VSAC.US,D,20231011,000000,11.05,11.05,11.05,11.05,854,0
VSAC.US,D,20231012,000000,11.05,11.05,11.05,11.05,17500,0
VSAC.US,D,20231013,000000,11.05,11.07,11.03,11.07,3772,0
VSAC.US,D,20231016,000000,11.03,11.1197,11.02,11.1197,4873,0
VSAC.US,D,20231017,000000,11.11,11.11,11.07,11.0986,300,0
VSAC.US,D,20231018,000000,11.05,11.05,11.05,11.05,14555,0
VSAC.US,D,20231025,000000,11.1065,11.1065,11.1065,11.1065,1001,0
VSAC.US,D,20231027,000000,11.08,11.11,11.02,11.02,6992,0
VSAC.US,D,20231031,000000,11.02,11.02,11.02,11.02,2542,0
VSAC.US,D,20231101,000000,11.13,11.13,11.13,11.13,461,0
VSAC.US,D,20231102,000000,11.15,11.15,11.15,11.15,511,0
VSAC.US,D,20231106,000000,11.09,11.09,11.03,11.03,262,0
VSAC.US,D,20231107,000000,11.12,11.12,11.03,11.03,718,0
VSAC.US,D,20231110,000000,11.12,11.12,11.12,11.12,152,0
VSAC.US,D,20231120,000000,11.03,11.03,11.03,11.03,168,0
VSAC.US,D,20231121,000000,11.04,11.05,11.04,11.04,81653,0
VSAC.US,D,20231127,000000,11.04,11.04,11.04,11.04,214,0
VSAC.US,D,20231130,000000,11.06,11.06,11.06,11.06,174,0
VSAC.US,D,20231201,000000,11.07,11.07,11.07,11.07,104,0
VSAC.US,D,20231205,000000,11.06,11.06,11.06,11.06,102,0
VSAC.US,D,20231206,000000,11.061,11.061,11.06,11.06,3600,0
VSAC.US,D,20231207,000000,11.06,11.06,11.06,11.06,480,0
VSAC.US,D,20231208,000000,11.06,11.06,11.06,11.06,101,0
VSAC.US,D,20231211,000000,11.06,11.06,11.06,11.06,152,0
VSAC.US,D,20231212,000000,11.05,11.05,11.05,11.05,6853,0
VSAC.US,D,20231213,000000,11.04,11.0401,11.04,11.04,3973,0
VSAC.US,D,20231214,000000,11.049,11.049,11.049,11.049,6091,0
VSAC.US,D,20231219,000000,11.04,11.04,11.04,11.04,228,0
VSAC.US,D,20231221,000000,11.04,11.04,11.04,11.04,3795,0
VSAC.US,D,20231227,000000,11.05,11.05,11.05,11.05,2030,0
VSAC.US,D,20240102,000000,11.05,11.05,11.04,11.04,4673,0
VSAC.US,D,20240104,000000,11.05,11.05,11.05,11.05,1050,0
VSAC.US,D,20240108,000000,11.07,11.07,11.0696,11.0699,5400,0
VSAC.US,D,20240110,000000,11.05,11.05,11.05,11.05,14625,0
VSAC.US,D,20240112,000000,11.09,11.09,11.07,11.085,2822,0
VSAC.US,D,20240116,000000,11.1,11.1,11.1,11.1,791,0
VSAC.US,D,20240117,000000,11.1,11.12,11.1,11.1,2260,0
VSAC.US,D,20240118,000000,11.12,11.13,11.12,11.13,2095,0
VSAC.US,D,20240119,000000,11.13,11.13,11.13,11.13,260,0
VSAC.US,D,20240125,000000,11.13,11.13,11.13,11.13,23537,0
