<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTKG.US,D,20191210,000000,748.632,756,705.6,708,36.695832966375,0
XTKG.US,D,20191211,000000,739.2,748.8,698.352,720,59.97499940025,0
XTKG.US,D,20191212,000000,717.6,744,710.4,727.2,46.662499533375,0
XTKG.US,D,20191213,000000,743.976,748.752,710.4,732,44.412499555875,0
XTKG.US,D,20191216,000000,745.56,748.8,706.44,741.552,49.79166616875,0
XTKG.US,D,20191217,000000,744,755.352,708,710.4,72.712499272875,0
XTKG.US,D,20191218,000000,708.048,739.2,708,739.2,48.166666185,0
XTKG.US,D,20191219,000000,736.8,753.6,708,741.6,87.77499912225,0
XTKG.US,D,20191220,000000,711.24,753.528,708,708,123.0833321025,0
XTKG.US,D,20191223,000000,723.504,726,684,686.4,31.533333018,0
XTKG.US,D,20191224,000000,686.4,720,636,705.744,70.39166596275,0
XTKG.US,D,20191226,000000,676.8,684,652.8,684,40.187499598125,0
XTKG.US,D,20191227,000000,679.2,688.8,652.8,672,89.354165773125,0
XTKG.US,D,20191230,000000,660,681.576,636,655.752,59.145832741875,0
XTKG.US,D,20191231,000000,669.6,671.952,628.8,648,51.60833281725,0
XTKG.US,D,20200102,000000,638.4,671.952,628.8,650.4,34.279166323875,0
XTKG.US,D,20200103,000000,672,681.6,628.8,681.6,75.837499241625,0
XTKG.US,D,20200106,000000,716.76,748.8,708,720,160.44583172887,0
XTKG.US,D,20200107,000000,708,820.8,700.8,820.8,104.9166656175,0
XTKG.US,D,20200108,000000,808.704,876,732,816,193.27083140063,0
XTKG.US,D,20200109,000000,782.4,849.6,777.6,849.6,92.720832406125,0
XTKG.US,D,20200110,000000,852,895.2,796.416,885.6,90.370832429625,0
XTKG.US,D,20200113,000000,931.2,960,842.4,904.344,83.9833324935,0
XTKG.US,D,20200114,000000,911.16,911.16,856.8,888,17.212499827875,0
XTKG.US,D,20200115,000000,890.4,912,871.2,904.8,169.58749830413,0
XTKG.US,D,20200116,000000,904.8,912,890.4,909.6,108.37916558288,0
XTKG.US,D,20200117,000000,923.352,924,874.512,911.16,55.50833277825,0
XTKG.US,D,20200121,000000,888,950.4,888,912,60.3166660635,0
XTKG.US,D,20200122,000000,935.904,935.904,849.168,916.8,33.037499669625,0
XTKG.US,D,20200123,000000,916.8,924,854.4,909.6,65.85833267475,0
XTKG.US,D,20200124,000000,871.968,938.4,864,897.6,66.420832669125,0
XTKG.US,D,20200127,000000,859.2,916.8,840,911.976,54.80833278525,0
XTKG.US,D,20200128,000000,880.8,960,871.2,926.4,55.979166106875,0
XTKG.US,D,20200129,000000,883.2,909.6,864,902.4,47.095832862375,0
XTKG.US,D,20200130,000000,864.912,916.8,864,866.4,20.44166646225,0
XTKG.US,D,20200131,000000,866.4,897.6,804,804,70.345832629875,0
XTKG.US,D,20200203,000000,799.2,844.8,780,787.2,73.733332596,0
XTKG.US,D,20200204,000000,772.8,803.208,763.536,773.4,55.804166108625,0
XTKG.US,D,20200205,000000,820.896,846,736.8,799.2,104.7499989525,0
XTKG.US,D,20200206,000000,758.4,811.2,746.4,746.4,83.112499168875,0
XTKG.US,D,20200207,000000,792,825.6,760.8,796.8,25.187499748125,0
XTKG.US,D,20200210,000000,818.448,818.448,698.4,698.4,87.745832455875,0
XTKG.US,D,20200211,000000,739.2,768,708.024,720,58.566666081,0
XTKG.US,D,20200212,000000,710.4,761.952,703.2,703.2,19.9833331335,0
XTKG.US,D,20200213,000000,753.6,753.6,726.552,741.6,38.7499996125,0
XTKG.US,D,20200214,000000,744,756,722.4,756,44.620832887125,0
XTKG.US,D,20200218,000000,748.8,770.376,724.8,746.4,38.133332952,0
XTKG.US,D,20200219,000000,751.2,770.4,703.2,745.944,103.3166656335,0
XTKG.US,D,20200220,000000,751.2,770.4,732,756,67.40833265925,0
XTKG.US,D,20200221,000000,751.2,756,710.4,751.2,74.404165922625,0
XTKG.US,D,20200224,000000,744,745.176,698.4,742.344,30.045833032875,0
XTKG.US,D,20200225,000000,724.848,750.744,698.4,729.6,32.6499996735,0
XTKG.US,D,20200226,000000,710.4,741.6,710.4,723.528,21.133333122,0
XTKG.US,D,20200227,000000,736.8,736.8,686.4,686.4,46.929166197375,0
