<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSLZ.US,D,20240627,000000,25.11,25.4183,24.3036,24.61,1037224,0
TSLZ.US,D,20240628,000000,24.11,25.13,23.18,24.45,1766417,0
TSLZ.US,D,20240701,000000,23.69,23.69,20.71,21.56,4353717,0
TSLZ.US,D,20240702,000000,19.69,19.84,17.2,17.22,6766402,0
TSLZ.US,D,20240703,000000,16.67,16.71,14.59,14.84,9843170,0
TSLZ.US,D,20240705,000000,14.44,15.3499,14.09,14.26,7582933,0
TSLZ.US,D,20240708,000000,14.72,15.05,13.37,14.11,8878463,0
TSLZ.US,D,20240709,000000,14.3,14.39,12.72,13.08,12207228,0
TSLZ.US,D,20240710,000000,13.04,13.5195,12.55,12.98,9674357,0
TSLZ.US,D,20240711,000000,12.96,15.28,12.25,15.17,22844551,0
TSLZ.US,D,20240712,000000,15.82,16.16,13.81,14.27,15974193,0
TSLZ.US,D,20240715,000000,13.39,13.86,12.31,13.74,11805802,0
TSLZ.US,D,20240716,000000,13.5,14.5,13.13,13.35,10154209,0
TSLZ.US,D,20240717,000000,13.72,14.425,13.16,14.18,8952261,0
TSLZ.US,D,20240718,000000,13.88,14.33,13.21,14.1,9439412,0
TSLZ.US,D,20240719,000000,14.28,15.51,14.14,15.25,6767336,0
TSLZ.US,D,20240722,000000,14.62,14.68,13.49,13.68,8209995,0
TSLZ.US,D,20240723,000000,13.52,14.33,13.26,14.25,8822975,0
TSLZ.US,D,20240724,000000,16.68,17.9,16.6,17.79,13061412,0
TSLZ.US,D,20240725,000000,17.61,17.71,16.11,17.05,13870226,0
TSLZ.US,D,20240726,000000,16.92,17.8,16.7505,17.09,7748605,0
TSLZ.US,D,20240729,000000,16.35,16.35,14.875,15.2,9583763,0
TSLZ.US,D,20240730,000000,15.21,16.78,15.2,16.44,6643671,0
TSLZ.US,D,20240731,000000,15.69,15.825,14.69,15.08,4617988,0
TSLZ.US,D,20240801,000000,15.65,17.4,15.11,17.08,4824771,0
TSLZ.US,D,20240802,000000,17.37,18.8299,17.19,18.52,5369791,0
