<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACON.US,D,20231102,000000,4.8544,5.2784,4.528,4.928,1219.0625,0
ACON.US,D,20231103,000000,5.12,5.4208,4.8,5.3168,1999.875,0
ACON.US,D,20231106,000000,5.1232,5.6064,5.12,5.44,2642.625,0
ACON.US,D,20231107,000000,5.4496,5.52,4.9472,5.2,351.125,0
ACON.US,D,20231108,000000,5.44,5.6,5.12,5.6,1794.1875,0
ACON.US,D,20231109,000000,5.68,5.68,5.0624,5.6,264.1875,0
ACON.US,D,20231110,000000,5.664,5.664,4.66928,5.4384,268.875,0
ACON.US,D,20231113,000000,5.2784,5.68,4.9616,5.36,2609.1875,0
ACON.US,D,20231114,000000,5.36,5.4384,4.8,5.4384,419.375,0
ACON.US,D,20231115,000000,5.6,5.6,4.9712,5.0416,636.1875,0
ACON.US,D,20231116,000000,5.44,5.6,4.928,5.6,230103.4375,0
ACON.US,D,20231117,000000,4.728,5.208,4.3216,4.4,36899.5,0
ACON.US,D,20231120,000000,4.8,4.8,4.1584,4.256,8224.875,0
ACON.US,D,20231121,000000,4.368,5.28,4.01602,4.76,25391,0
ACON.US,D,20231122,000000,4.64,4.64,4.32,4.32,1980.125,0
ACON.US,D,20231124,000000,4.536,4.96,4.32,4.32,1006.8125,0
ACON.US,D,20231127,000000,4.896,4.896,4.1696,4.32,7109.0625,0
ACON.US,D,20231128,000000,4.176,4.5216,4.16,4.32,3344.75,0
ACON.US,D,20231129,000000,4.1936,4.72,4.192,4.192,3044.875,0
ACON.US,D,20231130,000000,4.4,4.48,4.0592,4.32,4588.6875,0
ACON.US,D,20231201,000000,4.4,4.4,4.1616,4.32,2554.3125,0
ACON.US,D,20231204,000000,4.2064,4.4,4.192,4.1936,1078.75,0
ACON.US,D,20231205,000000,4.4,4.4,3.856,4,3701.4375,0
ACON.US,D,20231206,000000,4.1328,4.208,3.84,3.92,6887.3125,0
ACON.US,D,20231207,000000,3.8768,3.928,3.68,3.68,3781.9375,0
ACON.US,D,20231208,000000,3.8976,3.8976,3.3776,3.52,1789.1875,0
ACON.US,D,20231211,000000,3.6,4,3.52,3.984,11311.25,0
ACON.US,D,20231212,000000,3.9952,3.9952,3.3616,3.672,9786.6875,0
ACON.US,D,20231213,000000,3.84,3.84,3.4784,3.7488,3281.9375,0
ACON.US,D,20231214,000000,3.9088,3.9664,3.36162,3.52,2321.6875,0
ACON.US,D,20231215,000000,3.6272,3.91998,3.36,3.3712,4784.625,0
ACON.US,D,20231218,000000,3.52,3.84,3.408,3.832,4738,0
ACON.US,D,20231219,000000,3.9312,5.02565,3.7504,4.64,529120.4375,0
ACON.US,D,20231220,000000,7.1968,7.3984,4.8,5.584,3259795.375,0
ACON.US,D,20231221,000000,4.3968,4.912,3.6128,4.224,203840.1875,0
ACON.US,D,20231222,000000,3.76,4.32,3.68,4.1536,68232.0625,0
