<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLEU.US,D,20220906,000000,9.3165,9.8985,9.3165,9.46651,5164.7333359157,0
CLEU.US,D,20220907,000000,9.45,9.7485,9.45,9.6255,3024.8666681791,0
CLEU.US,D,20220908,000000,10.1985,10.1985,9.369,9.801,6590.666669962,0
CLEU.US,D,20220909,000000,9.9075,10.2375,9.9075,10.2375,5108.666669221,0
CLEU.US,D,20220912,000000,10.5,12.3,10.212,11.73,33437.066683385,0
CLEU.US,D,20220913,000000,11.4,12.447,11.4,12,18072.53334237,0
CLEU.US,D,20220914,000000,12.1515,14.2485,12.1515,13.326,74226.933370447,0
CLEU.US,D,20220915,000000,13.665,15,13.5,14.1855,45965.266689649,0
CLEU.US,D,20220916,000000,18.15,20.1,12.75,13.4955,2480014.6679067,0
CLEU.US,D,20220919,000000,12.4185,12.6495,11.25,12.117,91542.600045771,0
CLEU.US,D,20220920,000000,11.4,15.45,11.4,13.725,112217.73338944,0
CLEU.US,D,20220921,000000,14.4,14.4,12.45,13.023,27265.466680299,0
CLEU.US,D,20220922,000000,12.9,13.9335,12.9,13.293,15154.13334091,0
CLEU.US,D,20220923,000000,12.8955,13.935,12.768,13.5,26541.933346604,0
CLEU.US,D,20220926,000000,13.5,14.445,13.365,13.6125,27060.066680197,0
CLEU.US,D,20220927,000000,13.935,14.19,12.9,13.0485,15140.60000757,0
CLEU.US,D,20220928,000000,12.9,13.728,11.709,11.985,30747.600015374,0
CLEU.US,D,20220929,000000,12,12.585,12,12.15,7535.7333371012,0
CLEU.US,D,20220930,000000,12.1515,12.6,12.0015,12.0812,9511.4666714224,0
CLEU.US,D,20221003,000000,12.276,14.085,12.276,13.95,25385.666679359,0
CLEU.US,D,20221004,000000,14.01,14.085,13.035,13.866,14619.933340643,0
CLEU.US,D,20221005,000000,13.866,14.85,13.2015,14.8485,33753.066683543,0
CLEU.US,D,20221006,000000,14.7,15.9,14.55,15.45,12236.000006118,0
CLEU.US,D,20221007,000000,15.3,16.35,15.15,15.1515,16809.733341738,0
CLEU.US,D,20221010,000000,15.2985,16.164,14.8515,15.75,8859.4000044297,0
CLEU.US,D,20221011,000000,15.75,15.75,15.1905,15.6,8139.0000040695,0
CLEU.US,D,20221012,000000,15.6,16.05,15.3,15.9,9456.8666713951,0
CLEU.US,D,20221013,000000,15.9,16.05,14.7,15.15,10690.400005345,0
CLEU.US,D,20221014,000000,14.7,15.9,14.7,15.45,12370.333339518,0
CLEU.US,D,20221017,000000,15,15.9,15,15.9,5053.2000025266,0
CLEU.US,D,20221018,000000,15.9,16.5,15.525,15.75,9788.7333382277,0
CLEU.US,D,20221019,000000,15.6,16.05,15.45,15.75,5744.2666695388,0
CLEU.US,D,20221020,000000,15.7485,15.75,15.15,15.45,3924.000001962,0
CLEU.US,D,20221021,000000,15,16.05,15,15.75,5235.2666692843,0
CLEU.US,D,20221024,000000,15.3,16.05,15.3,15.75,6960.8000034804,0
CLEU.US,D,20221025,000000,15.975,18,15.9,17.55,25031.333345849,0
CLEU.US,D,20221026,000000,17.55,18.057,17.25,17.5125,5111.2000025556,0
CLEU.US,D,20221027,000000,17.55,19.2,17.55,18.75,24433.53334555,0
CLEU.US,D,20221028,000000,19.2,19.95,18,19.8,12736.200006368,0
CLEU.US,D,20221031,000000,19.8,25.05,19.8,23.55,34687.533350677,0
CLEU.US,D,20221101,000000,23.55,24.15,12.765,17.1,124772.73339572,0
CLEU.US,D,20221102,000000,17.1,19.35,16.5,17.25,34823.666684079,0
CLEU.US,D,20221103,000000,16.2,18.3,16.2,18.3,44826.800022413,0
CLEU.US,D,20221104,000000,18.3,19.2,17.85,18.45,15900.80000795,0
CLEU.US,D,20221107,000000,18.75,18.75,16.8,18.75,24015.933345341,0
CLEU.US,D,20221108,000000,18.15,18.6,17.1,17.4,25684.133346175,0
CLEU.US,D,20221109,000000,16.8,17.85,16.2,17.1,18850.600009425,0
CLEU.US,D,20221110,000000,17.4,17.55,16.8,17.25,7479.4666704064,0
CLEU.US,D,20221111,000000,17.25,18.6,17.25,18.45,5519.8000027599,0
CLEU.US,D,20221114,000000,18.15,19.2,18,18.75,11321.466672327,0
CLEU.US,D,20221115,000000,18.75,19.35,18.6,18.75,5361.7333360142,0
CLEU.US,D,20221116,000000,18.75,20.316,18,18.3,13477.866673406,0
CLEU.US,D,20221117,000000,18,18.732,18,18.15,16763.133341715,0
CLEU.US,D,20221118,000000,18.075,18.6,17.7,18,5840.2000029201,0
CLEU.US,D,20221121,000000,18.15,18.15,17.4,17.85,3851.5333352591,0
CLEU.US,D,20221122,000000,17.85,17.85,14.7015,16.8,12686.933339677,0
CLEU.US,D,20221123,000000,16.95,17.25,16.215,17.1,6814.666670074,0
CLEU.US,D,20221125,000000,16.8165,18,16.8165,17.625,3298.0666683157,0
CLEU.US,D,20221128,000000,16.8,17.85,15.75,17.025,13153.600006577,0
CLEU.US,D,20221129,000000,17.25,17.55,16.8675,17.4,5876.7333362717,0
CLEU.US,D,20221130,000000,17.4,17.85,16.8,17.25,4455.5333355611,0
CLEU.US,D,20221201,000000,17.25,17.4,16.5,17.25,5081.4666692074,0
CLEU.US,D,20221202,000000,17.25,18,16.8,17.7,21854.266677594,0
CLEU.US,D,20221205,000000,17.85,18,16.95,17.1,3807.8000019039,0
CLEU.US,D,20221206,000000,16.95,16.95,15.9,16.5,7914.1333372904,0
CLEU.US,D,20221207,000000,16.35,16.35,15.45,16.2,7259.1333369629,0
CLEU.US,D,20221208,000000,16.05,16.125,15.75,16.05,5172.7333359197,0
CLEU.US,D,20221209,000000,16.0515,16.5,16.05,16.35,7590.666670462,0
CLEU.US,D,20221212,000000,16.2,16.6905,15.9,16.2,5788.4666695609,0
CLEU.US,D,20221213,000000,16.2,16.35,15.75,16.125,3592.4666684629,0
CLEU.US,D,20221214,000000,16.221,16.221,15.45,16.05,4745.333335706,0
CLEU.US,D,20221215,000000,15.45,16.05,15.45,15.675,5280.5333359736,0
CLEU.US,D,20221216,000000,16.2,16.2,15.3,15.45,2467.8000012339,0
CLEU.US,D,20221219,000000,15.45,15.45,14.4,14.9265,6382.0666698577,0
CLEU.US,D,20221220,000000,14.268,15.3,14.268,14.961,3080.8000015404,0
CLEU.US,D,20221221,000000,14.9985,15.264,14.4045,14.85,1251.0000006255,0
CLEU.US,D,20221222,000000,14.4165,15.3,13.5,15,6720.8666700271,0
CLEU.US,D,20221223,000000,14.67,15.15,13.7415,14.55,1836.666667585,0
CLEU.US,D,20221227,000000,16.05,16.05,14.55,14.55,2184.3333344255,0
CLEU.US,D,20221228,000000,14.55,15.15,14.115,14.4,7603.6000038018,0
CLEU.US,D,20221229,000000,14.4975,15.165,13.5,14.325,11235.333338951,0
CLEU.US,D,20221230,000000,13.8742,15.15,13.5,15,13497.133340082,0
CLEU.US,D,20230103,000000,15,15.15,14.25,15.1485,4052.2666686928,0
CLEU.US,D,20230104,000000,14.7,15.15,13.65,14.25,17612.266675473,0
CLEU.US,D,20230105,000000,13.8225,14.4765,13.35,14.1735,23208.600011604,0
CLEU.US,D,20230106,000000,14.2155,14.4,13.785,14.25,8355.4000041777,0
CLEU.US,D,20230109,000000,14.25,14.7,11.4315,12.7125,33211.600016606,0
CLEU.US,D,20230110,000000,12.3345,12.45,11.715,12.3,9846.4666715899,0
CLEU.US,D,20230111,000000,12,12.0015,11.25,11.85,9404.6000047023,0
CLEU.US,D,20230112,000000,11.7,12.15,11.2725,12,12437.666672885,0
CLEU.US,D,20230113,000000,12,12.6,11.85,12.1965,5543.0666694382,0
CLEU.US,D,20230117,000000,12,12.9,11.955,12.15,17342.800008671,0
CLEU.US,D,20230118,000000,12.75,12.75,12,12.555,63966.133365316,0
CLEU.US,D,20230119,000000,12.75,12.75,12.075,12.345,3040.5333348536,0
CLEU.US,D,20230120,000000,12.4565,13.197,12.105,12.4485,13084.800006542,0
CLEU.US,D,20230123,000000,12.075,12.75,10.965,11.667,12477.200006239,0
CLEU.US,D,20230124,000000,11.817,12.1695,11.55,11.9985,4474.2666689038,0
CLEU.US,D,20230125,000000,11.703,12.075,11.55,12.075,831.1333337489,0
CLEU.US,D,20230126,000000,12.27,12.3,11.7015,12.285,2968.2666681508,0
CLEU.US,D,20230127,000000,12.375,12.375,11.85,12.36,3334.6000016673,0
CLEU.US,D,20230130,000000,12.804,12.804,12.0075,12.225,5103.1333358849,0
CLEU.US,D,20230131,000000,12.15,12.42,12,12.255,6074.8000030374,0
CLEU.US,D,20230201,000000,12.57,12.57,12,12.2235,6270.7333364687,0
CLEU.US,D,20230202,000000,12.0045,13.05,12.003,12.4425,6463.7333365652,0
CLEU.US,D,20230203,000000,12.6,12.6,11.55,12,13085.533339876,0
CLEU.US,D,20230206,000000,11.64,12.0735,11.64,12,3513.8000017569,0
CLEU.US,D,20230207,000000,12,12.7485,11.8545,12.525,11382.800005691,0
CLEU.US,D,20230208,000000,12.3,12.3,11.7,12,3716.3333351915,0
CLEU.US,D,20230209,000000,11.9925,12.6,11.8215,12.141,2211.4000011057,0
CLEU.US,D,20230210,000000,12.15,12.15,11.7,12,3853.6666685935,0
CLEU.US,D,20230213,000000,11.9955,11.9985,11.73,11.775,2454.000001227,0
CLEU.US,D,20230214,000000,11.7315,12.2985,11.625,12.075,4054.3333353605,0
CLEU.US,D,20230215,000000,11.76,12.6,11.7345,12.21,18223.066675778,0
CLEU.US,D,20230216,000000,11.7045,12.525,11.7045,12.435,4153.0000020765,0
CLEU.US,D,20230217,000000,12.36,12.36,11.934,12.1455,30011.600015006,0
CLEU.US,D,20230221,000000,11.91,12.435,11.7,12.2985,65967.533366317,0
CLEU.US,D,20230222,000000,12.15,13.47,12.1305,13.47,12623.733339645,0
CLEU.US,D,20230223,000000,13.47,14.7,13.3515,14.3978,11922.200005961,0
CLEU.US,D,20230224,000000,14.7,14.85,13.6545,14.7,11231.400005616,0
CLEU.US,D,20230227,000000,14.4,14.7,12.819,13.209,6281.8666698076,0
CLEU.US,D,20230228,000000,12.7665,14.4,12.765,13.125,23787.26667856,0
CLEU.US,D,20230301,000000,12.9,13.4985,12.7665,13.032,42437.333354552,0
CLEU.US,D,20230302,000000,12.9,13.95,12.795,13.2765,59919.933363293,0
CLEU.US,D,20230303,000000,13.05,13.4235,12.9,13.029,4692.3333356795,0
CLEU.US,D,20230306,000000,12.8925,13.5,12.75,13.05,62852.000031426,0
CLEU.US,D,20230307,000000,13.05,13.05,12.6015,13.05,1421.6000007108,0
CLEU.US,D,20230308,000000,12.7515,12.8505,12.15,12.519,8601.5333376341,0
CLEU.US,D,20230309,000000,12.3082,12.5955,12.015,12.534,4178.000002089,0
CLEU.US,D,20230310,000000,12.405,12.9,12.045,12.603,4553.5333356101,0
CLEU.US,D,20230313,000000,12.603,12.7485,12.06,12.45,1329.4000006647,0
CLEU.US,D,20230314,000000,12.15,12.63,11.4,12.225,5579.5333361231,0
CLEU.US,D,20230315,000000,12,12.225,11.7,12.042,3761.0666685472,0
CLEU.US,D,20230316,000000,12.15,12.15,11.4765,12.1305,1238.9333339528,0
CLEU.US,D,20230317,000000,12,12.15,11.6085,11.946,1769.1333342179,0
CLEU.US,D,20230320,000000,11.8515,12.75,11.61,12.75,16300.40000815,0
CLEU.US,D,20230321,000000,12.3,12.75,12.1665,12.6,11166.733338917,0
CLEU.US,D,20230322,000000,12.3,12.75,12,12.0165,4189.333335428,0
CLEU.US,D,20230323,000000,12.7485,12.7485,12.21,12.4882,4377.5333355221,0
CLEU.US,D,20230324,000000,12.3,12.675,11.925,12.2715,4424.4666688789,0
CLEU.US,D,20230327,000000,12.1545,12.4485,12,12.0075,3003.2000015016,0
CLEU.US,D,20230328,000000,12.0165,12.7335,11.85,12,4510.8000022554,0
CLEU.US,D,20230329,000000,11.325,11.697,7.953,9.48,188497.73342758,0
CLEU.US,D,20230330,000000,8.8515,9.15,8.4375,9.15,61573.33336412,0
CLEU.US,D,20230331,000000,9,9.45,8.85,9.0795,11003.800005502,0
CLEU.US,D,20230403,000000,9.3,9.45,8.6655,8.8905,6426.8000032134,0
CLEU.US,D,20230404,000000,9.15,9.15,8.7765,8.8815,1896.000000948,0
CLEU.US,D,20230405,000000,8.829,9.15,8.5695,9.135,666.2666669998,0
CLEU.US,D,20230406,000000,9.15,9.15,8.703,8.8125,1837.2666675853,0
CLEU.US,D,20230410,000000,8.85,8.85,8.57101,8.7,2347.6666678405,0
CLEU.US,D,20230411,000000,8.5665,8.64,7.8885,8.025,117138.66672524,0
CLEU.US,D,20230412,000000,7.9065,9.3,7.5,8.739,118391.93339253,0
CLEU.US,D,20230413,000000,9.3,10.5,8.85,9.56526,6277.8666698056,0
CLEU.US,D,20230414,000000,10.035,10.2,9.45,9.9,1880.2666676068,0
CLEU.US,D,20230417,000000,9.5985,9.9,9.24,9.9,2896.7333347817,0
