<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DPRO.US,D,20221216,000000,0.97,1.01,0.92,1.01,177382,0
DPRO.US,D,20221219,000000,1.02,1.02,0.921201,0.970551,89943,0
DPRO.US,D,20221220,000000,0.99,1,0.91,0.93,180228,0
DPRO.US,D,20221221,000000,0.93,0.93,0.8551,0.8801,222371,0
DPRO.US,D,20221222,000000,0.88,0.89,0.81,0.8475,145855,0
DPRO.US,D,20221223,000000,0.82,0.87,0.81,0.8393,95936,0
DPRO.US,D,20221227,000000,0.82,0.8393,0.8,0.8173,189961,0
DPRO.US,D,20221228,000000,0.8017,0.8156,0.7202,0.747182,143589,0
DPRO.US,D,20221229,000000,0.7265,0.78,0.7216,0.725,132912,0
DPRO.US,D,20221230,000000,0.74,0.767099,0.73,0.75,161708,0
DPRO.US,D,20230103,000000,0.7767,0.808,0.73,0.8066,104429,0
DPRO.US,D,20230104,000000,0.8192,0.8192,0.73,0.8,159119,0
DPRO.US,D,20230105,000000,0.85,0.8584,0.8,0.84,108137,0
DPRO.US,D,20230106,000000,0.8553,0.8553,0.8126,0.84,102244,0
DPRO.US,D,20230109,000000,0.85,0.853,0.81,0.84,122066,0
DPRO.US,D,20230110,000000,0.8311,0.840501,0.8115,0.834619,131432,0
