<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HAIA.US,D,20230824,000000,11.19,11.19,11.19,11.19,188,0
HAIA.US,D,20230829,000000,11.2,11.23,11.2,11.2,7745,0
HAIA.US,D,20230830,000000,11.48,11.48,11.48,11.48,354,0
HAIA.US,D,20230901,000000,11,11,10.965,10.9899,6650,0
HAIA.US,D,20230905,000000,11.1,11.1,10.99,10.99,10955,0
HAIA.US,D,20230906,000000,10.99,10.99,10.95,10.95,1910,0
HAIA.US,D,20230907,000000,10.95,11,10.94,11,4157,0
HAIA.US,D,20230908,000000,10.97,11,10.97,10.985,1458,0
HAIA.US,D,20230911,000000,11,11.05,10.9988,11.05,3826,0
HAIA.US,D,20230919,000000,11.05,11.05,11.05,11.05,270,0
HAIA.US,D,20230928,000000,11.15,11.15,11.15,11.15,135,0
HAIA.US,D,20231002,000000,11.02,11.02,11.02,11.02,193,0
HAIA.US,D,20231003,000000,11.02,11.05,11,11,30551,0
HAIA.US,D,20231004,000000,11.01,11.0255,10.95,10.95,41242,0
HAIA.US,D,20231005,000000,10.96,10.9681,10.93,10.93,11064,0
HAIA.US,D,20231006,000000,10.96,10.9899,10.93,10.935,57119,0
HAIA.US,D,20231009,000000,10.93,10.94,10.93,10.93,11316,0
HAIA.US,D,20231010,000000,10.93,10.95,10.92,10.95,117174,0
HAIA.US,D,20231011,000000,10.92,10.92,10.92,10.92,256,0
HAIA.US,D,20231012,000000,10.92,10.92,10.92,10.92,7401,0
HAIA.US,D,20231013,000000,10.93,10.93,10.86,10.86,27677,0
HAIA.US,D,20231023,000000,10.86,10.86,10.86,10.86,181,0
HAIA.US,D,20231024,000000,10.86,10.9,10.86,10.86,797,0
HAIA.US,D,20231027,000000,10.86,10.89,10.86,10.86,76294,0
HAIA.US,D,20231030,000000,10.93,10.93,10.9,10.9,1509,0
HAIA.US,D,20231107,000000,10.88,10.88,10.88,10.88,1180,0
HAIA.US,D,20231109,000000,10.88,10.8801,10.88,10.8801,1001,0
HAIA.US,D,20231113,000000,10.9,10.9,10.9,10.9,502,0
HAIA.US,D,20231116,000000,10.91,10.91,10.84,10.84,17525,0
HAIA.US,D,20231117,000000,10.85,10.9,10.85,10.9,22154,0
HAIA.US,D,20231120,000000,10.9,10.98,10.9,10.94,14064,0
HAIA.US,D,20231121,000000,10.91,10.91,10.89,10.89,21226,0
HAIA.US,D,20231128,000000,10.89,10.89,10.89,10.89,500,0
HAIA.US,D,20231129,000000,10.89,10.92,10.89,10.92,5782,0
HAIA.US,D,20231206,000000,10.9,10.9,10.89,10.89,320,0
HAIA.US,D,20231207,000000,10.89,10.89,10.89,10.89,305,0
HAIA.US,D,20231208,000000,10.9,10.9,10.9,10.9,230,0
HAIA.US,D,20231213,000000,10.89,10.89,10.89,10.89,5983,0
HAIA.US,D,20231214,000000,10.89,10.92,10.89,10.89,4537,0
HAIA.US,D,20231215,000000,10.9,10.9,10.9,10.9,117,0
HAIA.US,D,20231218,000000,10.9,10.9,10.89,10.9,3992,0
HAIA.US,D,20231219,000000,10.92,10.92,10.92,10.92,142,0
HAIA.US,D,20231221,000000,10.89,10.89,10.89,10.89,3126,0
HAIA.US,D,20231222,000000,10.89,10.89,10.89,10.89,1796,0
HAIA.US,D,20231228,000000,10.92,10.92,10.89,10.89,12365,0
HAIA.US,D,20240108,000000,10.89,10.89,10.89,10.89,336,0
HAIA.US,D,20240109,000000,10.92,10.93,10.92,10.93,993,0
HAIA.US,D,20240110,000000,10.939,10.939,10.9232,10.9232,1334,0
HAIA.US,D,20240111,000000,10.93,10.93,10.93,10.93,30044,0
HAIA.US,D,20240112,000000,10.9,10.9,10.9,10.9,118,0
HAIA.US,D,20240116,000000,10.9,10.9,10.89,10.89,345,0
HAIA.US,D,20240117,000000,10.89,10.89,10.89,10.89,138,0
HAIA.US,D,20240124,000000,10.89,10.89,10.89,10.89,203,0
HAIA.US,D,20240125,000000,10.89,10.89,10.89,10.89,403,0
HAIA.US,D,20240126,000000,10.92,10.92,10.92,10.92,4254,0
HAIA.US,D,20240131,000000,10.94,10.94,10.94,10.94,150,0
HAIA.US,D,20240205,000000,10.9,10.94,10.9,10.94,22191,0
HAIA.US,D,20240206,000000,10.94,10.94,10.94,10.94,900,0
HAIA.US,D,20240207,000000,10.94,10.95,10.94,10.94,42945,0
HAIA.US,D,20240208,000000,10.94,10.94,10.94,10.94,709,0
HAIA.US,D,20240209,000000,10.95,10.95,10.95,10.95,294,0
HAIA.US,D,20240213,000000,10.98,10.98,10.94,10.94,355,0
HAIA.US,D,20240220,000000,10.98,10.98,10.98,10.98,1097,0
HAIA.US,D,20240221,000000,10.96,10.96,10.96,10.96,847,0
HAIA.US,D,20240226,000000,10.94,10.98,10.94,10.98,20815,0
HAIA.US,D,20240227,000000,10.97,11,10.97,11,2323,0
HAIA.US,D,20240228,000000,10.97,10.97,10.97,10.97,444,0
HAIA.US,D,20240229,000000,10.97,10.97,10.97,10.97,257,0
HAIA.US,D,20240301,000000,10.98,10.98,10.98,10.98,327,0
HAIA.US,D,20240304,000000,10.97,10.97,10.97,10.97,227,0
HAIA.US,D,20240306,000000,11,11,11,11,292,0
HAIA.US,D,20240307,000000,11,11,11,11,283,0
HAIA.US,D,20240308,000000,10.96,11.01,10.96,11.01,2463,0
HAIA.US,D,20240311,000000,11.01,11.01,11.01,11.01,128,0
HAIA.US,D,20240312,000000,10.9,10.9,10.9,10.9,133,0
HAIA.US,D,20240315,000000,10.91,10.91,10.91,10.91,308,0
HAIA.US,D,20240318,000000,10.9,10.97,10.9,10.97,6588,0
HAIA.US,D,20240319,000000,10.93,10.99,10.93,10.99,4480,0
HAIA.US,D,20240320,000000,11,11,10.97,10.97,1278,0
HAIA.US,D,20240326,000000,10.97,10.97,10.97,10.97,312,0
HAIA.US,D,20240327,000000,11,11,10.97,10.97,308,0
HAIA.US,D,20240401,000000,10.98,11.05,10.97,10.97,1402,0
HAIA.US,D,20240402,000000,10.97,10.97,10.97,10.97,157,0
HAIA.US,D,20240403,000000,10.97,10.97,10.97,10.97,166,0
HAIA.US,D,20240404,000000,11.05,11.05,11.05,11.05,2038,0
HAIA.US,D,20240405,000000,11.05,11.14,10.98,11.14,13560,0
HAIA.US,D,20240408,000000,11.11,11.11,11.07,11.07,3140,0
HAIA.US,D,20240410,000000,11.1,11.1,11.1,11.1,1955,0
HAIA.US,D,20240411,000000,11.12,11.13,11.12,11.13,428,0
HAIA.US,D,20240412,000000,11.14,11.14,11.13,11.13,423,0
HAIA.US,D,20240415,000000,11.14,11.14,11,11,378,0
HAIA.US,D,20240423,000000,11.11,11.11,10.99,11,5231,0
HAIA.US,D,20240429,000000,11.13,11.13,11.13,11.13,643,0
HAIA.US,D,20240501,000000,11.05,11.05,11.05,11.05,156,0
HAIA.US,D,20240502,000000,11.05,11.05,11.05,11.05,211,0
HAIA.US,D,20240503,000000,11.05,11.05,11.05,11.05,137,0
HAIA.US,D,20240507,000000,11.1,11.1,11.1,11.1,673,0
HAIA.US,D,20240508,000000,10.98,10.98,10.98,10.98,215,0
HAIA.US,D,20240509,000000,11.05,11.08,11.05,11.08,2720,0
HAIA.US,D,20240516,000000,11.08,11.14,11.08,11.14,4529,0
HAIA.US,D,20240521,000000,11.14,11.14,11.06,11.14,773,0
HAIA.US,D,20240523,000000,11.1,11.14,11.1,11.1,1250,0
HAIA.US,D,20240524,000000,11.14,11.14,11.14,11.14,204,0
HAIA.US,D,20240528,000000,11.1,11.2,11.1,11.2,8881,0
HAIA.US,D,20240531,000000,11.1999,11.2265,11.1999,11.22,6565,0
HAIA.US,D,20240603,000000,11.148,11.3,11.1101,11.3,7460,0
HAIA.US,D,20240604,000000,11.3,11.5,11.3,11.305,1871,0
HAIA.US,D,20240605,000000,11.29,11.29,11.29,11.29,169,0
HAIA.US,D,20240606,000000,11.24,11.24,11.24,11.24,2274,0
HAIA.US,D,20240610,000000,11.111,11.111,11.111,11.111,105,0
HAIA.US,D,20240611,000000,11.3,11.3,11.3,11.3,882,0
HAIA.US,D,20240620,000000,11.12,11.12,11.12,11.12,329,0
HAIA.US,D,20240621,000000,11.28,11.28,11.28,11.28,203,0
HAIA.US,D,20240626,000000,11.3,11.3,11.3,11.3,307,0
HAIA.US,D,20240702,000000,11.33,11.34,11.32,11.34,1324,0
HAIA.US,D,20240708,000000,11.13,11.26,11.13,11.26,1128,0
HAIA.US,D,20240717,000000,11.31,11.31,11.13,11.13,541,0
HAIA.US,D,20240718,000000,11.3,11.3,11.13,11.3,3406,0
HAIA.US,D,20240722,000000,11.34,11.35,11.34,11.35,5016,0
HAIA.US,D,20240723,000000,11.37,11.37,11.37,11.37,518,0
HAIA.US,D,20240724,000000,11.27,11.41,11.26,11.41,5424,0
HAIA.US,D,20240725,000000,11.39,11.39,11.3,11.3,1172,0
HAIA.US,D,20240729,000000,11.28,11.28,11.25,11.25,364,0
HAIA.US,D,20240730,000000,11.25,11.4,11.25,11.4,2905,0
HAIA.US,D,20240805,000000,11.28,11.41,11.25,11.41,6590,0
HAIA.US,D,20240806,000000,11.41,11.41,11.4,11.41,5318,0
HAIA.US,D,20240807,000000,11.41,11.42,11.41,11.41,660,0
HAIA.US,D,20240808,000000,11.47,11.47,11.29,11.29,1131,0
HAIA.US,D,20240809,000000,11.29,11.29,11.25,11.25,1040,0
HAIA.US,D,20240812,000000,11.26,11.26,11.26,11.26,605,0
HAIA.US,D,20240813,000000,11.33,11.46,11.26,11.34,1908,0
HAIA.US,D,20240814,000000,11.29,11.44,11.28,11.44,460,0
