<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTAIP.US,D,20230119,000000,23.5367,23.5367,23.095,23.35,5208,0
FTAIP.US,D,20230120,000000,23.3,23.5994,23.255,23.255,2160,0
FTAIP.US,D,20230123,000000,23.25,23.25,22.97,23.1,5472,0
FTAIP.US,D,20230124,000000,23.0197,23.25,23.0197,23.1,7534,0
FTAIP.US,D,20230125,000000,23.07,23.66,23.07,23.45,5930,0
FTAIP.US,D,20230126,000000,23.55,23.7,23.32,23.6942,6615,0
FTAIP.US,D,20230127,000000,23.66,23.7,23.0736,23.68,8427,0
FTAIP.US,D,20230130,000000,23.6,24.2199,23.6,24.05,24242,0
FTAIP.US,D,20230131,000000,24.21,24.3026,24,24.07,23326,0
FTAIP.US,D,20230201,000000,24,24.1999,23.9001,24.19,9587,0
FTAIP.US,D,20230202,000000,24.0601,24.18,24.06,24.06,3214,0
FTAIP.US,D,20230203,000000,24.06,24.2897,23.75,24.21,5414,0
FTAIP.US,D,20230206,000000,23.9,24.2,23.7501,23.98,25905,0
FTAIP.US,D,20230207,000000,23.7601,24.25,23.7601,24,24043,0
FTAIP.US,D,20230208,000000,24.125,24.29,23.9,24.29,10156,0
FTAIP.US,D,20230209,000000,23.9477,24.29,23.9477,24.29,4861,0
FTAIP.US,D,20230210,000000,24,24.2855,23.818,24.24,6171,0
FTAIP.US,D,20230213,000000,23.85,24.09,23.84,24.04,14421,0
FTAIP.US,D,20230214,000000,23.97,24.24,23.79,23.995,19343,0
FTAIP.US,D,20230215,000000,23.94,24.2,23.8,23.8,3166,0
FTAIP.US,D,20230216,000000,24.09,24.1602,24.09,24.1,2295,0
FTAIP.US,D,20230217,000000,24.16,24.16,24.01,24.055,1899,0
FTAIP.US,D,20230221,000000,24.1,24.1,23.7501,23.81,9435,0
FTAIP.US,D,20230222,000000,23.84,23.9,23.75,23.9,2320,0
FTAIP.US,D,20230223,000000,23.925,23.925,23.925,23.925,653,0
FTAIP.US,D,20230224,000000,23.835,24.1,23.835,24.01,5817,0
FTAIP.US,D,20230227,000000,24.01,24.24,24.01,24.11,7578,0
FTAIP.US,D,20230228,000000,24.195,24.44,24.07,24.14,5502,0
FTAIP.US,D,20230301,000000,24.3894,24.4,24.33,24.33,3620,0
FTAIP.US,D,20230302,000000,24.68,24.68,24.21,24.505,2151,0
FTAIP.US,D,20230303,000000,24.25,24.66,23.82,24.022,14119,0
FTAIP.US,D,20230306,000000,23.98,24.44,23.6,24.1,14543,0
FTAIP.US,D,20230307,000000,24.2,24.34,24.085,24.1,34054,0
FTAIP.US,D,20230308,000000,23.5082,24.11,23.5082,23.975,3825,0
FTAIP.US,D,20230309,000000,23.9874,23.9874,22.75,22.9,4732,0
FTAIP.US,D,20230310,000000,23.11,23.11,22.54,22.54,3857,0
FTAIP.US,D,20230313,000000,22.53,23.1099,21.4052,21.72,10681,0
