<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRLA.US,D,20230419,000000,10.8778,11.2,10.7,10.71,58934,0
FRLA.US,D,20230420,000000,10.71,10.71,10.71,10.71,567,0
FRLA.US,D,20230421,000000,10.72,11.22,10.72,10.77,6810,0
FRLA.US,D,20230425,000000,11.07,11.07,11.07,11.07,316,0
FRLA.US,D,20230426,000000,11.07,11.07,10.71,10.71,1562,0
FRLA.US,D,20230427,000000,10.8459,11.28,10.71,10.74,6009,0
FRLA.US,D,20230503,000000,10.72,10.72,10.72,10.72,285,0
FRLA.US,D,20230504,000000,10.7204,10.732,10.72,10.72,3614,0
FRLA.US,D,20230508,000000,10.72,10.72,10.7,10.7,12147,0
FRLA.US,D,20230511,000000,10.7,10.7,10.7,10.7,1363,0
FRLA.US,D,20230512,000000,10.7,10.7,10.69,10.7,512,0
FRLA.US,D,20230515,000000,10.71,10.71,10.71,10.71,674,0
FRLA.US,D,20230516,000000,10.71,10.71,10.705,10.71,100306,0
FRLA.US,D,20230517,000000,10.71,10.71,10.705,10.71,10211,0
FRLA.US,D,20230518,000000,10.705,10.72,10.705,10.71,9468,0
FRLA.US,D,20230522,000000,10.71,10.71,10.71,10.71,123864,0
FRLA.US,D,20230523,000000,10.71,10.71,10.71,10.71,5056,0
FRLA.US,D,20230524,000000,10.69,10.72,10.69,10.72,9053,0
FRLA.US,D,20230525,000000,10.69,10.71,10.67,10.71,5096,0
FRLA.US,D,20230526,000000,10.71,10.71,10.695,10.71,1314,0
FRLA.US,D,20230601,000000,10.71,10.72,10.67,10.67,4172,0
FRLA.US,D,20230605,000000,10.71,11.245,10.71,10.7501,283881,0
FRLA.US,D,20230606,000000,10.77,10.78,10.77,10.78,1737,0
FRLA.US,D,20230607,000000,10.71,11.71,10.71,10.75,13688,0
FRLA.US,D,20230608,000000,11.2026,11.255,10.72,10.78,9182,0
FRLA.US,D,20230609,000000,10.7882,11.295,10.68,10.83,9375,0
FRLA.US,D,20230612,000000,10.72,10.84,10.72,10.83,892,0
FRLA.US,D,20230613,000000,10.9899,10.9899,10.73,10.73,60526,0
FRLA.US,D,20230614,000000,11.77,11.8,10.73,10.77,11499,0
FRLA.US,D,20230615,000000,10.8,10.85,10.7901,10.84,5628,0
FRLA.US,D,20230616,000000,10.76,10.76,10.76,10.76,1205,0
FRLA.US,D,20230620,000000,10.8,10.81,10.79,10.79,1038,0
FRLA.US,D,20230621,000000,10.8,10.8,10.77,10.77,7111,0
FRLA.US,D,20230622,000000,10.77,10.77,10.77,10.77,231,0
FRLA.US,D,20230626,000000,10.8,10.8,10.77,10.77,3389,0
FRLA.US,D,20230627,000000,10.8,10.8,10.8,10.8,1601,0
FRLA.US,D,20230629,000000,10.8,10.8,10.8,10.8,465000,0
FRLA.US,D,20230706,000000,10.76,10.76,10.76,10.76,200,0
FRLA.US,D,20230714,000000,10.8399,10.8399,10.8399,10.8399,125,0
FRLA.US,D,20230718,000000,10.84,11,10.83,10.83,8825,0
FRLA.US,D,20230731,000000,10.78,10.78,10.78,10.78,428,0
FRLA.US,D,20230803,000000,10.77,10.86,10.76,10.86,5203,0
FRLA.US,D,20230807,000000,10.86,10.86,10.85,10.86,7101,0
FRLA.US,D,20230808,000000,10.86,10.86,10.86,10.86,401,0
FRLA.US,D,20230809,000000,10.875,10.875,10.87,10.87,22218,0
FRLA.US,D,20230814,000000,10.87,10.87,10.87,10.87,165,0
FRLA.US,D,20230815,000000,10.88,10.88,10.83,10.875,32220,0
