<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GROM.US,D,20220301,000000,642,654,618,624,158.3933317494,0
GROM.US,D,20220302,000000,630,648,624,630,71.41499928585,0
GROM.US,D,20220303,000000,618,647.94,600,618,200.7799979922,0
GROM.US,D,20220304,000000,618,626.58,600,618,185.699998143,0
GROM.US,D,20220307,000000,600,617.94,510.36,527.4,669.4399933056,0
GROM.US,D,20220308,000000,527.4,528,474,490.14,774.3499922565,0
GROM.US,D,20220309,000000,516,622.14,480.06,543.6,1040.9116562576,0
GROM.US,D,20220310,000000,534,654,534,630,1984.2683134907,0
GROM.US,D,20220311,000000,630,834,600,666,7434.0115923265,0
GROM.US,D,20220314,000000,666,669,588,606,911.466657552,0
GROM.US,D,20220315,000000,588,618,563.88,570,542.14499457855,0
GROM.US,D,20220316,000000,576,618,516.3,564,2341.9116432476,0
GROM.US,D,20220317,000000,564,576,540,571.8,6140.97993859,0
GROM.US,D,20220318,000000,840,999,738,768,152588.76180745,0
GROM.US,D,20220321,000000,738,756,660,738,15892.433174409,0
GROM.US,D,20220322,000000,702,702,621,684,6093.628272397,0
GROM.US,D,20220323,000000,666,666,624,642,3082.6733025066,0
GROM.US,D,20220324,000000,660,798,630,690,11332.033220013,0
GROM.US,D,20220325,000000,666,743.94,624,648,7535.9932579735,0
GROM.US,D,20220328,000000,660,768,630,756,13458.478198749,0
GROM.US,D,20220329,000000,738,756,690,714,3180.7099681929,0
GROM.US,D,20220330,000000,708,708,654,666,2695.494973045,0
GROM.US,D,20220331,000000,672,672,624,636,1995.33331338,0
GROM.US,D,20220401,000000,642,654,624,636,1347.0783198626,0
GROM.US,D,20220404,000000,642,690,639.84,672,4139.4849586052,0
GROM.US,D,20220405,000000,672,678,624,636,1429.3566523731,0
GROM.US,D,20220406,000000,618,636,570.6,636,1625.0199837498,0
GROM.US,D,20220407,000000,618,630,588,618,549.59832783735,0
GROM.US,D,20220408,000000,600,612.6,583.02,600,487.8933284544,0
GROM.US,D,20220411,000000,591,612,564.06,588,1131.8899886811,0
GROM.US,D,20220412,000000,570,592.5,541.62,542.16,697.4566596921,0
GROM.US,D,20220413,000000,540,551.94,532.56,540,624.91832708415,0
GROM.US,D,20220414,000000,540,552,522,546,769.9899923001,0
GROM.US,D,20220418,000000,540,540,503.1,522,495.2266617144,0
GROM.US,D,20220419,000000,499.2,532.56,499.2,532.38,322.08166344585,0
GROM.US,D,20220420,000000,533.28,533.28,508.5,521.88,495.1399950486,0
GROM.US,D,20220421,000000,495,526.98,480,498,3001.9899699801,0
GROM.US,D,20220422,000000,480,486,465.06,478.86,528.90832804425,0
GROM.US,D,20220425,000000,476.04,534,450,504,2201.8083113153,0
GROM.US,D,20220426,000000,468,522,463.86,504.12,839.00165827665,0
GROM.US,D,20220427,000000,507.66,510,472.2,483.12,640.14166026525,0
GROM.US,D,20220428,000000,510,510,480.06,493.38,998.9833233435,0
GROM.US,D,20220429,000000,492,504,468.6,485.28,359.8699964013,0
GROM.US,D,20220502,000000,480,499.74,450,462,410.49832922835,0
GROM.US,D,20220503,000000,453.3,466.32,450.42,460.74,215.2799978472,0
GROM.US,D,20220504,000000,456,456.3,426.9,438.616,400.92832932405,0
GROM.US,D,20220505,000000,441.12,462,424.74,433.68,300.96833032365,0
GROM.US,D,20220506,000000,422.88,426,392.7,397.74,573.2699942673,0
GROM.US,D,20220509,000000,393.84,393.84,332.1,342.458,717.599992824,0
GROM.US,D,20220510,000000,349.5,357.12,324,348,264.1499973585,0
GROM.US,D,20220511,000000,348.36,360,336,356.64,235.6933309764,0
GROM.US,D,20220512,000000,321,342.54,321,333.66,259.5833307375,0
GROM.US,D,20220513,000000,368.82,372,336,342.42,299.4499970055,0
GROM.US,D,20220516,000000,354,360,342.42,342.48,267.3766639929,0
GROM.US,D,20220517,000000,354,371.88,337.56,360.06,464.09832869235,0
GROM.US,D,20220518,000000,370.8,370.8,348.6,349.98,175.7899982421,0
GROM.US,D,20220519,000000,354,383.58,347.4,364.5,839.81165826855,0
GROM.US,D,20220520,000000,384,384,346.2,352.8,114.09499885905,0
GROM.US,D,20220523,000000,342,373.44,342,358.74,186.8266647984,0
GROM.US,D,20220524,000000,352.86,360,342.6,348,64.3366660233,0
GROM.US,D,20220525,000000,354,360,336,346.98,152.55499847445,0
GROM.US,D,20220526,000000,336,383.52,336,360.06,476.90499523095,0
GROM.US,D,20220527,000000,367.5,474,354,451.8,5837.9299416205,0
GROM.US,D,20220531,000000,468,474,411,446.94,1585.4799841452,0
GROM.US,D,20220601,000000,444,447.9,403.2,431.28,1608.9116505776,0
GROM.US,D,20220602,000000,426,431.34,394.62,419.94,1001.4266566524,0
GROM.US,D,20220603,000000,408,420.12,336.3,354.06,1258.8266540784,0
GROM.US,D,20220606,000000,357,366,336,339.54,466.6766619999,0
GROM.US,D,20220607,000000,348,348,318,321,483.1733285016,0
GROM.US,D,20220608,000000,318,333,318,321.12,348.40832984925,0
GROM.US,D,20220609,000000,324,330,313.62,320.94,275.7699972423,0
GROM.US,D,20220610,000000,318,329.34,300,305.4,755.0566591161,0
GROM.US,D,20220613,000000,270,288,258,267,397.8566626881,0
GROM.US,D,20220614,000000,277.08,281.94,258,259.8,217.6099978239,0
GROM.US,D,20220615,000000,264,275.94,264,270,148.38166518285,0
GROM.US,D,20220616,000000,271.98,272.52,244.26,258,256.8566640981,0
GROM.US,D,20220617,000000,271.56,272.52,252,254.94,213.85833119475,0
GROM.US,D,20220621,000000,263.94,264,252,253.2,414.00166252665,0
