<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLNN.US,D,20220427,000000,2.65,2.73,2.5,2.52,80612,0
CLNN.US,D,20220428,000000,2.59,2.8189,2.5,2.6,69917,0
CLNN.US,D,20220429,000000,2.61,2.71,2.56,2.59,64034,0
CLNN.US,D,20220502,000000,2.79,2.96,2.71,2.93,70595,0
CLNN.US,D,20220503,000000,2.9,2.9,2.63,2.67,75034,0
CLNN.US,D,20220504,000000,2.77,3.18,2.7012,3.14,264531,0
CLNN.US,D,20220505,000000,3.14,3.15,2.8204,2.89,139364,0
CLNN.US,D,20220506,000000,2.78,3.08,2.693,3.03,90703,0
CLNN.US,D,20220509,000000,2.73,3.04,2.6001,2.62,107573,0
CLNN.US,D,20220510,000000,2.63,3.16,2.5,2.5,191845,0
CLNN.US,D,20220511,000000,2.52,2.54,2.01,2.18,363430,0
CLNN.US,D,20220512,000000,2.28,2.43,2.2301,2.26,125833,0
CLNN.US,D,20220513,000000,2.26,2.3552,2.07,2.1,182708,0
CLNN.US,D,20220516,000000,2.08,2.17,1.93,2.14,156697,0
CLNN.US,D,20220517,000000,2.21,2.35,2.14,2.21,180021,0
CLNN.US,D,20220518,000000,2.19,2.31,2.11,2.22,91267,0
CLNN.US,D,20220519,000000,2.38,2.74,2.31,2.41,230281,0
CLNN.US,D,20220520,000000,2.45,2.51,2.41,2.5,95859,0
CLNN.US,D,20220523,000000,2.56,2.87,2.5203,2.73,94388,0
CLNN.US,D,20220524,000000,2.67,2.74,2.35,2.43,110363,0
CLNN.US,D,20220525,000000,2.44,2.46,2.33,2.36,59986,0
CLNN.US,D,20220526,000000,2.33,2.39,2.2,2.21,143815,0
CLNN.US,D,20220527,000000,2.21,2.35,2.11,2.28,157437,0
CLNN.US,D,20220531,000000,2.27,2.34,2.16,2.18,180929,0
CLNN.US,D,20220601,000000,2.25,2.41,2.23,2.29,143014,0
CLNN.US,D,20220602,000000,2.31,2.545,2.31,2.48,97265,0
CLNN.US,D,20220603,000000,2.57,2.57,2.33,2.51,153824,0
CLNN.US,D,20220606,000000,2.54,2.79,2.5,2.73,295742,0
CLNN.US,D,20220607,000000,2.71,3.45,2.67,3.28,372522,0
CLNN.US,D,20220608,000000,3.24,3.51,3.24,3.4,157936,0
CLNN.US,D,20220609,000000,3.35,3.93,3.3,3.9,375749,0
CLNN.US,D,20220610,000000,3.84,4.12,3.32,4.12,450896,0
CLNN.US,D,20220613,000000,4.34,4.34,3.005,3.09,710622,0
CLNN.US,D,20220614,000000,3.36,3.69,2.5501,2.73,433787,0
CLNN.US,D,20220615,000000,2.6,2.76,2.52,2.65,271212,0
CLNN.US,D,20220616,000000,2.62,2.65,2.36,2.6,375147,0
CLNN.US,D,20220617,000000,2.56,2.5899,2.36,2.37,902782,0
CLNN.US,D,20220621,000000,2.47,2.56,2.28,2.44,297498,0
CLNN.US,D,20220622,000000,2.38,2.66,2.38,2.42,278848,0
CLNN.US,D,20220623,000000,2.4,2.77,2.4,2.77,284153,0
