<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIOR.US,D,20220516,000000,178.15,194.375,177.5,185.025,9511.696,0
BIOR.US,D,20220517,000000,187.5,205,187.5,201.6,9667.036,0
BIOR.US,D,20220518,000000,202.5,237.5,197.95,217.7,17230.036,0
BIOR.US,D,20220519,000000,230,237.95,209.875,217.3,8036.912,0
BIOR.US,D,20220520,000000,219.05,221.375,192.75,211.875,8709.912,0
BIOR.US,D,20220523,000000,203.125,218.75,200.05,209.9,4918.2,0
BIOR.US,D,20220524,000000,207.5,208.75,191.725,191.725,6120.028,0
BIOR.US,D,20220525,000000,190.675,202.5,189.025,197.75,4696.2,0
BIOR.US,D,20220526,000000,198.85,215,192.5,200,6147.72,0
BIOR.US,D,20220527,000000,205.325,212.5,201.275,208.7,5447.364,0
BIOR.US,D,20220531,000000,207.5,217.2,207.5,210.05,5743.232,0
BIOR.US,D,20220601,000000,215,217.125,200.575,201.7,5359.7,0
BIOR.US,D,20220602,000000,200,209.5,197.5,200.825,6289.744,0
BIOR.US,D,20220603,000000,204.95,204.95,191.275,200,6224.572,0
BIOR.US,D,20220606,000000,200,205.35,190.25,193.275,5515.44,0
BIOR.US,D,20220607,000000,187.5,197.425,187.5,190,4674.032,0
BIOR.US,D,20220608,000000,190,197.25,188.05,191.6,4230.224,0
BIOR.US,D,20220609,000000,190,193.725,175.55,175.925,7395.412,0
BIOR.US,D,20220610,000000,168.575,175,167.5,171.05,6931.216,0
BIOR.US,D,20220613,000000,160,166.625,147.5,150.5,9693.424,0
BIOR.US,D,20220614,000000,155,155.725,140,141.225,7191.276,0
BIOR.US,D,20220615,000000,142.5,162.475,142.5,160,8891.236,0
BIOR.US,D,20220616,000000,156.6,157.5,141.775,147.5,6605.108,0
BIOR.US,D,20220617,000000,142.5,157.325,142.5,152.55,5948.76,0
BIOR.US,D,20220621,000000,155,157.5,147.525,154.125,6331.724,0
BIOR.US,D,20220622,000000,147.5,154.85,145,154.85,2960.024,0
BIOR.US,D,20220623,000000,148.625,154.725,147.875,151.725,5770.06,0
BIOR.US,D,20220624,000000,155,191.15,150.575,171.75,24673.856,0
BIOR.US,D,20220627,000000,182.5,185,160,176.125,12373.308,0
BIOR.US,D,20220628,000000,178.575,195.975,177.5,187.5,13674.988,0
BIOR.US,D,20220629,000000,190,191.625,167.5,172.8,10375.216,0
BIOR.US,D,20220630,000000,177.525,179.45,167.5,175,4546.408,0
BIOR.US,D,20220701,000000,172.5,182.5,172.5,174.7,3003.568,0
