<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDHG.US,D,20240301,000000,0.49,0.5098,0.4769,0.4884,2408135,0
GDHG.US,D,20240304,000000,0.48,0.499,0.48,0.492,1653438,0
GDHG.US,D,20240305,000000,0.48,0.481899,0.45,0.468,1940420,0
GDHG.US,D,20240306,000000,0.48,0.55,0.465,0.51,6051779,0
GDHG.US,D,20240307,000000,0.529,0.53,0.47,0.4927,2547170,0
GDHG.US,D,20240308,000000,0.4919,0.52,0.4801,0.497,2055524,0
GDHG.US,D,20240311,000000,0.497,0.51,0.4801,0.4878,1442031,0
GDHG.US,D,20240312,000000,0.52,0.52,0.483,0.499,1682091,0
GDHG.US,D,20240313,000000,0.49,0.5099,0.4699,0.49,2151121,0
GDHG.US,D,20240314,000000,0.47,0.48,0.439,0.4471,2008213,0
GDHG.US,D,20240315,000000,0.4485,0.46,0.44,0.44,1279385,0
GDHG.US,D,20240318,000000,0.466,0.4799,0.4501,0.4715,1648159,0
GDHG.US,D,20240319,000000,0.496,0.52,0.4637,0.474,2087422,0
GDHG.US,D,20240320,000000,0.474,0.48,0.455,0.4739,694952,0
GDHG.US,D,20240321,000000,0.4738,0.4906,0.47,0.474,1072519,0
GDHG.US,D,20240322,000000,0.489,0.49,0.4602,0.4822,1061235,0
GDHG.US,D,20240325,000000,0.5,0.5399,0.49,0.504,3379570,0
GDHG.US,D,20240326,000000,0.5336,0.5355,0.44,0.4687,3080065,0
GDHG.US,D,20240327,000000,0.4704,0.4779,0.45,0.4639,986847,0
GDHG.US,D,20240328,000000,0.461,0.479,0.45,0.463,1623806,0
GDHG.US,D,20240401,000000,0.485,0.485,0.445,0.4579,972846,0
GDHG.US,D,20240402,000000,0.4545,0.4649,0.445,0.45,1012728,0
GDHG.US,D,20240403,000000,0.4511,0.455001,0.392,0.414,2410151,0
GDHG.US,D,20240404,000000,0.433,0.433,0.32,0.37,2194559,0
GDHG.US,D,20240405,000000,0.3507,0.37,0.321,0.33,2139847,0
GDHG.US,D,20240408,000000,0.33,0.3662,0.3252,0.328,1585721,0
