<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFLI.US,D,20221004,000000,10.25,10.96,10.2,10.63,35862,0
DFLI.US,D,20221005,000000,10.91,27.9499,10.91,21.54,896495,0
DFLI.US,D,20221006,000000,19.74,21.8799,13.255,15.24,420415,0
DFLI.US,D,20221007,000000,14.98,15.12,13.5,14,94431,0
DFLI.US,D,20221010,000000,12,13.5668,8.98,13.16,235200,0
DFLI.US,D,20221011,000000,13.2,17.68,11.22,14.23,404900,0
DFLI.US,D,20221012,000000,14.23,14.23,9.51,10.02,347900,0
DFLI.US,D,20221013,000000,8.6,9.26,7.2501,8.69,250382,0
DFLI.US,D,20221014,000000,8.19,8.9361,7.5,7.5,122101,0
DFLI.US,D,20221017,000000,8.14,9.58,7.61,9.58,408000,0
DFLI.US,D,20221018,000000,8.71,9.3,7.47,7.64,583236,0
DFLI.US,D,20221019,000000,7.7,7.8,6.75,7.4,263002,0
DFLI.US,D,20221020,000000,7.46,7.69,7.1101,7.62,62520,0
DFLI.US,D,20221021,000000,7.77,8.74,7.5,8.19,192900,0
DFLI.US,D,20221024,000000,7.81,8.2,7.51,7.92,103573,0
DFLI.US,D,20221025,000000,8.17,8.5,7.5401,8.2,126903,0
DFLI.US,D,20221026,000000,8.16,8.4,8,8.1,23450,0
DFLI.US,D,20221027,000000,8.37,9.29,8.0111,8.725,83714,0
DFLI.US,D,20221028,000000,9.21,9.21,7.71,8.0001,158346,0
DFLI.US,D,20221031,000000,8.06,8.74,7.5295,7.98,60027,0
DFLI.US,D,20221101,000000,7.97,7.97,7.35,7.5,34738,0
DFLI.US,D,20221102,000000,7.3262,7.57,7.26,7.5,24942,0
DFLI.US,D,20221103,000000,7.5,8.75,7.27,8.22,87281,0
DFLI.US,D,20221104,000000,8.67,8.75,7.85,8.61,36311,0
DFLI.US,D,20221107,000000,8.23,8.6099,7.6501,8.5,39320,0
DFLI.US,D,20221108,000000,8.82,8.94,8.2637,8.47,64287,0
DFLI.US,D,20221109,000000,8.73,8.89,7.62,7.81,45327,0
DFLI.US,D,20221110,000000,8.22,8.5,7.6,8.5,39419,0
DFLI.US,D,20221111,000000,8.45,8.88,8.18,8.79,27573,0
DFLI.US,D,20221114,000000,8.42,8.59,8.04,8.22,21788,0
DFLI.US,D,20221115,000000,8.31,8.3899,8.07,8.08,29489,0
DFLI.US,D,20221116,000000,8.09,8.47,7.94,7.97,32890,0
DFLI.US,D,20221117,000000,8.05,8.68,8.05,8.38,16291,0
DFLI.US,D,20221118,000000,8.5,8.8079,8.5,8.52,34241,0
DFLI.US,D,20221121,000000,9.09,9.09,8.1,8.49,18173,0
DFLI.US,D,20221122,000000,8.44,8.86,8.09,8.15,54162,0
DFLI.US,D,20221123,000000,8.28,8.765,8.1355,8.28,13847,0
DFLI.US,D,20221125,000000,8.44,8.6735,8.1,8.23,7135,0
DFLI.US,D,20221128,000000,8.7,8.7,8.26,8.26,10542,0
DFLI.US,D,20221129,000000,8.56,8.7,8.28,8.32,13802,0
DFLI.US,D,20221130,000000,8.6,8.7,8.4,8.42,10855,0
DFLI.US,D,20221201,000000,8.5,8.7,8.3,8.52,9439,0
DFLI.US,D,20221202,000000,8.37,8.7,8.3346,8.7,7475,0
DFLI.US,D,20221205,000000,8.69,10,8.4901,9.4,63317,0
DFLI.US,D,20221206,000000,9,9.842,8.4,9.68,44047,0
DFLI.US,D,20221207,000000,9.26,10.8,9.12,10.18,42341,0
DFLI.US,D,20221208,000000,10.28,10.91,9.81,9.81,23708,0
DFLI.US,D,20221209,000000,10.99,11.5,10.4,11,56062,0
DFLI.US,D,20221212,000000,12.56,15,12.56,14.45,104008,0
DFLI.US,D,20221213,000000,15.71,15.91,13.2,13.85,77735,0
DFLI.US,D,20221214,000000,12.48,14.86,12,14.28,54394,0
DFLI.US,D,20221215,000000,15,15,12.76,13.13,36874,0
DFLI.US,D,20221216,000000,13.43,16.31,12.6701,16.31,368529,0
DFLI.US,D,20221219,000000,16.8,23.7226,15.33,20,172210,0
DFLI.US,D,20221220,000000,20.8,28.7497,20.8,24.47,172367,0
DFLI.US,D,20221221,000000,25.33,26.1758,22.21,25.08,108996,0
DFLI.US,D,20221222,000000,25.41,25.41,13.71,14.86,152270,0
DFLI.US,D,20221223,000000,12,12.15,10.5,10.85,259444,0
DFLI.US,D,20221227,000000,11.25,11.49,9.3501,10.01,119386,0
DFLI.US,D,20221228,000000,10.18,11.43,10.08,10.8,87001,0
DFLI.US,D,20221229,000000,10.8,11.55,10.5901,10.75,45505,0
DFLI.US,D,20221230,000000,10.8,11.96,10.51,11.9,58357,0
DFLI.US,D,20230103,000000,11.9,12.28,11.25,12.03,54217,0
DFLI.US,D,20230104,000000,12.43,12.43,10.93,11.75,54758,0
DFLI.US,D,20230105,000000,11.31,11.89,10.5,11.2,37368,0
DFLI.US,D,20230106,000000,10.8,11.44,10.25,10.33,37520,0
DFLI.US,D,20230109,000000,10.08,10.6682,9.19,9.58,77476,0
DFLI.US,D,20230110,000000,9.29,9.65,9.09,9.29,80702,0
DFLI.US,D,20230111,000000,9.6,9.6,9.01,9.01,55399,0
DFLI.US,D,20230112,000000,9.05,9.52,8.89,8.89,68409,0
DFLI.US,D,20230113,000000,8.82,9.33,8.29,8.46,113896,0
DFLI.US,D,20230117,000000,8.9,8.9,8.19,8.3,86783,0
DFLI.US,D,20230118,000000,8.25,8.6,8.01,8.2,44043,0
DFLI.US,D,20230119,000000,8.27,8.27,7.61,7.78,114805,0
DFLI.US,D,20230120,000000,7.88,8.05,7.66,7.86,53135,0
DFLI.US,D,20230123,000000,7.85,8.0499,7.5,7.67,44755,0
DFLI.US,D,20230124,000000,7.65,7.8499,7.5,7.5,29396,0
DFLI.US,D,20230125,000000,7.7,7.8953,7.4579,7.64,64450,0
DFLI.US,D,20230126,000000,7.7,8.0193,7.1,7.1,62892,0
DFLI.US,D,20230127,000000,7,7.4,7,7.05,82475,0
DFLI.US,D,20230130,000000,7.05,7.2564,6.908,7.07,49403,0
DFLI.US,D,20230131,000000,7.3,7.3,6.71,6.85,49662,0
DFLI.US,D,20230201,000000,7.05,7.1725,6.7666,7,50052,0
DFLI.US,D,20230202,000000,7,7.14,6.85,6.95,33453,0
DFLI.US,D,20230203,000000,6.95,7.1,6.74,6.9,31043,0
DFLI.US,D,20230206,000000,6.81,7,6.72,6.86,40928,0
DFLI.US,D,20230207,000000,6.91,6.91,6.75,6.9,21725,0
DFLI.US,D,20230208,000000,7.17,7.17,6.8,6.93,48169,0
DFLI.US,D,20230209,000000,7.92,8.9799,7.35,7.5,1147190,0
