<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CING.US,D,20220519,000000,24.446,24.8,22.8,24.4,480.25,0
CING.US,D,20220520,000000,24.6,25,23.6,23.8,679.05,0
CING.US,D,20220523,000000,24.6,24.6,24,24.2,324.2,0
CING.US,D,20220524,000000,25.2,25.232,22.2,22.6,1041.8,0
CING.US,D,20220525,000000,24,24,20.8,22,1158.45,0
CING.US,D,20220526,000000,21.6,23.2,21.6,23.056,1024.65,0
CING.US,D,20220527,000000,23.002,23.2,22.4,22.6,1401.3,0
CING.US,D,20220531,000000,21.8,23.846,21.8,21.8,2870.7,0
CING.US,D,20220601,000000,22.216,23.8,22.216,23.2,320.05,0
CING.US,D,20220602,000000,23.816,26.6,22,23.5,3686.4,0
CING.US,D,20220603,000000,24.8,26.882,23.768,26.45,2534.2,0
CING.US,D,20220606,000000,27.6,27.6,24,25.4,3098.95,0
CING.US,D,20220607,000000,25.6,27.444,22.4,25.2,4497.8,0
CING.US,D,20220608,000000,25.2,29.8,24.8,26.4,2967,0
CING.US,D,20220609,000000,27.6,28.2,24.4,26.638,1251.5,0
CING.US,D,20220610,000000,26.598,28.798,24.6,28,5227.7,0
CING.US,D,20220613,000000,27.8,29,24.4,25.798,2741.05,0
CING.US,D,20220614,000000,25,27.4,24,24.402,1222.25,0
CING.US,D,20220615,000000,27.2,30,25.8,28,6044.3,0
CING.US,D,20220616,000000,28.4,28.4,26,26.358,1444.75,0
CING.US,D,20220617,000000,26.2,31.748,25.2,29,11067.85,0
CING.US,D,20220621,000000,29.6,30.398,29,29.6,594.85,0
CING.US,D,20220622,000000,29.8,29.8,29,29.2,322.7,0
CING.US,D,20220623,000000,29.202,32,24,28.6,4402.7,0
CING.US,D,20220624,000000,28.6,29.4,26.8,29.2,377.5,0
CING.US,D,20220627,000000,28.6,28.6,27.426,28.1,1641.05,0
CING.US,D,20220628,000000,28.598,32,28,28.4,2646.45,0
CING.US,D,20220629,000000,29.1,29.1,27.598,28.8,982.85,0
CING.US,D,20220630,000000,29.4,29.598,27.4,29.2,456.15,0
CING.US,D,20220701,000000,28.44,29.954,28.4,29.6,534.6,0
CING.US,D,20220705,000000,29.6,30.3,29,29.8,1503.85,0
CING.US,D,20220706,000000,29,31.284,29,31,1375.3,0
CING.US,D,20220707,000000,32,32,30.2,31,456.75,0
CING.US,D,20220708,000000,31,32.598,30.6,32,1044.75,0
CING.US,D,20220711,000000,32,32.8,31.2,32.8,1075.85,0
CING.US,D,20220712,000000,30.8,32.4,30.8,31.7,673.1,0
CING.US,D,20220713,000000,33.8,33.8,31.3,31.6,679.9,0
CING.US,D,20220714,000000,31.4,31.6,30.8,31.2,1028.5,0
CING.US,D,20220715,000000,31.2,31.4,31.1,31.4,134.3,0
CING.US,D,20220718,000000,31.4,31.6,27,27.6,3050.1,0
CING.US,D,20220719,000000,27.4,28.8,26.8,28.8,853.85,0
CING.US,D,20220720,000000,27.4,29.2,26.4,29.2,1808.3,0
CING.US,D,20220721,000000,28.6,29,28.2,28.6,574.3,0
CING.US,D,20220722,000000,27.6,28.5,27.6,28.2,1002.25,0
CING.US,D,20220725,000000,26,27.4,25.6,27,474.8,0
CING.US,D,20220726,000000,27,27,24.6,24.8,2940.2,0
CING.US,D,20220727,000000,25.164,25.198,23.002,23.1,3000.55,0
CING.US,D,20220728,000000,24,24.6,22.9,24,971.25,0
CING.US,D,20220729,000000,24.4,24.798,23.6,24.6,808.75,0
CING.US,D,20220801,000000,24.8,25.8,24,25.2,2755.05,0
CING.US,D,20220802,000000,25.4,25.8,24.2,24.8,777.65,0
CING.US,D,20220803,000000,25.6,28.162,25.02,28,2731.55,0
CING.US,D,20220804,000000,28.8,36,27,35,17076.15,0
CING.US,D,20220805,000000,33.4,35,31.2,34.2,3711.35,0
CING.US,D,20220808,000000,35.6,35.6,27.8,30.2,5664.2,0
CING.US,D,20220809,000000,33.6,33.6,28.6,31.4,2998.6,0
CING.US,D,20220810,000000,29.8,33.8,29.8,33,7099.5,0
CING.US,D,20220811,000000,33.4,33.4,29.026,29.8,4600.4,0
CING.US,D,20220812,000000,31.6,35.4,30,33,35216.3,0
CING.US,D,20220815,000000,34,34,30.4,31.2,7505.9,0
CING.US,D,20220816,000000,30.6,31.198,29.8,30,2262.1,0
CING.US,D,20220817,000000,29.602,29.8,27,27.4,5284.3,0
CING.US,D,20220818,000000,29.4,30,28.2,29.4,5519.45,0
CING.US,D,20220819,000000,29.4,30.2,28.326,29.8,3498.65,0
CING.US,D,20220822,000000,28.8,31.2,28.8,30.876,4949.5,0
CING.US,D,20220823,000000,31.6,31.6,29,29.8,2463.15,0
CING.US,D,20220824,000000,29,34,28.2,32.8,11145.6,0
CING.US,D,20220825,000000,33.8,37,32.276,36.4,14247.75,0
CING.US,D,20220826,000000,35.4,36.598,32,34.8,7227.5,0
CING.US,D,20220829,000000,34.8,38.598,33.2,36.6,7584.95,0
CING.US,D,20220830,000000,36,40,30.8,35.602,30022.9,0
CING.US,D,20220831,000000,35.8,35.8,33,33,3671.05,0
CING.US,D,20220901,000000,32.2,32.7,29.402,31,5243.4,0
CING.US,D,20220902,000000,30.542,34.2,30,30.6,2606.8,0
CING.US,D,20220906,000000,32.8,33,29,31,9742.3,0
CING.US,D,20220907,000000,30.426,32.2,29.8,30.4,2261.35,0
CING.US,D,20220908,000000,30.2,31,29.8,29.8,2559.4,0
CING.US,D,20220909,000000,30.6,32.2,30,31,4608.95,0
CING.US,D,20220912,000000,31.5,33.4,31.2,32.8,3647.15,0
CING.US,D,20220913,000000,32,33.7,31.2,33.2,1968.8,0
CING.US,D,20220914,000000,32.8,34,30.4,30.4,2817.75,0
CING.US,D,20220915,000000,30.2,32.006,27.6,27.8,15640.9,0
CING.US,D,20220916,000000,27.8,28.3,25.8,25.8,5129.7,0
CING.US,D,20220919,000000,27.6,27.6,23.2,24.4,7114.75,0
CING.US,D,20220920,000000,24.4,24.4,22.4,22.8,4501.1,0
CING.US,D,20220921,000000,22.8,23.8,22.008,22.8,4312.55,0
CING.US,D,20220922,000000,23.6,23.6,21,21.4,7110.6,0
CING.US,D,20220923,000000,21.2,21.6,20,20,3687.45,0
CING.US,D,20220926,000000,20,20.328,18.752,19,4665.2,0
CING.US,D,20220927,000000,19.202,20.2,19.202,19.448,1516.4,0
CING.US,D,20220928,000000,19.6,22.8,19.6,21.2,1622.55,0
