<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CJET.US,D,20240318,000000,0.4556,0.7361,0.42,0.5803,716481,0
CJET.US,D,20240319,000000,0.5451,0.5985,0.45,0.52,2190783,0
CJET.US,D,20240320,000000,0.502,0.5434,0.492,0.5,244517,0
CJET.US,D,20240321,000000,0.5,0.58,0.496,0.57,369353,0
CJET.US,D,20240322,000000,0.55,0.567432,0.4905,0.52,128252,0
CJET.US,D,20240325,000000,0.4855,0.495,0.4305,0.48,119802,0
CJET.US,D,20240326,000000,0.466,0.48,0.365,0.389,139895,0
CJET.US,D,20240327,000000,0.38,0.481827,0.38,0.4495,199949,0
CJET.US,D,20240328,000000,0.436,0.46,0.42,0.457,146349,0
CJET.US,D,20240401,000000,0.45,0.46,0.42,0.433,143152,0
CJET.US,D,20240402,000000,0.445,0.445,0.3708,0.418,43306,0
CJET.US,D,20240403,000000,0.41,0.428,0.373,0.41,52523,0
CJET.US,D,20240404,000000,0.41,0.42,0.3895,0.4019,34969,0
CJET.US,D,20240405,000000,0.38,0.4,0.321,0.387,41614,0
CJET.US,D,20240408,000000,0.379,0.387,0.3625,0.3765,58237,0
CJET.US,D,20240409,000000,0.389,0.3992,0.3606,0.38,21049,0
CJET.US,D,20240410,000000,0.386,0.3905,0.37,0.3708,16855,0
CJET.US,D,20240411,000000,0.365,0.3825,0.3511,0.3699,21789,0
CJET.US,D,20240412,000000,0.365,0.3798,0.3381,0.347,29617,0
CJET.US,D,20240415,000000,0.347,0.38,0.32825,0.361,118172,0
CJET.US,D,20240416,000000,0.34,0.3457,0.33,0.3457,16226,0
CJET.US,D,20240417,000000,0.3456,0.3456,0.33,0.3456,12681,0
CJET.US,D,20240418,000000,0.3454,0.3454,0.3285,0.3285,23355,0
CJET.US,D,20240419,000000,0.32,0.3455,0.32,0.3327,13477,0
CJET.US,D,20240422,000000,0.3455,0.3455,0.31,0.34,32406,0
CJET.US,D,20240423,000000,0.33595,0.33595,0.3191,0.321,4224,0
CJET.US,D,20240424,000000,0.336,0.336,0.32,0.335,10416,0
CJET.US,D,20240425,000000,0.3209,0.334,0.31,0.334,14131,0
CJET.US,D,20240426,000000,0.334,0.3433,0.31,0.333,31263,0
CJET.US,D,20240429,000000,0.33,0.34,0.3202,0.34,7566,0
CJET.US,D,20240430,000000,0.3233,0.38,0.3233,0.379,139896,0
CJET.US,D,20240501,000000,0.38,0.38,0.35,0.36,48524,0
CJET.US,D,20240502,000000,0.36,0.36,0.28,0.3366,31978,0
CJET.US,D,20240503,000000,0.36,0.36,0.3195,0.3588,74489,0
CJET.US,D,20240506,000000,0.3588,0.36,0.321,0.3303,31817,0
CJET.US,D,20240507,000000,0.3598,0.3598,0.32,0.3304,18985,0
CJET.US,D,20240508,000000,0.345,0.3597,0.3205,0.3288,7106,0
CJET.US,D,20240509,000000,0.3205,0.3205,0.295,0.3119,44328,0
CJET.US,D,20240510,000000,0.2936,0.319799,0.2936,0.2978,22216,0
CJET.US,D,20240513,000000,0.299,0.3201,0.2356,0.3201,40227,0
CJET.US,D,20240514,000000,0.309,0.3299,0.265,0.319,24521,0
CJET.US,D,20240515,000000,0.266,0.354,0.266,0.34,18879,0
CJET.US,D,20240516,000000,0.35,0.358,0.290001,0.358,31045,0
CJET.US,D,20240517,000000,0.36,0.3897,0.355374,0.369,49256,0
CJET.US,D,20240520,000000,0.369,0.39,0.3325,0.3472,102096,0
