<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELBM.US,D,20230714,000000,0.9597,1.02,0.94,1.02,85422,0
ELBM.US,D,20230717,000000,0.9894,1.06,0.94,1.05,272402,0
ELBM.US,D,20230718,000000,1.06,1.35,1.04,1.17,223414,0
ELBM.US,D,20230719,000000,1.19,1.36,1.12,1.17,212704,0
ELBM.US,D,20230720,000000,1.12,1.13,0.9802,1.07,196855,0
ELBM.US,D,20230721,000000,1.1,1.1,1,1.015,94323,0
ELBM.US,D,20230724,000000,1.02,1.38,1.02,1.23,880914,0
ELBM.US,D,20230725,000000,2,2.66,1.98,2.1,67920154,0
ELBM.US,D,20230726,000000,1.89,1.95,1.65,1.71,4018721,0
ELBM.US,D,20230727,000000,1.61,1.62,1.4396,1.5,2007508,0
ELBM.US,D,20230728,000000,1.53,1.63,1.46,1.47,1286255,0
ELBM.US,D,20230731,000000,1.52,1.59,1.43,1.53,1357755,0
ELBM.US,D,20230801,000000,1.43,1.7,1.43,1.48,2487370,0
ELBM.US,D,20230802,000000,1.5,1.8,1.46,1.76,1748023,0
ELBM.US,D,20230803,000000,1.63,1.75,1.26,1.3,2114673,0
ELBM.US,D,20230804,000000,1.32,1.32,1.12,1.26,985628,0
ELBM.US,D,20230807,000000,1.21,1.3,1.21,1.24,334843,0
ELBM.US,D,20230808,000000,1.17,1.18,1.06,1.14,759322,0
ELBM.US,D,20230809,000000,1.13,1.13,0.82,0.8701,2774234,0
ELBM.US,D,20230810,000000,0.9009,1,0.8854,0.9861,706618,0
ELBM.US,D,20230811,000000,0.9253,0.979299,0.875,0.8763,611063,0
ELBM.US,D,20230814,000000,0.8849,0.95,0.835,0.8618,498287,0
ELBM.US,D,20230815,000000,0.88,0.88,0.8101,0.8159,455033,0
ELBM.US,D,20230816,000000,0.8193,0.84,0.78,0.797,384434,0
ELBM.US,D,20230817,000000,0.7813,0.8189,0.7641,0.779,363791,0
ELBM.US,D,20230818,000000,0.7999,0.81,0.75,0.7702,518170,0
ELBM.US,D,20230821,000000,0.7799,0.8196,0.6892,0.71,603974,0
ELBM.US,D,20230822,000000,0.706,0.71,0.68,0.703,349214,0
ELBM.US,D,20230823,000000,0.69,0.729,0.670201,0.69,244841,0
ELBM.US,D,20230824,000000,0.726,0.726,0.6778,0.7,185755,0
ELBM.US,D,20230825,000000,0.727,0.727,0.6804,0.6997,240220,0
ELBM.US,D,20230828,000000,0.6997,0.7157,0.6668,0.684,203307,0
ELBM.US,D,20230829,000000,0.6762,0.6897,0.6508,0.676,671134,0
ELBM.US,D,20230830,000000,0.6656,0.716,0.6485,0.6966,552325,0
ELBM.US,D,20230831,000000,0.7211,0.769,0.6912,0.75535,249652,0
ELBM.US,D,20230901,000000,0.7819,0.7827,0.69,0.743,205767,0
ELBM.US,D,20230905,000000,0.749,0.749,0.69,0.69,148718,0
ELBM.US,D,20230906,000000,0.6802,0.7,0.68,0.69,109478,0
ELBM.US,D,20230907,000000,0.69,0.7654,0.6708,0.6857,465398,0
ELBM.US,D,20230908,000000,0.67,0.7056,0.656,0.697,216928,0
ELBM.US,D,20230911,000000,0.7094,0.7199,0.67,0.689,155681,0
ELBM.US,D,20230912,000000,0.689,0.6957,0.6705,0.68,109524,0
ELBM.US,D,20230913,000000,0.69,0.6976,0.68,0.69,66679,0
ELBM.US,D,20230914,000000,0.7046,0.7046,0.6726,0.685,55692,0
ELBM.US,D,20230915,000000,0.6787,0.7,0.671,0.7,41257,0
ELBM.US,D,20230918,000000,0.69,0.69,0.675,0.69,68368,0
ELBM.US,D,20230919,000000,0.678,0.6849,0.67,0.68,85898,0
ELBM.US,D,20230920,000000,0.6951,0.6951,0.6685,0.6742,55195,0
ELBM.US,D,20230921,000000,0.6667,0.691,0.6331,0.64,137485,0
ELBM.US,D,20230922,000000,0.65,0.650001,0.631,0.6398,51620,0
ELBM.US,D,20230925,000000,0.6298,0.632398,0.59,0.6235,125170,0
ELBM.US,D,20230926,000000,0.62,0.6212,0.6,0.6,81688,0
ELBM.US,D,20230927,000000,0.62,0.62,0.5513,0.61,119498,0
ELBM.US,D,20230928,000000,0.6,0.61,0.5838,0.601,44289,0
ELBM.US,D,20230929,000000,0.615,0.63,0.58,0.618,44028,0
ELBM.US,D,20231002,000000,0.62,0.62,0.573,0.5912,119972,0
ELBM.US,D,20231003,000000,0.5912,0.5949,0.5665,0.57,71878,0
ELBM.US,D,20231004,000000,0.58,0.58,0.535,0.5735,127075,0
ELBM.US,D,20231005,000000,0.5949,0.5949,0.507,0.539,228388,0
ELBM.US,D,20231006,000000,0.52,0.534999,0.4801,0.51,285494,0
ELBM.US,D,20231009,000000,0.55,0.555,0.501,0.523,135578,0
ELBM.US,D,20231010,000000,0.515,0.515,0.4722,0.486,148775,0
