<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOYU.US,D,20220414,000000,21,21.2,19.65,20.1,169486.1,0
DOYU.US,D,20220418,000000,19.42,19.7,18.6,18.8,129087,0
DOYU.US,D,20220419,000000,18.8,19.3,18.15,18.9,178291.6,0
DOYU.US,D,20220420,000000,19.1,19.2,17.6,17.7,74467.40000000001,0
DOYU.US,D,20220421,000000,18.1,18.3,16.5,16.5,156180.1,0
DOYU.US,D,20220422,000000,16.2,17.5,16.1,16.8,110724.6,0
DOYU.US,D,20220425,000000,16.1,16.7,15.9,16.3,120609.90000000001,0
DOYU.US,D,20220426,000000,16.4,16.4,15,15.2,102492.40000000001,0
DOYU.US,D,20220427,000000,15.5,16.3,15.2,15.8,115547.3,0
DOYU.US,D,20220428,000000,16.2,16.4,15.2,16.3,57839.8,0
DOYU.US,D,20220429,000000,18,18.901,17.7,17.7,120376.8,0
DOYU.US,D,20220502,000000,17.5,18.3,17.2,18,112279.8,0
DOYU.US,D,20220503,000000,17.9,18.45,17.1,17.2,61875.600000000006,0
DOYU.US,D,20220504,000000,17,18.2,16.5,18.2,56273.700000000004,0
DOYU.US,D,20220505,000000,17.3,18,16.5,17.2,77133.8,0
DOYU.US,D,20220506,000000,16.6,16.688,15.4,15.6,51929.5,0
DOYU.US,D,20220509,000000,15.1,15.3,14.15,14.3,80869.20000000001,0
DOYU.US,D,20220510,000000,15,15,13.4,14.5,105211.8,0
DOYU.US,D,20220511,000000,14.7,14.9,13.2,13.3,64601.3,0
DOYU.US,D,20220512,000000,13.3,14,12.8,13.8,142329.80000000002,0
DOYU.US,D,20220513,000000,14.4,15.3,14.1,14.7,143949.4,0
DOYU.US,D,20220516,000000,14.3,15.8,14.3,14.8,76753.90000000001,0
DOYU.US,D,20220517,000000,15.7,16.5,14.6,15.2,273630.4,0
DOYU.US,D,20220518,000000,14.8,15.7,13.6,13.9,127356.3,0
DOYU.US,D,20220519,000000,13.9,15.1,13.9,14.5,51981.200000000004,0
DOYU.US,D,20220520,000000,14.8,14.8,13.2,13.6,98734.40000000001,0
DOYU.US,D,20220523,000000,13.8,13.8,13,13.2,69838.7,0
DOYU.US,D,20220524,000000,13,13,11.9,12,109793.1,0
DOYU.US,D,20220525,000000,12.1,12.5,11.8,12.3,59003.600000000006,0
DOYU.US,D,20220526,000000,12.5,13.7,12.25,12.9,85636,0
DOYU.US,D,20220527,000000,13,13,12.2,12.7,106466.8,0
DOYU.US,D,20220531,000000,13.5,13.6,12.6,12.9,223633.80000000002,0
DOYU.US,D,20220601,000000,13,13.5,12.4,12.5,209705.1,0
DOYU.US,D,20220602,000000,12.4,12.9,12.4,12.7,104644.20000000001,0
DOYU.US,D,20220603,000000,12.5,12.7,12.2,12.3,66955.3,0
DOYU.US,D,20220606,000000,13.4,13.6,12.2,12.3,216092,0
DOYU.US,D,20220607,000000,12.3,12.9,12.2,12.7,168602.90000000002,0
DOYU.US,D,20220608,000000,13.3,15.4,13.1,13.7,506223,0
DOYU.US,D,20220609,000000,13.3,13.685,12.5,12.7,218422.6,0
DOYU.US,D,20220610,000000,12.7,13.1,12,12.6,1186385.8,0
DOYU.US,D,20220613,000000,12.3,12.3,11.4,11.5,186545.40000000002,0
DOYU.US,D,20220614,000000,11.7,12.5,11.5,12.2,96522.6,0
DOYU.US,D,20220615,000000,12.7,12.8,12.3,12.6,74984.90000000001,0
DOYU.US,D,20220616,000000,12.1,12.4,11.4,11.8,148735.2,0
DOYU.US,D,20220617,000000,12.2,12.8,12.15,12.2,292478.2,0
DOYU.US,D,20220621,000000,12.6,13.2,12.5,12.7,63599.4,0
DOYU.US,D,20220622,000000,12.3,12.7,12.2,12.3,40140.700000000004,0
DOYU.US,D,20220623,000000,12.5,12.6,11.8,11.8,158636.90000000002,0
DOYU.US,D,20220624,000000,12,12.6,11.8,12.2,148262,0
DOYU.US,D,20220627,000000,12.6,13,12.25,12.6,123120.6,0
DOYU.US,D,20220628,000000,12.5,13.2,12.5,12.6,82181.8,0
DOYU.US,D,20220629,000000,12.3,12.65,11.9,12.1,106579.6,0
DOYU.US,D,20220630,000000,11.9,12.1,11.5,12,181589.1,0
DOYU.US,D,20220701,000000,11.9,12.8,11.9,12.6,79020.6,0
DOYU.US,D,20220705,000000,12.3,12.8,12.2,12.7,55999.3,0
DOYU.US,D,20220706,000000,12.4,12.7,12.2,12.5,96825.5,0
DOYU.US,D,20220707,000000,12.5,13.5,12.4,13.2,85992.3,0
DOYU.US,D,20220708,000000,13.2,13.5,12.6,13.1,46052.4,0
DOYU.US,D,20220711,000000,12.6,12.7,12.2,12.4,81648.3,0
DOYU.US,D,20220712,000000,12.7,12.7,11.9,12.3,56343.100000000006,0
DOYU.US,D,20220713,000000,12.1,12.4,11.8,12.1,63370,0
DOYU.US,D,20220714,000000,11.9,12,11.3,11.3,113987.3,0
DOYU.US,D,20220715,000000,11.3,11.7,11.2,11.6,50640.200000000004,0
DOYU.US,D,20220718,000000,12,12.7,11.7,12.3,149292.7,0
DOYU.US,D,20220719,000000,12.6,13.3,12.1,12.7,136318.30000000002,0
DOYU.US,D,20220720,000000,12.7,12.9,12.3,12.5,56606.5,0
DOYU.US,D,20220721,000000,12.4,12.9,12.4,12.9,52744.4,0
DOYU.US,D,20220722,000000,12.5,12.95,12.1,12.3,64262.9,0
DOYU.US,D,20220725,000000,12.2,12.4,11.75,11.9,67411.90000000001,0
DOYU.US,D,20220726,000000,12,12.05,11.6,11.8,119754.6,0
DOYU.US,D,20220727,000000,11.8,11.9,11.4,11.6,127958,0
DOYU.US,D,20220728,000000,11.5,11.5,11.2,11.4,212043,0
DOYU.US,D,20220729,000000,11.2,11.4,11.1,11.4,159839.7,0
DOYU.US,D,20220801,000000,11.1,11.5,11.1,11.3,68231.5,0
DOYU.US,D,20220802,000000,11.3,11.7,11.1,11.5,121607.5,0
DOYU.US,D,20220803,000000,11.4,11.9,11.3,11.8,67346.6,0
DOYU.US,D,20220804,000000,11.9,11.95,11.5,11.7,55761.5,0
DOYU.US,D,20220805,000000,11.5,11.7,11.2,11.7,107606.40000000001,0
DOYU.US,D,20220808,000000,11.6,12,11.4,11.7,75771.5,0
DOYU.US,D,20220809,000000,11.5,11.65,11.2,11.4,92489.3,0
DOYU.US,D,20220810,000000,11.4,11.9,11.2,11.9,77806.7,0
DOYU.US,D,20220811,000000,11.8,12.7,11.7,11.9,156569.9,0
DOYU.US,D,20220812,000000,11.6,12.5,11.5,12.5,88739.5,0
DOYU.US,D,20220815,000000,14,14.9,13.3,13.6,613727.5,0
DOYU.US,D,20220816,000000,13.5,13.5,12.6,12.6,133554.2,0
DOYU.US,D,20220817,000000,12.4,13.2,12.2,13.1,135971.4,0
DOYU.US,D,20220818,000000,13,13.3,12.8,13.2,31267.100000000002,0
DOYU.US,D,20220819,000000,13.2,13.2,12.7,12.8,27054.100000000002,0
DOYU.US,D,20220822,000000,12.6,12.7,12.2,12.3,31192.4,0
DOYU.US,D,20220823,000000,12.2,12.8,12.1,12.2,23938.800000000003,0
DOYU.US,D,20220824,000000,12.1,12.8,12.1,12.4,37134.8,0
DOYU.US,D,20220825,000000,12.8,13.5,12.4,13.1,143112.5,0
DOYU.US,D,20220826,000000,13.9,14,12.8,12.8,168998,0
DOYU.US,D,20220829,000000,12.7,13.9,12.5,13.5,84057.40000000001,0
DOYU.US,D,20220830,000000,13.6,14,13.2,13.6,192812.90000000002,0
DOYU.US,D,20220831,000000,13.5,15.2,13.5,15,262240.10000000003,0
DOYU.US,D,20220901,000000,14.9,15.6,14.6,15.2,147117.80000000002,0
DOYU.US,D,20220902,000000,15.3,15.9,15,15.5,118731.8,0
DOYU.US,D,20220906,000000,15.4,15.5,14.2,14.8,117985.20000000001,0
DOYU.US,D,20220907,000000,14.5,15.7,14.31,15.6,94222.6,0
DOYU.US,D,20220908,000000,14.9,16.2,14.7,15.8,132545.7,0
DOYU.US,D,20220909,000000,16.1,16.5,15.8,15.9,73194.5,0
DOYU.US,D,20220912,000000,16.2,16.3,15.7,15.7,69001.3,0
DOYU.US,D,20220913,000000,15,15.45,14,14.1,58339.3,0
DOYU.US,D,20220914,000000,14.2,14.65,14.1,14.3,26913.100000000002,0
DOYU.US,D,20220915,000000,14.2,14.4,13.4,13.4,26350.7,0
DOYU.US,D,20220916,000000,13.4,13.4,12.3,12.7,116310.5,0
DOYU.US,D,20220919,000000,12.1,12.601,12.1,12.4,35631,0
DOYU.US,D,20220920,000000,12.4,13.3,12.1,12.7,90784.90000000001,0
DOYU.US,D,20220921,000000,12.5,12.9,12.3,12.4,34880.1,0
DOYU.US,D,20220922,000000,12.4,12.65,11.9,12.1,44302.3,0
DOYU.US,D,20220923,000000,11.9,12.25,11.1,11.7,134450.9,0
DOYU.US,D,20220926,000000,11.7,11.9,10.5,10.9,167160.7,0
DOYU.US,D,20220927,000000,11.1,11.3,10.8,10.9,55028,0
DOYU.US,D,20220928,000000,10.7,11.1,10.6,10.7,71404.40000000001,0
DOYU.US,D,20220929,000000,10.5,10.65,10,10.1,115281.40000000001,0
DOYU.US,D,20220930,000000,10.1,10.5,10,10,49925.3,0
DOYU.US,D,20221003,000000,10.3,10.6,10.1,10.6,39469,0
DOYU.US,D,20221004,000000,10.8,11.6,10.731,11.6,97409.6,0
DOYU.US,D,20221005,000000,11.6,11.6,10.8,11.2,33158.6,0
DOYU.US,D,20221006,000000,11.1,11.375,10.9,11.2,11409.1,0
DOYU.US,D,20221007,000000,10.9,11,10.5,10.9,50360.9,0
DOYU.US,D,20221010,000000,10.5,10.5,10.05,10.1,46457.4,0
DOYU.US,D,20221011,000000,10,10.175,9.4,9.539,93832.20000000001,0
DOYU.US,D,20221012,000000,9.8,9.998,9.05,9.201,102701.90000000001,0
DOYU.US,D,20221013,000000,9,10.3,9,10.1,50649.600000000006,0
DOYU.US,D,20221014,000000,9.9,10.3,9.763,9.971,49828.4,0
DOYU.US,D,20221017,000000,10.2,11.4,10.2,10.8,67697.5,0
DOYU.US,D,20221018,000000,11,11.4,10.9,11.4,45147.600000000006,0
DOYU.US,D,20221019,000000,11.3,11.3,10.7,10.9,117658.8,0
DOYU.US,D,20221020,000000,10.8,11.1,10.3,10.3,39820,0
DOYU.US,D,20221021,000000,10.2,10.8,10.2,10.6,56010.4,0
DOYU.US,D,20221024,000000,10.1,11,9.642,10.9,183853.80000000002,0
DOYU.US,D,20221025,000000,11.4,11.4,9.1,10,404505,0
DOYU.US,D,20221026,000000,10.1,10.3,9.83,10.2,152822.7,0
DOYU.US,D,20221027,000000,9.968,10.0495,9.818,9.906,100346.8,0
DOYU.US,D,20221028,000000,9.7,10,9.544,9.937,42073.3,0
DOYU.US,D,20221031,000000,9.6,10,9.6,9.999,55307.3,0
DOYU.US,D,20221101,000000,10,10.8,9.7,9.878,321499.5,0
DOYU.US,D,20221102,000000,9.774,10.4,9.601,10,85971,0
DOYU.US,D,20221103,000000,9.7,9.999,9.61,9.83,20083.300000000003,0
DOYU.US,D,20221104,000000,10.4,10.5,9.704,10.2,219728.7,0
DOYU.US,D,20221107,000000,10,10.2,9.91,9.933,55809.9,0
DOYU.US,D,20221108,000000,9.953,10.0005,9.801,9.855,16211.800000000001,0
DOYU.US,D,20221109,000000,9.801,10,9.3,9.365,52428.8,0
DOYU.US,D,20221110,000000,9.7,9.896,9.6,9.74,21832.600000000002,0
DOYU.US,D,20221111,000000,10,11,9.51,10.8,168408.30000000002,0
DOYU.US,D,20221114,000000,11.1,11.3,10.5,11.2,60683.9,0
DOYU.US,D,20221115,000000,11.6,14.1,11.6,13.7,217557.40000000002,0
DOYU.US,D,20221116,000000,14,14,12.2,12.2,64931.700000000004,0
DOYU.US,D,20221117,000000,12.2,13.3,12.2,13.1,67915.5,0
DOYU.US,D,20221118,000000,13.2,13.2,12.8,13.2,52869,0
DOYU.US,D,20221121,000000,12.8,13,11.2,11.3,65571.40000000001,0
