<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRYU.US,D,20240920,000000,0.23,0.2349,0.23,0.231,8681,0
HRYU.US,D,20240923,000000,0.238,0.245,0.2229,0.2229,79723,0
HRYU.US,D,20240924,000000,0.2229,0.2297,0.2229,0.2229,53341,0
HRYU.US,D,20240925,000000,0.222,0.2313,0.22,0.2247,75450,0
HRYU.US,D,20240926,000000,0.2247,0.262,0.2246,0.262,285234,0
HRYU.US,D,20240927,000000,0.26,0.263,0.2425,0.2463,174242,0
HRYU.US,D,20240930,000000,0.25,0.2586,0.2414,0.2457,82147,0
HRYU.US,D,20241001,000000,0.2401,0.2653,0.232,0.2653,89045,0
HRYU.US,D,20241002,000000,0.2653,0.2653,0.245,0.25,37383,0
HRYU.US,D,20241003,000000,0.25,0.2593,0.245,0.2589,62862,0
HRYU.US,D,20241004,000000,0.2598,0.2602,0.25,0.259,48867,0
HRYU.US,D,20241007,000000,0.259,0.259,0.2401,0.247,96808,0
HRYU.US,D,20241008,000000,0.2469,0.2653,0.2401,0.2464,43866,0
HRYU.US,D,20241009,000000,0.2464,0.2484,0.2257,0.233,54617,0
HRYU.US,D,20241010,000000,0.2299,0.2349,0.2278,0.2349,24142,0
HRYU.US,D,20241011,000000,0.226,0.23,0.19061,0.209,150545,0
HRYU.US,D,20241014,000000,0.191,0.2014,0.191,0.1993,279375,0
HRYU.US,D,20241015,000000,0.1993,0.2,0.18,0.1849,223846,0
HRYU.US,D,20241016,000000,0.181,0.1966,0.172,0.1904,196155,0
HRYU.US,D,20241017,000000,0.1904,0.2175,0.190339,0.206,289268,0
HRYU.US,D,20241018,000000,0.206,0.2099,0.1915,0.204911,151141,0
HRYU.US,D,20241021,000000,0.2048,0.2048,0.1921,0.2029,79891,0
HRYU.US,D,20241022,000000,0.1975,0.21,0.1975,0.2051,87436,0
HRYU.US,D,20241023,000000,0.2,0.2002,0.197,0.1972,69204,0
HRYU.US,D,20241024,000000,0.1952,0.1997,0.1933,0.1994,54857,0
HRYU.US,D,20241025,000000,0.1994,0.2332,0.1915,0.226,562465,0
HRYU.US,D,20241028,000000,0.24,0.75,0.2301,0.5087,93047040,0
HRYU.US,D,20241029,000000,0.29,0.31,0.23335,0.2527,9188724,0
