<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AKAN.US,D,20221205,000000,91.36,96,82.2,84.08,453.6475,0
AKAN.US,D,20221206,000000,83.76,85.4832,75.12,76.12,699.7575,0
AKAN.US,D,20221207,000000,77.44,88,76.04,78,215.1275,0
AKAN.US,D,20221208,000000,76,80,73,74,504.8275,0
AKAN.US,D,20221209,000000,87.6,87.6,72,75.76,1034.04,0
AKAN.US,D,20221212,000000,75.72,83.96,71.6,79.6,1273.6325,0
AKAN.US,D,20221213,000000,86.8,86.8,76,76,357.1325,0
AKAN.US,D,20221214,000000,77.4,79.32,73.56,74.04,694.69,0
AKAN.US,D,20221215,000000,74.68,76.08,66,69.2,500.435,0
AKAN.US,D,20221216,000000,69.9196,69.92,62.76,68.9404,356.2225,0
AKAN.US,D,20221219,000000,62,67.4,58.4,59.36,572.71,0
AKAN.US,D,20221220,000000,58.92,61.68,54.36,56.08,371.765,0
AKAN.US,D,20221221,000000,57,60,54.24,57.6,264.93,0
AKAN.US,D,20221222,000000,59.64,67.76,49.64,63.2,1769.485,0
AKAN.US,D,20221223,000000,64,64,54.4,56.84,338.225,0
AKAN.US,D,20221227,000000,60,60,56.04,57.24,356.56,0
AKAN.US,D,20221228,000000,54.44,75.8,54.44,60.56,1572.2375,0
AKAN.US,D,20221229,000000,63.96,65.2,54.4,58.28,931.44,0
AKAN.US,D,20221230,000000,60,60.616,56,59.6,322.835,0
AKAN.US,D,20230103,000000,59.6,63.6,59.6,61.64,275.455,0
AKAN.US,D,20230104,000000,62.8,67.2,62,67.04,934.9575,0
AKAN.US,D,20230105,000000,65.04,68.32,64,64.4,384.26,0
AKAN.US,D,20230106,000000,61.84,79.9444,61.84,69,1350.7125,0
AKAN.US,D,20230109,000000,80,80,69,76,631.155,0
AKAN.US,D,20230110,000000,76,76,68.44,73.8,463.4875,0
AKAN.US,D,20230111,000000,74,76.36,68.4,75.96,685.715,0
AKAN.US,D,20230112,000000,75.96,83.96,72,83.88,1343.79,0
AKAN.US,D,20230113,000000,84,84,76.6,78.24,729.125,0
AKAN.US,D,20230117,000000,79.6,79.6,71.2,75.88,996.9375,0
AKAN.US,D,20230118,000000,78,78,68.4,68.44,756.0825,0
AKAN.US,D,20230119,000000,71.6,71.6,65.2,65.2,713.3375,0
AKAN.US,D,20230120,000000,82.44,116,81,85.52,60907.8375,0
AKAN.US,D,20230123,000000,80,81.96,68,73.44,6853.5775,0
AKAN.US,D,20230124,000000,76,76,72,73.68,1019.0475,0
AKAN.US,D,20230125,000000,76,78.44,72,76,2118.3925,0
AKAN.US,D,20230126,000000,74.64,254,74.64,112,325729.285,0
AKAN.US,D,20230127,000000,137.28,220,117.2,137.6,251840.7375,0
AKAN.US,D,20230130,000000,123.72,132,104.92,111.92,29873.3525,0
AKAN.US,D,20230131,000000,112.64,166.8,104.44,126,71317.9525,0
AKAN.US,D,20230201,000000,115.2,159.12,112.44,136,41171.205,0
AKAN.US,D,20230202,000000,142.64,144,121.2,123.76,13528.335,0
AKAN.US,D,20230203,000000,124.8,129.92,108.04,109,12676.905,0
AKAN.US,D,20230206,000000,112,112,96.04,96.64,9413.04,0
AKAN.US,D,20230207,000000,99.96,111.2,96.64,103.12,8406.14,0
AKAN.US,D,20230208,000000,104,104,78.4,85.76,12763.2375,0
AKAN.US,D,20230209,000000,84,88,69,72.96,10820.04,0
AKAN.US,D,20230210,000000,84.04,100,76.4308,82.92,33879.39,0
AKAN.US,D,20230213,000000,75.2,88,72.4,83.96,7021.5725,0
AKAN.US,D,20230214,000000,83.6,98.72,81.04,98,14084.7175,0
AKAN.US,D,20230215,000000,89.64,112.8,87.2,110.6,20356.6325,0
AKAN.US,D,20230216,000000,102.08,117.4,100.8,107.2,9507.4775,0
AKAN.US,D,20230217,000000,104.4,118.4,92.44,118.2,11006.5625,0
AKAN.US,D,20230221,000000,112.4,112.4,84.4,96.88,20444.865,0
AKAN.US,D,20230222,000000,92,97.76,87.2,89,5863.7675,0
AKAN.US,D,20230223,000000,90,91.76,76.92,84,8267.7175,0
AKAN.US,D,20230224,000000,78,86.68,76,80.1524,4634.1675,0
AKAN.US,D,20230227,000000,80.92,88,76.6,80,5300.19,0
AKAN.US,D,20230228,000000,82.2,83.88,76,76.4,3030.2475,0
AKAN.US,D,20230301,000000,79.48,80,68,72,4721.895,0
AKAN.US,D,20230302,000000,72,80.3996,71.7996,75.16,4109.2525,0
AKAN.US,D,20230303,000000,75,77.04,70.0404,72.76,3193.66,0
AKAN.US,D,20230306,000000,76,82,74.04,78.6196,3905.1275,0
AKAN.US,D,20230307,000000,78,79.08,74.84,77.2,2110.115,0
AKAN.US,D,20230308,000000,74.88,81.56,54,56.88,16648.395,0
AKAN.US,D,20230309,000000,57.2,58.688,50.8,53.2,6824.325,0
AKAN.US,D,20230310,000000,51.2,51.2,44,48.8,4741.625,0
AKAN.US,D,20230313,000000,45.6,49.196,43.2,47.2,2884.475,0
AKAN.US,D,20230314,000000,47.6,54.4,47.6,50.404,4796.675,0
AKAN.US,D,20230315,000000,48.4,49.6,40.8,46.8,4290.225,0
AKAN.US,D,20230316,000000,48,52.8,44.8,49.2,9012.5,0
AKAN.US,D,20230317,000000,50,55.6,48.4,52.8,22516.475,0
AKAN.US,D,20230320,000000,53.2,57.6,49,52.8,8903.475,0
AKAN.US,D,20230321,000000,51.2,53.2,44,44,7442.975,0
AKAN.US,D,20230322,000000,43.2,45.6,41.6,44.4,1932.6,0
AKAN.US,D,20230323,000000,44,44.8,41.6,42.324,1574.85,0
AKAN.US,D,20230324,000000,42.4,48.4,42,45.2,4978.325,0
AKAN.US,D,20230327,000000,46.4,46.4,43.208,45.2,1353.95,0
AKAN.US,D,20230328,000000,44,44,34.8,41.2,2944.725,0
AKAN.US,D,20230329,000000,41.2,42,38.8,40,1761.55,0
AKAN.US,D,20230330,000000,41.6,42,37.6,38.788,1991.025,0
AKAN.US,D,20230331,000000,39.604,40.8,38,38.812,1216.8,0
AKAN.US,D,20230403,000000,38.812,39.916,37.248,39.2,1161.9,0
AKAN.US,D,20230404,000000,37.8,39.6,37.8,39,1051.5,0
AKAN.US,D,20230405,000000,38.32,38.324,32.4,35.104,2059.05,0
AKAN.US,D,20230406,000000,34.452,36.796,33.288,34.4,1382.3,0
AKAN.US,D,20230410,000000,35.2,54,35.044,51.2,15656.55,0
AKAN.US,D,20230411,000000,43.2,49.2,32.8,36.004,11642.5,0
AKAN.US,D,20230412,000000,36,36.4,34.044,34.6,1711.75,0
AKAN.US,D,20230413,000000,35.2,44,34.424,38.9551,3239.75,0
AKAN.US,D,20230414,000000,40.4,60,37,43.6,34834.55,0
AKAN.US,D,20230417,000000,44,48,40.8,45.2,7179.8,0
AKAN.US,D,20230418,000000,44,52.8,42.8,48.4,11155.35,0
AKAN.US,D,20230419,000000,49.6,49.6,43.604,45.6,2855.5,0
AKAN.US,D,20230420,000000,46.8,48.8,44.4,45.2,2751.375,0
AKAN.US,D,20230421,000000,46,48,42,44.4,1445.85,0
AKAN.US,D,20230424,000000,46.052,46.052,42.8,44,1210.975,0
AKAN.US,D,20230425,000000,42.804,44,40.8,40.8,1862.9,0
AKAN.US,D,20230426,000000,39.6,42.2,38.312,41.2,1938.975,0
AKAN.US,D,20230427,000000,43.2,43.6,40.4,40.8,574,0
AKAN.US,D,20230428,000000,40.004,45.128,38,40.8,1337.025,0
AKAN.US,D,20230501,000000,41.6,42,36.928,39.608,840.525,0
