<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AZ.US,D,20231109,000000,1.4,1.415,1.29,1.37,71093,0
AZ.US,D,20231110,000000,1.335,1.3657,1.3,1.31,11861,0
AZ.US,D,20231113,000000,1.35,1.3999,1.32,1.37,9948,0
AZ.US,D,20231114,000000,1.4,1.4,1.3294,1.35,15159,0
AZ.US,D,20231115,000000,1.29,1.38,1.29,1.38,11834,0
AZ.US,D,20231116,000000,1.35,1.35,1.2812,1.3269,9699,0
AZ.US,D,20231117,000000,1.26,1.31,1.26,1.31,13675,0
AZ.US,D,20231120,000000,1.29,1.3499,1.2,1.25,67732,0
AZ.US,D,20231121,000000,1.26,1.34,1.24,1.26,46497,0
AZ.US,D,20231122,000000,1.25,1.2999,1.24,1.2831,18041,0
AZ.US,D,20231124,000000,1.3,1.3799,1.3,1.37,17197,0
AZ.US,D,20231127,000000,1.31,1.48,1.31,1.48,37601,0
AZ.US,D,20231128,000000,1.48,1.6,1.33,1.59,34510,0
AZ.US,D,20231129,000000,1.43,1.5,1.38,1.39,24703,0
AZ.US,D,20231130,000000,1.39,1.55,1.36,1.5,49319,0
AZ.US,D,20231201,000000,1.45,1.45,1.37,1.37,27090,0
AZ.US,D,20231204,000000,1.34,1.4,1.31,1.31,15592,0
AZ.US,D,20231205,000000,1.41,1.41,1.23,1.28,47532,0
AZ.US,D,20231206,000000,1.25,1.315,1.215,1.28,74332,0
AZ.US,D,20231207,000000,1.25,1.2523,1.19,1.2,28932,0
AZ.US,D,20231208,000000,1.2567,1.2567,1.19,1.2,33910,0
AZ.US,D,20231211,000000,1.29,1.29,1.14,1.17,37348,0
AZ.US,D,20231212,000000,1.28,1.28,1.19,1.24,53920,0
AZ.US,D,20231213,000000,1.2007,1.2799,1.17,1.2,71661,0
AZ.US,D,20231214,000000,1.19,1.2551,1.18,1.18,42315,0
AZ.US,D,20231215,000000,1.21,1.21,1.15,1.2,37857,0
AZ.US,D,20231218,000000,1.11,1.23,1.11,1.17,59340,0
AZ.US,D,20231219,000000,1.23,1.25,1.1679,1.21,31641,0
AZ.US,D,20231220,000000,1.18,1.25,1.17,1.23,82738,0
AZ.US,D,20231221,000000,1.24,1.3799,1.24,1.32,151171,0
AZ.US,D,20231222,000000,1.37,1.475,1.36,1.39,83027,0
AZ.US,D,20231226,000000,1.4,1.4297,1.29,1.31,138857,0
AZ.US,D,20231227,000000,1.26,1.38,1.26,1.33,169820,0
AZ.US,D,20231228,000000,1.3799,1.4099,1.28,1.355,69143,0
AZ.US,D,20231229,000000,1.37,1.42,1.3,1.37,75058,0
AZ.US,D,20240102,000000,1.37,1.37,1.31,1.33,42625,0
AZ.US,D,20240103,000000,1.31,1.31,1.1219,1.1591,151039,0
AZ.US,D,20240104,000000,1.15,1.1799,1.1228,1.16,111078,0
AZ.US,D,20240105,000000,1.13,1.2,1.13,1.1889,43534,0
AZ.US,D,20240108,000000,1.18,1.21,1.18,1.19,7891,0
AZ.US,D,20240109,000000,1.16,1.18,1.11,1.1409,35007,0
AZ.US,D,20240110,000000,1.12,1.14,1.05,1.07,32640,0
AZ.US,D,20240111,000000,1.04,1.14,1.04,1.09,24102,0
AZ.US,D,20240112,000000,1.09,1.1241,1.08,1.095,23032,0
AZ.US,D,20240116,000000,1.02,1.15,0.9589,1.0697,216906,0
AZ.US,D,20240117,000000,1.06,1.09,1.01,1.08,115050,0
AZ.US,D,20240118,000000,1.04,1.07,1.01,1.03,49176,0
AZ.US,D,20240119,000000,1.09,1.11,1.01,1.03,125850,0
AZ.US,D,20240122,000000,1.08,1.29,1.08,1.25,206157,0
AZ.US,D,20240123,000000,1.24,1.3,1.17,1.22,54606,0
AZ.US,D,20240124,000000,1.22,1.2996,1.21,1.2996,146049,0
AZ.US,D,20240125,000000,1.29,1.2994,1.21,1.28,71897,0
AZ.US,D,20240126,000000,1.26,1.2755,1.12,1.18,47995,0
AZ.US,D,20240129,000000,1.2,1.25,1.1699,1.24,21482,0
AZ.US,D,20240130,000000,1.24,1.27,1.1901,1.25,71505,0
AZ.US,D,20240131,000000,1.2236,1.2236,1.16,1.18,15664,0
AZ.US,D,20240201,000000,1.14,1.2,1.14,1.1401,15662,0
AZ.US,D,20240202,000000,1.14,1.1436,1.1,1.1,13418,0
AZ.US,D,20240205,000000,1.1302,1.18,1.04,1.04,64012,0
AZ.US,D,20240206,000000,1.06,1.15,1.06,1.11,16700,0
AZ.US,D,20240207,000000,1.1117,1.1199,1.0627,1.0714,55611,0
AZ.US,D,20240208,000000,1.11,1.15,1.05,1.0623,60774,0
AZ.US,D,20240209,000000,1.06,1.27,1.06,1.2,73687,0
AZ.US,D,20240212,000000,1.28,1.28,1.1901,1.2202,41926,0
AZ.US,D,20240213,000000,1.22,1.244,1.1401,1.23,25343,0
AZ.US,D,20240214,000000,1.12,1.27,1.12,1.25,86167,0
AZ.US,D,20240215,000000,1.215,1.25,1.16,1.16,31707,0
AZ.US,D,20240216,000000,1.18,1.28,1.18,1.26,19511,0
AZ.US,D,20240220,000000,1.21,1.4,1.17,1.39,218958,0
AZ.US,D,20240221,000000,1.39,1.39,1.23,1.26,71752,0
AZ.US,D,20240222,000000,1.34,1.34,1.21,1.249,36195,0
AZ.US,D,20240223,000000,1.29,1.32,1.21,1.21,66939,0
AZ.US,D,20240226,000000,1.25,1.25,1.15,1.16,70525,0
AZ.US,D,20240227,000000,1.22,1.22,1.1,1.16,32845,0
AZ.US,D,20240228,000000,1.18,1.1895,1.03,1.14,60464,0
AZ.US,D,20240229,000000,1.12,1.3,1.11,1.3,88963,0
AZ.US,D,20240301,000000,1.26,1.26,1.1345,1.23,70458,0
AZ.US,D,20240304,000000,1.2,1.2199,1.13,1.19,38404,0
AZ.US,D,20240305,000000,1.19,1.24,1.11,1.14,52059,0
AZ.US,D,20240306,000000,1.114,1.15,1.09,1.0995,26084,0
AZ.US,D,20240307,000000,1.1005,1.1164,0.9998,1.07,83107,0
AZ.US,D,20240308,000000,1.11,1.11,0.9,1.05,221041,0
AZ.US,D,20240311,000000,1.03,1.05,0.9017,0.98,123250,0
AZ.US,D,20240312,000000,0.9602,1,0.8204,0.8477,197548,0
AZ.US,D,20240313,000000,0.8223,0.85,0.71,0.85,194650,0
AZ.US,D,20240314,000000,0.84,0.85,0.7907,0.8,31785,0
AZ.US,D,20240315,000000,0.817,0.817,0.73,0.779,51897,0
AZ.US,D,20240318,000000,0.823,0.8901,0.67,0.67,83506,0
AZ.US,D,20240319,000000,0.832,0.832,0.67,0.7,99624,0
AZ.US,D,20240320,000000,0.7,0.7715,0.67,0.748,92461,0
AZ.US,D,20240321,000000,0.74,0.749,0.6612,0.67,65521,0
AZ.US,D,20240322,000000,0.696,0.759,0.6011,0.6197,248590,0
AZ.US,D,20240325,000000,0.6183,0.63,0.56,0.58,125838,0
AZ.US,D,20240326,000000,0.58,0.58,0.4599,0.4599,314092,0
AZ.US,D,20240327,000000,0.549,0.63,0.529,0.602,289453,0
AZ.US,D,20240328,000000,0.66,0.712,0.583,0.5832,327151,0
AZ.US,D,20240401,000000,0.58,0.58,0.4713,0.4776,344766,0
AZ.US,D,20240402,000000,0.4886,0.5978,0.4611,0.4635,527280,0
AZ.US,D,20240403,000000,0.509,0.5785,0.4999,0.53,293633,0
AZ.US,D,20240404,000000,0.5241,0.61,0.5241,0.525,368335,0
AZ.US,D,20240405,000000,0.539,0.58,0.52,0.52,24297,0
AZ.US,D,20240408,000000,0.53,0.551,0.46,0.4601,97709,0
AZ.US,D,20240409,000000,0.46,0.5201,0.46,0.4711,68161,0
AZ.US,D,20240410,000000,0.4605,0.5145,0.4605,0.472,51728,0
AZ.US,D,20240411,000000,0.47,0.5,0.425,0.426,116500,0
AZ.US,D,20240412,000000,0.4473,0.45,0.4228,0.4248,36644,0
AZ.US,D,20240415,000000,0.48,0.48,0.371,0.3846,219102,0
AZ.US,D,20240416,000000,0.4039,0.4493,0.3526,0.421,218216,0
AZ.US,D,20240417,000000,0.455,0.4641,0.4,0.425,59832,0
AZ.US,D,20240418,000000,0.422,0.439,0.3716,0.414,79739,0
AZ.US,D,20240419,000000,0.4117,0.44,0.3726,0.4001,115846,0
AZ.US,D,20240422,000000,0.416,0.416,0.38,0.4001,40175,0
AZ.US,D,20240423,000000,0.392,0.5026,0.392,0.4514,192906,0
AZ.US,D,20240424,000000,0.4993,0.5141,0.4,0.47,87643,0
AZ.US,D,20240425,000000,0.437,0.489,0.4018,0.407,78321,0
AZ.US,D,20240426,000000,0.4069,0.4488,0.392,0.392,58959,0
AZ.US,D,20240429,000000,0.4,0.45,0.4,0.42,74615,0
AZ.US,D,20240430,000000,0.435,0.435,0.3991,0.4057,8090,0
AZ.US,D,20240501,000000,0.41,0.44,0.41,0.420101,5234,0
AZ.US,D,20240502,000000,0.44,0.45,0.4048,0.4082,15379,0
AZ.US,D,20240503,000000,0.44,0.45,0.4101,0.4194,73778,0
