<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASCBF.US,D,20230209,000000,10.29,10.29,10.29,10.29,5001,0
ASCBF.US,D,20230210,000000,10.285,10.305,10.285,10.305,1097409,0
ASCBF.US,D,20230213,000000,10.29,10.29,10.29,10.29,241,0
ASCBF.US,D,20230214,000000,10.3,10.3,10.3,10.3,306,0
ASCBF.US,D,20230215,000000,10.31,10.32,10.31,10.32,154985,0
ASCBF.US,D,20230217,000000,10.33,10.33,10.31,10.31,3214,0
ASCBF.US,D,20230221,000000,10.33,10.33,10.31,10.31,2377,0
ASCBF.US,D,20230222,000000,10.31,10.31,10.31,10.31,460,0
ASCBF.US,D,20230223,000000,10.32,10.33,10.32,10.33,3500,0
ASCBF.US,D,20230224,000000,10.32,10.34,10.32,10.34,200,0
ASCBF.US,D,20230227,000000,10.335,10.34,10.335,10.335,6359,0
ASCBF.US,D,20230228,000000,10.335,10.345,10.33,10.345,2026466,0
ASCBF.US,D,20230301,000000,10.35,10.4,10.35,10.39,132013,0
ASCBF.US,D,20230302,000000,10.35,10.35,10.35,10.35,102,0
ASCBF.US,D,20230303,000000,10.35,10.38,10.35,10.35,13446,0
ASCBF.US,D,20230306,000000,10.35,10.35,10.35,10.35,5235,0
ASCBF.US,D,20230307,000000,10.36,10.37,10.36,10.36,8254,0
ASCBF.US,D,20230308,000000,10.4,10.4,10.38,10.38,7368,0
ASCBF.US,D,20230310,000000,10.38,10.385,10.35,10.35,9490,0
ASCBF.US,D,20230315,000000,10.36,10.36,10.36,10.36,606,0
ASCBF.US,D,20230316,000000,10.36,10.36,10.36,10.36,373,0
ASCBF.US,D,20230317,000000,10.36,10.36,10.36,10.36,154,0
ASCBF.US,D,20230320,000000,10.36,10.4,10.36,10.4,6223,0
ASCBF.US,D,20230327,000000,10.4,10.4,10.385,10.39,5565,0
ASCBF.US,D,20230328,000000,10.385,10.385,10.38,10.38,2575,0
ASCBF.US,D,20230329,000000,10.385,10.39,10.38,10.39,9396,0
