<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNGO.US,D,20190729,000000,25,27.6,25,26.7,1357.5,0
BNGO.US,D,20190730,000000,28.7,29,22.8,23.7,2241.1,0
BNGO.US,D,20190731,000000,28.1,28.7,25.35,26.1,685.7,0
BNGO.US,D,20190801,000000,28.5,28.7,23.4,23.4,894.9,0
BNGO.US,D,20190802,000000,23.4,23.4,20.1,23.299,1491,0
BNGO.US,D,20190805,000000,23.3,25.1,22.5,22.5,1384.9,0
BNGO.US,D,20190806,000000,22.897,25.5,22.491,22.897,2212.7,0
BNGO.US,D,20190807,000000,21.992,22.3,21.992,22.2,114.5,0
BNGO.US,D,20190808,000000,23.6,23.6,20.95,21.05,373.3,0
BNGO.US,D,20190809,000000,20.5,20.6,19,19,1461.8,0
BNGO.US,D,20190812,000000,19.8,20.85,19.038,19.7,752.8,0
BNGO.US,D,20190813,000000,19.8,22.5,17,19.693,10040.4,0
BNGO.US,D,20190814,000000,14.401,19.9,14.401,18.55,1257,0
BNGO.US,D,20190815,000000,16.9,19.8,15.8,16.8,2087.8,0
BNGO.US,D,20190816,000000,17.867,19.4,16.001,18.2,787.5,0
BNGO.US,D,20190819,000000,17.5,18.151,16.1,16.3,1404.7,0
BNGO.US,D,20190820,000000,16.4,19,15,19,2995,0
BNGO.US,D,20190821,000000,19.2,19.2,16.1,17.1,2551.5,0
BNGO.US,D,20190822,000000,16.7,17.383,16,17.383,1606.9,0
BNGO.US,D,20190823,000000,16.08,16.2,15.5,16,708.4,0
BNGO.US,D,20190826,000000,15.9,17.791,15.1,15.1,692,0
BNGO.US,D,20190827,000000,15.6,17.368,12.35,15.5,2658.5,0
BNGO.US,D,20190828,000000,16.4,16.5,12.5,14.5,1443,0
BNGO.US,D,20190829,000000,16.332,16.332,14.8,14.8,460.1,0
BNGO.US,D,20190830,000000,17.5,27.4,13.3,14.9,326030.9,0
BNGO.US,D,20190903,000000,14.6,14.6,12.5,12.6,26911.2,0
BNGO.US,D,20190904,000000,12.961,13,10.2,11.501,17332.2,0
BNGO.US,D,20190905,000000,12.04,12.064,10.1,10.1,6928.9,0
BNGO.US,D,20190906,000000,10.2,11.558,10.2,11,4027.9,0
BNGO.US,D,20190909,000000,11.3,11.89,10.249,10.589,6984.4,0
BNGO.US,D,20190910,000000,10.5,11.292,10.3,10.7,8175.4,0
BNGO.US,D,20190911,000000,10.9,12.5,10.9,11.8,10886.6,0
BNGO.US,D,20190912,000000,12,12.05,10.8,11.5,4401,0
BNGO.US,D,20190913,000000,11.6,11.8,10.5,11.8,3418.4,0
BNGO.US,D,20190916,000000,11.6,11.9,10.9,11.8,1528.9,0
BNGO.US,D,20190917,000000,11.842,11.842,10.9,10.9,1782.5,0
BNGO.US,D,20190918,000000,10.9,11.6,10.3,10.6,3380.2,0
BNGO.US,D,20190919,000000,10.1,10.4,8.1013,8.474,23574.8,0
BNGO.US,D,20190920,000000,8.5,8.586,7.713,7.833,11442.2,0
BNGO.US,D,20190923,000000,8.359,8.359,6.9,7.2,15366,0
BNGO.US,D,20190924,000000,7.4,7.4,7,7,5930.4,0
BNGO.US,D,20190925,000000,7,7.751,7,7.685,16194.3,0
BNGO.US,D,20190926,000000,7.55,7.949,6,6.99,16107.7,0
BNGO.US,D,20190927,000000,6.9,6.99,6.7,6.7,5371.8,0
BNGO.US,D,20190930,000000,6.7253,7.2,6.5,7.199,7875.7,0
BNGO.US,D,20191001,000000,7.2,7.224,6.6,6.804,3050.5,0
BNGO.US,D,20191002,000000,6.9,7.006,6.2,6.247,4961.8,0
BNGO.US,D,20191003,000000,6.345,6.9,6.323,6.798,1400.2,0
BNGO.US,D,20191004,000000,6.7,6.8576,6.1,6.468,5990.9,0
BNGO.US,D,20191007,000000,6.62,6.62,6.122,6.367,7720.2,0
BNGO.US,D,20191008,000000,6.48,6.5,6.1,6.1,4236.4,0
BNGO.US,D,20191009,000000,6.4,6.4,5.547,5.8,8428.6,0
BNGO.US,D,20191010,000000,5.74,5.869,5.08,5.7,4988.5,0
BNGO.US,D,20191011,000000,5.985,5.986,5.7,5.841,1197.1,0
BNGO.US,D,20191014,000000,6.1,6.1,5,5.209,15086,0
BNGO.US,D,20191015,000000,5.051,6.07,5,5.506,10489.2,0
BNGO.US,D,20191016,000000,11.2,47,10.5,28.5,3492184.4,0
BNGO.US,D,20191017,000000,20.2,23.2,12.9,13.8,626791.1,0
BNGO.US,D,20191018,000000,17.1,39.8,17.1,19,6845585.8,0
BNGO.US,D,20191021,000000,9.099,12.7,8.22,10.8,3758626.6,0
BNGO.US,D,20191022,000000,10.8,11.7,9.851,11.6,952713.5,0
BNGO.US,D,20191023,000000,11.5,12.6,10.5,11,768618.9,0
BNGO.US,D,20191024,000000,11.4,11.5,10,10.1,672839.2,0
BNGO.US,D,20191025,000000,9.8,10,8.701,8.92,649579,0
BNGO.US,D,20191028,000000,9.087,9.15,8,8.149,402281.6,0
BNGO.US,D,20191029,000000,7.9,7.989,7.1,7.45,384361.8,0
BNGO.US,D,20191030,000000,8.35,9.6,8.232,8.5,887662.5,0
BNGO.US,D,20191031,000000,8.388,8.388,7.503,7.9,291365.6,0
BNGO.US,D,20191101,000000,8.011,8.7,7.701,8.474,188196,0
BNGO.US,D,20191104,000000,8.8,8.88,8,8.1,193661.6,0
BNGO.US,D,20191105,000000,8.19,8.27,7.9,8.1,132188.3,0
BNGO.US,D,20191106,000000,8,9.05,7.7,8.99,565594.9,0
BNGO.US,D,20191107,000000,13.8,15,9.711,10.2,5874924.1,0
BNGO.US,D,20191108,000000,9,10.2,8.5,8.801,611968.7,0
BNGO.US,D,20191111,000000,8.812,8.936,8.2,8.545,212873.8,0
BNGO.US,D,20191112,000000,8.62,10.7,8.5,10.6,858490.4,0
BNGO.US,D,20191113,000000,9.523,10.4,9.4,9.965,471773.5,0
BNGO.US,D,20191114,000000,9.906,11,9.201,10.8,441798.4,0
BNGO.US,D,20191115,000000,11,11.1,10.1,10.4,300954.9,0
BNGO.US,D,20191118,000000,10.5,11.1,10.4,10.8,296239,0
BNGO.US,D,20191119,000000,10.7,10.9,9.701,9.99,286823.1,0
BNGO.US,D,20191120,000000,9.714,10.3,9.5,10.1,141839.5,0
BNGO.US,D,20191121,000000,10,10.1,9.5,9.799,173188.3,0
BNGO.US,D,20191122,000000,9.8,9.8,9,9.491,171059.7,0
BNGO.US,D,20191125,000000,9.5,10.2,9.1,9.649,156033.9,0
BNGO.US,D,20191126,000000,9.6,9.9,9.23,9.3114,121456.8,0
BNGO.US,D,20191127,000000,9.832,9.85,9.3,9.63,126282,0
BNGO.US,D,20191129,000000,9.5,9.59,9.05,9.5,111513,0
BNGO.US,D,20191202,000000,9.5,9.5,9.051,9.5,122431.3,0
BNGO.US,D,20191203,000000,9.286,9.4,9.053,9.348,109793.6,0
BNGO.US,D,20191204,000000,9.225,9.272,9.055,9.15,72327.5,0
BNGO.US,D,20191205,000000,11.8,13,10.1,10.9,2830581.8,0
BNGO.US,D,20191206,000000,10.7,11.2,10.1,11.2,373678.5,0
BNGO.US,D,20191209,000000,11.2,11.2,10.3,10.8,232357.5,0
BNGO.US,D,20191210,000000,10.5,10.6,10.129,10.4,176048.9,0
BNGO.US,D,20191211,000000,10,10.3,9.8,9.92,163965.5,0
BNGO.US,D,20191212,000000,9.983,10.2,9.7,10.1,118629.8,0
BNGO.US,D,20191213,000000,10.1,10.35,9.75,10.175,108698.2,0
BNGO.US,D,20191216,000000,10.2,10.7,10.1,10.7,151286.4,0
BNGO.US,D,20191217,000000,10.5,11,10.4,10.49,91148.5,0
BNGO.US,D,20191218,000000,10.5,10.5,10.1,10.25,79079.7,0
BNGO.US,D,20191219,000000,11.6,11.8,10.3,10.5,715175.1,0
BNGO.US,D,20191220,000000,10.4,10.5,10.1,10.3,176270,0
BNGO.US,D,20191223,000000,10.3,10.3,9.801,10.25,145437.5,0
BNGO.US,D,20191224,000000,10.2,10.3,10.1,10.2,56609.2,0
BNGO.US,D,20191226,000000,10.2,10.8,10.2,10.401,144139.4,0
BNGO.US,D,20191227,000000,10.5,10.9,10.3,10.8,172351.2,0
BNGO.US,D,20191230,000000,10.9,12.5,10.8,11.946,527506.8,0
BNGO.US,D,20191231,000000,12.3,13.9,12.1,12.4,608819.6,0
BNGO.US,D,20200102,000000,13.2,13.2,11.8,12.4,252673.2,0
BNGO.US,D,20200103,000000,12,12.6,11.1,12.3,228539.4,0
BNGO.US,D,20200106,000000,12.8,12.9,12.1,12.7,205081.3,0
BNGO.US,D,20200107,000000,13,13,12.2,12.4,167992.6,0
BNGO.US,D,20200108,000000,12,12.6,11.9,12.4,168680.5,0
BNGO.US,D,20200109,000000,12.3,12.39,11.6,11.929,164394.1,0
BNGO.US,D,20200110,000000,11.9,12,11.7,11.8,98699.7,0
BNGO.US,D,20200113,000000,12.4,12.4,11,11.8,185342.2,0
BNGO.US,D,20200114,000000,11.5,11.8,11.308,11.6,113860.5,0
BNGO.US,D,20200115,000000,11.6,12.1,11.4,11.7,123093.3,0
BNGO.US,D,20200116,000000,11.7,12.7,11.61,12.3,274482.1,0
BNGO.US,D,20200117,000000,12.3,12.5,11.8,12,112950.6,0
BNGO.US,D,20200121,000000,12.1,12.3,11.85,12.3,108303.3,0
BNGO.US,D,20200122,000000,12.3,13.1,12,12.1,306058.7,0
BNGO.US,D,20200123,000000,12.2,12.2,11.7,11.85,124998,0
BNGO.US,D,20200124,000000,11.8,12,11.4,11.6,110606.4,0
BNGO.US,D,20200127,000000,11.3,11.4,10.1,10.8,147181.4,0
BNGO.US,D,20200128,000000,10.5,11.5,10.5,11.299,82213.8,0
BNGO.US,D,20200129,000000,11.3,11.5,10.7,10.8,74713.7,0
BNGO.US,D,20200130,000000,10.7,10.9,10.1,10.9,110164,0
BNGO.US,D,20200131,000000,10.7,10.8,10.3,10.3,96010.7,0
BNGO.US,D,20200203,000000,10.3,10.7,10.1,10.1,89173.5,0
BNGO.US,D,20200204,000000,10.6,10.6,10.1,10.5,65957.8,0
BNGO.US,D,20200205,000000,10.5,10.8,10.3,10.4,50761.1,0
BNGO.US,D,20200206,000000,10.3,10.6,10.2,10.3,41784.3,0
BNGO.US,D,20200207,000000,10.3,10.4,10.1,10.2,58262,0
BNGO.US,D,20200210,000000,11,12.112,10.425,11.3,595680.7,0
BNGO.US,D,20200211,000000,11,11.067,10.6,10.8,120019.8,0
BNGO.US,D,20200212,000000,10.7,10.78,10.4,10.4,72916.2,0
BNGO.US,D,20200213,000000,10.6,10.6,10.2,10.4,58907.5,0
BNGO.US,D,20200214,000000,10.2,10.5,10.2,10.494,74938.1,0
BNGO.US,D,20200218,000000,10.5,10.7,10.2,10.4,90592.3,0
BNGO.US,D,20200219,000000,10.4,10.7,10.3,10.6,45880.1,0
BNGO.US,D,20200220,000000,10.5,10.9,10.4,10.7,71775.8,0
BNGO.US,D,20200221,000000,11,11.5,10.9,11.1,239820.3,0
BNGO.US,D,20200224,000000,11,11.099,10.5,10.8,106354.9,0
BNGO.US,D,20200225,000000,10.8,11.1,10.4,10.6,95319.9,0
BNGO.US,D,20200226,000000,10.595,10.6,10.2,10.4,89699,0
BNGO.US,D,20200227,000000,10.2,10.2,8.5,9.5,238224.8,0
BNGO.US,D,20200228,000000,9.1,10.9,9.1,9.931,204471.9,0
BNGO.US,D,20200302,000000,10.8,12.5,10,12.5,351758.2,0
BNGO.US,D,20200303,000000,11,11.9,10.6,10.9,159565.5,0
BNGO.US,D,20200304,000000,11.6,11.6,10.51,10.9,94575.3,0
BNGO.US,D,20200305,000000,10.7,11.5,10.5,11.3,252204.7,0
BNGO.US,D,20200306,000000,8.6,8.7,7,7.648,718551.3,0
BNGO.US,D,20200309,000000,6.2,8.8,6.1,8.499,670112.2,0
BNGO.US,D,20200310,000000,10.9,11,6.9,7.599,1907021.9,0
BNGO.US,D,20200311,000000,6.2,7,5.599,5.77,485183.9,0
BNGO.US,D,20200312,000000,4.8,5.5,4.7,4.78,217640.5,0
BNGO.US,D,20200313,000000,5.2,5.2,4.7,4.801,138097.2,0
BNGO.US,D,20200316,000000,4.709,4.85,4.3,4.517,98437.7,0
BNGO.US,D,20200317,000000,4.76,5.6,4.5,4.976,106233.5,0
BNGO.US,D,20200318,000000,4.919,4.98,3.9,3.9201,127362,0
BNGO.US,D,20200319,000000,4.236,4.5,3.9,4,139531.7,0
BNGO.US,D,20200320,000000,4.25,6.172,4.1,4.201,675377.9,0
BNGO.US,D,20200323,000000,4.3,4.9,4.2,4.298,141130.2,0
BNGO.US,D,20200324,000000,4.301,4.7,4.211,4.6,140292.8,0
BNGO.US,D,20200325,000000,4.5,4.7,4.007,4.42,163228,0
BNGO.US,D,20200326,000000,4.311,4.5,4.201,4.388,145967.5,0
BNGO.US,D,20200327,000000,4.304,4.495,4.2,4.475,133421.6,0
