<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NA.US,D,20230811,000000,1.35,1.35,1.19,1.22,100370,0
NA.US,D,20230814,000000,1.19,1.3281,1.14,1.29,81631,0
NA.US,D,20230815,000000,1.29,1.29,1.08,1.2,48646,0
NA.US,D,20230816,000000,1.13,1.1509,1.05,1.06,71979,0
NA.US,D,20230817,000000,1.06,1.1107,1.05,1.07,22881,0
NA.US,D,20230818,000000,1.05,1.14,1.05,1.08,15290,0
NA.US,D,20230821,000000,1.138,1.1397,1.05,1.05,59004,0
NA.US,D,20230822,000000,1.09,1.16,1.04,1.04,83339,0
NA.US,D,20230823,000000,1.0534,1.14,1.01,1.03,67129,0
NA.US,D,20230824,000000,1.0887,1.09,1.05,1.05,23960,0
NA.US,D,20230825,000000,1.03,1.12,1.01,1.03,73902,0
NA.US,D,20230828,000000,1.05,1.1,1.02,1.04,41633,0
NA.US,D,20230829,000000,1.03,1.1046,0.9951,1.04,113141,0
NA.US,D,20230830,000000,1.04,1.07,1.03,1.07,23493,0
NA.US,D,20230831,000000,1.06,1.0875,1.05,1.05,34638,0
NA.US,D,20230901,000000,1.0302,1.0798,1.03,1.04,13985,0
NA.US,D,20230905,000000,1.04,1.05,1.02,1.05,15935,0
NA.US,D,20230906,000000,1.0301,1.08,1.03,1.0522,29979,0
NA.US,D,20230907,000000,1.1,1.1818,1.03,1.1401,81024,0
NA.US,D,20230908,000000,1.16,1.27,1.12,1.27,79395,0
NA.US,D,20230911,000000,1.25,1.25,1.02,1.02,60536,0
NA.US,D,20230912,000000,1.1,1.1599,1.05,1.09,36333,0
NA.US,D,20230913,000000,1.14,1.16,1.085,1.15,31079,0
NA.US,D,20230914,000000,1.13,1.2897,1.09,1.14,148959,0
NA.US,D,20230915,000000,1.12,1.1816,1.09,1.1211,57777,0
NA.US,D,20230918,000000,1.18,1.18,1.1172,1.15,9762,0
NA.US,D,20230919,000000,1.13,1.15,1.1,1.1,7786,0
NA.US,D,20230920,000000,1.15,1.2,1.06,1.16,51824,0
NA.US,D,20230921,000000,1.1398,1.19,1.05,1.15,107961,0
NA.US,D,20230922,000000,1.19,1.22,1.1319,1.2,44578,0
NA.US,D,20230925,000000,1.11,1.2,1.11,1.12,6599,0
NA.US,D,20230926,000000,1.07,1.2,1.07,1.1584,96237,0
NA.US,D,20230927,000000,1.2,1.27,1.185,1.27,79454,0
NA.US,D,20230928,000000,1.23,1.42,1.1501,1.38,74059,0
NA.US,D,20230929,000000,1.35,1.38,1.2601,1.2601,26934,0
NA.US,D,20231002,000000,1.26,1.42,1.2,1.42,25466,0
NA.US,D,20231003,000000,1.42,1.45,1.2601,1.39,94848,0
