<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONCT.US,D,20150604,000000,1582,1610,1568,1596,63.7,0
ONCT.US,D,20150605,000000,1568,1624,1568,1568,69.45,0
ONCT.US,D,20150608,000000,1610,1666,1568,1666,96.15,0
ONCT.US,D,20150609,000000,1666,1666,1624,1666,63.05,0
ONCT.US,D,20150610,000000,1680,1820,1666,1792,340,0
ONCT.US,D,20150611,000000,1820,1932,1729,1750,421.45,0
ONCT.US,D,20150612,000000,1708,1806,1708,1806,112.15,0
ONCT.US,D,20150615,000000,1806,1988,1764,1960,508.85,0
ONCT.US,D,20150616,000000,2030,2044,1932,1974,294.35,0
ONCT.US,D,20150617,000000,1974,2044,1960,1974,177.05,0
ONCT.US,D,20150618,000000,2044,2044,1960,2016,160.65,0
ONCT.US,D,20150619,000000,1988,2100,1974,2100,168.65,0
ONCT.US,D,20150622,000000,2100,2226,2100,2114,338.3,0
ONCT.US,D,20150623,000000,2100,2170,2044,2086,293.75,0
ONCT.US,D,20150624,000000,2058,2170,2058,2128,107.35,0
ONCT.US,D,20150625,000000,2142,2170,2058,2086,65.2,0
ONCT.US,D,20150626,000000,2128,2170,2072,2170,252.35,0
ONCT.US,D,20150629,000000,2156,2156,2058,2114,128.55,0
ONCT.US,D,20150630,000000,2114,2114,1960,2058,110.7,0
ONCT.US,D,20150701,000000,2058,2142,2030,2114,114,0
ONCT.US,D,20150702,000000,2184,2226,2100,2198,196.8,0
ONCT.US,D,20150706,000000,2184,2184,2030,2030,116,0
ONCT.US,D,20150707,000000,2044,2044,1470,1778,919.65,0
ONCT.US,D,20150708,000000,1582,1890,1582,1750,258.85,0
ONCT.US,D,20150709,000000,1708,2016,1694,1904,312.3,0
ONCT.US,D,20150710,000000,1988,2002,1904,1918,85.05,0
ONCT.US,D,20150713,000000,1904,1988,1904,1974,30.15,0
ONCT.US,D,20150714,000000,1974,1988,1890,1974,82.5,0
ONCT.US,D,20150715,000000,1960,2044,1890,1960,88.65,0
ONCT.US,D,20150716,000000,1946,1974,1932,1960,22.2,0
ONCT.US,D,20150717,000000,1932,1988,1876,1918,38.15,0
ONCT.US,D,20150720,000000,1918,1946,1834,1876,104.95,0
ONCT.US,D,20150721,000000,1876,1890,1610,1848,114.85,0
ONCT.US,D,20150722,000000,1834,1834,1666,1736,123.85,0
ONCT.US,D,20150723,000000,1694,1820,1694,1708,34.8,0
ONCT.US,D,20150724,000000,1708,1820,1624,1624,83.05,0
ONCT.US,D,20150727,000000,1610,1680,1554,1666,44.05,0
ONCT.US,D,20150728,000000,1708,1708,1582,1610,51.2,0
ONCT.US,D,20150729,000000,1624,1624,1498,1498,28.05,0
ONCT.US,D,20150730,000000,1512,1610,1512,1526,23.8,0
ONCT.US,D,20150731,000000,1512,1596,1512,1554,38.5,0
ONCT.US,D,20150803,000000,1512,1610,1512,1540,60.95,0
ONCT.US,D,20150804,000000,1582,1582,1512,1512,16,0
ONCT.US,D,20150805,000000,1512,1568,1498,1498,52.85,0
ONCT.US,D,20150806,000000,1512,1512,1428,1456,149,0
ONCT.US,D,20150807,000000,1428,1428,1246,1260,162.05,0
ONCT.US,D,20150810,000000,1260,1400,1260,1386,55.8,0
ONCT.US,D,20150811,000000,1372,1428,1344,1386,31.05,0
ONCT.US,D,20150812,000000,1330,1414,1302,1330,52.3,0
ONCT.US,D,20150813,000000,1330,1428,1330,1330,12.3,0
ONCT.US,D,20150814,000000,1330,1414,1288,1316,16.2,0
ONCT.US,D,20150817,000000,1302,1400,1302,1386,48.15,0
ONCT.US,D,20150818,000000,1372,1400,1288,1358,20.3,0
ONCT.US,D,20150819,000000,1316,1400,1260,1302,48.95,0
ONCT.US,D,20150820,000000,1302,1386,1260,1274,48.95,0
ONCT.US,D,20150821,000000,1274,1316,1148,1162,71.05,0
ONCT.US,D,20150824,000000,938,1120,910,994,117.35,0
ONCT.US,D,20150825,000000,1120,1190,1092,1092,56.05,0
ONCT.US,D,20150826,000000,1092,1190,1064,1148,28.5,0
ONCT.US,D,20150827,000000,1148,1190,1106,1162,32.7,0
ONCT.US,D,20150828,000000,1232,1316,1162,1218,25.2,0
ONCT.US,D,20150831,000000,1274,1316,1260,1288,32.85,0
ONCT.US,D,20150901,000000,1288,1302,1190,1204,11.55,0
ONCT.US,D,20150902,000000,1190,1316,1190,1218,17.55,0
ONCT.US,D,20150903,000000,1246,1288,1190,1218,18.55,0
ONCT.US,D,20150904,000000,1218,1302,1218,1218,27.55,0
ONCT.US,D,20150908,000000,1232,1302,1218,1274,6.2,0
ONCT.US,D,20150909,000000,1260,1302,1190,1260,21,0
ONCT.US,D,20150910,000000,1218,1283.66,1190,1190,12.85,0
ONCT.US,D,20150911,000000,1190,1246,1190,1204,16.05,0
ONCT.US,D,20150914,000000,1204,1260,1204,1218,15.8,0
ONCT.US,D,20150915,000000,1204,1260,1190,1190,22.8,0
ONCT.US,D,20150916,000000,1190,1246,1148,1204,3.05,0
ONCT.US,D,20150917,000000,1177.12,1232,1093.4,1162,14.8,0
ONCT.US,D,20150918,000000,1120,1680,1106,1680,392.3,0
ONCT.US,D,20150921,000000,1344,1526,1330,1526,46.65,0
ONCT.US,D,20150922,000000,1428,1456,1302,1386,35.65,0
ONCT.US,D,20150923,000000,1372,1386.14,1246,1246.14,38.35,0
ONCT.US,D,20150924,000000,1204,1260,1176,1184.4,43.5,0
ONCT.US,D,20150925,000000,1190,1260,1162,1190,26.2,0
ONCT.US,D,20150928,000000,1177.4,1177.4,1092,1127,26.95,0
ONCT.US,D,20150929,000000,1092,1148,1078,1078,16.85,0
ONCT.US,D,20150930,000000,1064,1120,1008,1064,39.55,0
ONCT.US,D,20151001,000000,1050,1092,980,1050,27.8,0
ONCT.US,D,20151002,000000,994,1092,994,1050,3.55,0
ONCT.US,D,20151005,000000,994,1203.86,994,1148.14,80.8,0
ONCT.US,D,20151006,000000,1162,1596,1162,1582,306.3,0
ONCT.US,D,20151007,000000,1498,1624,1358,1358,141.55,0
ONCT.US,D,20151008,000000,1372,1484,1344,1344,14.35,0
ONCT.US,D,20151009,000000,1414,1414,1260,1344,18.3,0
ONCT.US,D,20151012,000000,1344.7,1470,1344.7,1428,37.05,0
ONCT.US,D,20151013,000000,1638,1638,1470,1484,85.65,0
ONCT.US,D,20151014,000000,1526,1540,1456,1540,32.05,0
ONCT.US,D,20151015,000000,1568,1596,1470,1540,53.45,0
ONCT.US,D,20151016,000000,1582,1582,1470,1554,64.5,0
ONCT.US,D,20151019,000000,1540,1610,1386,1386,27.9,0
ONCT.US,D,20151020,000000,1428,1596,1428,1512,28.35,0
ONCT.US,D,20151021,000000,1540,1582,1386,1568,46.8,0
ONCT.US,D,20151022,000000,1526,1568,1470,1470,28.35,0
ONCT.US,D,20151023,000000,1470,1554,1470,1484,18.15,0
ONCT.US,D,20151026,000000,1484,1484,1428,1484,17.55,0
ONCT.US,D,20151027,000000,1484,1498,1414,1414,31.85,0
ONCT.US,D,20151028,000000,1414,1512,1414,1456,25.35,0
ONCT.US,D,20151029,000000,1428,1568,1428,1498,41.85,0
ONCT.US,D,20151030,000000,1442,1554,1442,1484,18,0
ONCT.US,D,20151102,000000,1470,1540,1470,1540,8.35,0
ONCT.US,D,20151103,000000,1512,1568,1512,1568,12.55,0
ONCT.US,D,20151104,000000,1526,1594.6,1512,1512,22.9,0
ONCT.US,D,20151105,000000,1568,1568,1470,1498,38.05,0
ONCT.US,D,20151106,000000,1484,1512,1400,1456,15.5,0
ONCT.US,D,20151109,000000,1456,1512,1428,1484,12.25,0
ONCT.US,D,20151110,000000,1428,1484,1330,1400,81.2,0
ONCT.US,D,20151111,000000,1442,1442,1330,1372,8.7,0
ONCT.US,D,20151112,000000,1344,1400,1344,1386,7.95,0
ONCT.US,D,20151113,000000,1372,1372,1288,1358,19.95,0
ONCT.US,D,20151116,000000,1274,1358,1274,1358,14.2,0
ONCT.US,D,20151117,000000,1316,1358,1302,1358,2.5,0
ONCT.US,D,20151118,000000,1358,1358,1302,1302,16.55,0
ONCT.US,D,20151119,000000,1316,1400,1316,1400,24.2,0
ONCT.US,D,20151120,000000,1400,1414,1316,1400,4.35,0
ONCT.US,D,20151123,000000,1400,1400,1288,1358,15,0
ONCT.US,D,20151124,000000,1302,1386,1274,1316,124.05,0
ONCT.US,D,20151125,000000,1316,1386,1274,1386,45.15,0
ONCT.US,D,20151127,000000,1288,1386,1288,1344,7.45,0
ONCT.US,D,20151130,000000,1330,1386,1288,1302,19.15,0
ONCT.US,D,20151201,000000,1302,1386,1275.4,1372,31.15,0
ONCT.US,D,20151202,000000,1344,1386,1302,1372,10.8,0
ONCT.US,D,20151203,000000,1372,1372,1246,1246,44.5,0
ONCT.US,D,20151204,000000,1260,1302,1260,1302,134.8,0
ONCT.US,D,20151207,000000,1302,1302,1246,1260,56.7,0
ONCT.US,D,20151208,000000,1246,1260,1191.4,1218,87.1,0
ONCT.US,D,20151209,000000,1190,1260,1092,1218,74.7,0
ONCT.US,D,20151210,000000,1190,1232,1190,1232,19.85,0
ONCT.US,D,20151211,000000,1190,1232,1190,1204,27.2,0
ONCT.US,D,20151214,000000,1204,1232,1050,1078,88.95,0
ONCT.US,D,20151215,000000,1008,1190,1008,1162,114.45,0
ONCT.US,D,20151216,000000,1162,1190,1092,1092,76.05,0
ONCT.US,D,20151217,000000,1064,1162,1022,1134,67.8,0
ONCT.US,D,20151218,000000,1092,1148,1036,1050,87.3,0
ONCT.US,D,20151221,000000,1050,1120,1050,1092,68.85,0
ONCT.US,D,20151222,000000,1116.5,1162.56,1092,1092.56,69.25,0
ONCT.US,D,20151223,000000,1092,1148,1092,1120,59.7,0
ONCT.US,D,20151224,000000,1136.24,1136.24,1106,1120,7.15,0
ONCT.US,D,20151228,000000,1092,1131.48,982.94,982.94,424.15,0
ONCT.US,D,20151229,000000,1036,1036,868,968.24,719.15,0
ONCT.US,D,20151230,000000,968.24,1022,968.24,994,174.55,0
ONCT.US,D,20151231,000000,980,1118.6,980,980,157.3,0
ONCT.US,D,20160104,000000,980,1106,980,994,36.55,0
ONCT.US,D,20160105,000000,952,1020.6,924,945,49.5,0
ONCT.US,D,20160106,000000,980,980,910,924,81.25,0
ONCT.US,D,20160107,000000,996.8,996.8,875.14,938,19.45,0
ONCT.US,D,20160108,000000,1006.6,1006.6,818.16,868,220.05,0
ONCT.US,D,20160111,000000,884.8,884.8,742,770,274.5,0
ONCT.US,D,20160112,000000,770,840,691.6,756,194.15,0
ONCT.US,D,20160113,000000,733.6,784.14,643.86,700,167.15,0
ONCT.US,D,20160114,000000,630.42,866.74,406,686,159.05,0
ONCT.US,D,20160115,000000,686,700,630,651.84,49.55,0
ONCT.US,D,20160119,000000,700,700,672,700,55,0
ONCT.US,D,20160120,000000,700,706.16,644,700,86.35,0
ONCT.US,D,20160121,000000,866.46,936.6,728.14,798,39.6,0
ONCT.US,D,20160122,000000,837.9,895.16,798,798,25.65,0
ONCT.US,D,20160125,000000,798,936.6,798,910,16.05,0
ONCT.US,D,20160126,000000,910,936.6,883.26,910,20.75,0
ONCT.US,D,20160127,000000,925.96,947.8,854,924,26.05,0
ONCT.US,D,20160128,000000,952,980,882,921.2,17.85,0
ONCT.US,D,20160129,000000,924,1008,924,939.26,25.85,0
ONCT.US,D,20160201,000000,939.26,980,915.32,980,9.55,0
ONCT.US,D,20160202,000000,994,994,882,938,9.9,0
ONCT.US,D,20160203,000000,966,966,910.14,952.14,13.05,0
ONCT.US,D,20160204,000000,910.42,966,910.42,966,6.85,0
ONCT.US,D,20160205,000000,980,980,910,924,24.65,0
ONCT.US,D,20160208,000000,911.4,926.94,894.6,924,29.15,0
ONCT.US,D,20160209,000000,952,974.68,924,974.26,50.5,0
ONCT.US,D,20160210,000000,978.6,980,951.86,979.86,25.9,0
ONCT.US,D,20160211,000000,952,978.6,952,959.84,3.65,0
ONCT.US,D,20160212,000000,980,1008,980,980,17.2,0
ONCT.US,D,20160216,000000,980,993.86,980,993.72,3.15,0
ONCT.US,D,20160217,000000,980,994,966,990.08,51.15,0
ONCT.US,D,20160218,000000,994,994,882,952,15.4,0
ONCT.US,D,20160219,000000,992.6,992.6,923.86,923.86,12.7,0
ONCT.US,D,20160222,000000,923.3,924,885.78,887.04,17.6,0
ONCT.US,D,20160223,000000,896,924,890.12,891.1,4.7,0
ONCT.US,D,20160224,000000,908.6,966,890.82,952,8.15,0
ONCT.US,D,20160225,000000,938,938,865.34,909.86,20.7,0
ONCT.US,D,20160226,000000,895.86,896,868,896,4.5,0
ONCT.US,D,20160229,000000,896,966,840,854,22.85,0
ONCT.US,D,20160301,000000,840,867.58,812,840,65,0
ONCT.US,D,20160302,000000,951.72,980,889.14,966,64.85,0
ONCT.US,D,20160303,000000,994,1120,798,868,78.1,0
ONCT.US,D,20160304,000000,798.28,896,742.98,840,111.85,0
ONCT.US,D,20160307,000000,840,911.96,826.14,840,33.1,0
ONCT.US,D,20160308,000000,840,896,840,840,16.3,0
ONCT.US,D,20160309,000000,840,868,756,812.14,35.15,0
ONCT.US,D,20160310,000000,784,840.14,784,812,23.05,0
ONCT.US,D,20160311,000000,812,894.6,812,840,13.7,0
ONCT.US,D,20160314,000000,840,882,840,876.12,9.85,0
ONCT.US,D,20160315,000000,882,882,858.9,858.9,21.95,0
ONCT.US,D,20160316,000000,853.3,853.3,826,839.86,31.7,0
ONCT.US,D,20160317,000000,841.68,882,840,882,24.2,0
ONCT.US,D,20160318,000000,855.4,922.88,840,922.88,54.25,0
ONCT.US,D,20160321,000000,897.12,897.12,841.82,854,11.95,0
ONCT.US,D,20160322,000000,840,854,784.28,836.78,31.85,0
ONCT.US,D,20160323,000000,798,853.58,784.28,798,29.05,0
ONCT.US,D,20160324,000000,812,840,704.2,761.46,39.7,0
ONCT.US,D,20160328,000000,756,798,714,736.26,64.55,0
ONCT.US,D,20160329,000000,728.14,806.4,728,742,46.15,0
ONCT.US,D,20160330,000000,770,798,714,714,52.4,0
ONCT.US,D,20160331,000000,714,759.08,700,700,117.25,0
ONCT.US,D,20160401,000000,700,820.4,700,784,51.7,0
ONCT.US,D,20160404,000000,812,826,784,785.54,20.05,0
ONCT.US,D,20160405,000000,785.4,826,784,812.28,24.1,0
ONCT.US,D,20160406,000000,826,882,826,828.38,20.3,0
ONCT.US,D,20160407,000000,812,812,784,812,26.15,0
ONCT.US,D,20160408,000000,806.4,840,806.4,806.54,14.6,0
ONCT.US,D,20160411,000000,812,812,806.4,812,6.3,0
ONCT.US,D,20160412,000000,812,910,784,882,101.95,0
ONCT.US,D,20160413,000000,840,882,840,861,11.65,0
ONCT.US,D,20160414,000000,854,861,830.2,840,19.3,0
ONCT.US,D,20160415,000000,854,947.52,854,910,243.5,0
ONCT.US,D,20160418,000000,931,951.44,882,917,24.65,0
ONCT.US,D,20160419,000000,924,994,924,980,76.9,0
ONCT.US,D,20160420,000000,994,994,911.82,939.12,32.15,0
ONCT.US,D,20160421,000000,910,994,910,994,72.9,0
ONCT.US,D,20160422,000000,1006.6,1120,994,1120,279.8,0
ONCT.US,D,20160425,000000,1106,1106,1022,1022,68.85,0
ONCT.US,D,20160426,000000,1092,1106,952.14,1062.32,99.6,0
ONCT.US,D,20160427,000000,1031.8,1063.86,980,994,28.2,0
ONCT.US,D,20160428,000000,994,1047.2,966,980.14,38.5,0
ONCT.US,D,20160429,000000,994,1106,923.58,980,20.75,0
ONCT.US,D,20160502,000000,966,990.22,924,980,18.85,0
ONCT.US,D,20160503,000000,966,989.8,910,989.8,67.15,0
ONCT.US,D,20160504,000000,989.8,1008,952,1008,48.15,0
ONCT.US,D,20160505,000000,1001,1050.98,950.46,993.58,49.25,0
ONCT.US,D,20160506,000000,966.56,994,924,992.46,20.8,0
ONCT.US,D,20160509,000000,910,993.86,910,987.98,23,0
ONCT.US,D,20160510,000000,994,1023.4,924,980,47.05,0
ONCT.US,D,20160511,000000,1008,1015,980,998.2,13,0
ONCT.US,D,20160512,000000,966,1016.82,924,1008,62.45,0
ONCT.US,D,20160513,000000,1022,1022,952,1019.2,35.65,0
ONCT.US,D,20160516,000000,1022,1118.32,1008.84,1013.6,33.15,0
ONCT.US,D,20160517,000000,980,1064,952,1064,51.85,0
ONCT.US,D,20160518,000000,1031.8,1078,994,1022,10.7,0
ONCT.US,D,20160519,000000,1064,1064,966,994,11.25,0
ONCT.US,D,20160520,000000,1064,1064,980,980,5.85,0
ONCT.US,D,20160523,000000,966.14,1064,966.14,1050,11.35,0
ONCT.US,D,20160524,000000,966.98,1078,966.98,1071,24.85,0
ONCT.US,D,20160525,000000,1067.5,1071,1010.8,1071,18.8,0
ONCT.US,D,20160526,000000,1031.8,1064,980,1050,8.8,0
ONCT.US,D,20160527,000000,1033.34,1064,980,1008,10.75,0
ONCT.US,D,20160531,000000,980.14,1048.6,980,980,10.1,0
ONCT.US,D,20160601,000000,994,1035.86,854,994,53.85,0
ONCT.US,D,20160602,000000,979.86,980,840,910,47.5,0
ONCT.US,D,20160603,000000,910,938,826.14,910,32.7,0
ONCT.US,D,20160606,000000,952.14,976.78,924,952,27.05,0
ONCT.US,D,20160607,000000,952,952,910,910,49,0
ONCT.US,D,20160608,000000,882,937.86,862.26,924,31.65,0
ONCT.US,D,20160609,000000,910,924,868,910,18.2,0
ONCT.US,D,20160610,000000,868,910,868,896,12.2,0
ONCT.US,D,20160613,000000,865.2,896,840,896,46.3,0
ONCT.US,D,20160614,000000,887.88,887.88,840.28,881.86,9.3,0
ONCT.US,D,20160615,000000,910,910,840.28,910,15.9,0
ONCT.US,D,20160616,000000,895.86,994,840.42,884.52,109,0
ONCT.US,D,20160617,000000,840,938,840,856.1,30.3,0
ONCT.US,D,20160620,000000,898.94,980,856.8,951.86,142.9,0
ONCT.US,D,20160621,000000,840,937.86,840,861.14,52.4,0
ONCT.US,D,20160622,000000,966,966,840,840.28,30.8,0
ONCT.US,D,20160623,000000,840,947.94,840,843.36,70.35,0
ONCT.US,D,20160624,000000,840,875,763.42,868,67.45,0
ONCT.US,D,20160627,000000,882,882,756,756,107.55,0
ONCT.US,D,20160628,000000,756,831.6,756,812.14,46.25,0
ONCT.US,D,20160629,000000,813.4,826,813.4,823.2,26.15,0
ONCT.US,D,20160630,000000,784.42,825.86,757.4,770,57.8,0
ONCT.US,D,20160701,000000,808.64,838.6,770,770,29.5,0
ONCT.US,D,20160705,000000,826,826,770.84,812,19.7,0
ONCT.US,D,20160706,000000,826,826,784,826,2.15,0
ONCT.US,D,20160707,000000,826.42,826.42,784,826,2.5,0
ONCT.US,D,20160708,000000,800.8,826.28,784,821.8,21.85,0
ONCT.US,D,20160711,000000,812.14,826,770,812,28.5,0
ONCT.US,D,20160712,000000,795.2,812,770,798.14,51.1,0
ONCT.US,D,20160713,000000,795.2,882,795.2,840,57.1,0
ONCT.US,D,20160714,000000,840,882,812,868,13.85,0
ONCT.US,D,20160715,000000,845.6,868,826,840,19.1,0
ONCT.US,D,20160718,000000,857.08,857.08,826,854,6.05,0
ONCT.US,D,20160719,000000,812.42,868,812,854,3.15,0
ONCT.US,D,20160720,000000,856.8,856.8,826,826,7,0
ONCT.US,D,20160721,000000,820.4,826,812.14,812.14,9.9,0
ONCT.US,D,20160722,000000,815.22,826,788.34,812,10.05,0
ONCT.US,D,20160725,000000,800.8,826,756.14,812,50.55,0
ONCT.US,D,20160726,000000,812,812,756.14,784,25.85,0
ONCT.US,D,20160727,000000,824.18,826,777.56,784,21.3,0
ONCT.US,D,20160728,000000,788.62,819,756,784,25.65,0
ONCT.US,D,20160729,000000,770,784,763,763,12.6,0
ONCT.US,D,20160801,000000,756,770,700.84,749,34.3,0
ONCT.US,D,20160802,000000,761.6,764.54,700,728,12.7,0
ONCT.US,D,20160803,000000,770,770,742,756,10.75,0
