<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SONM.US,D,20221214,000000,0.515,0.5249,0.4801,0.4846,139349,0
SONM.US,D,20221215,000000,0.4998,0.52,0.48,0.5026,155650,0
SONM.US,D,20221216,000000,0.49,0.5026,0.49,0.49,131257,0
SONM.US,D,20221219,000000,0.5145,0.5145,0.4701,0.4867,146806,0
SONM.US,D,20221220,000000,0.48,0.48,0.4702,0.48,72576,0
SONM.US,D,20221221,000000,0.48,0.5,0.47,0.48,79556,0
SONM.US,D,20221222,000000,0.4671,0.476,0.45,0.4559,84675,0
SONM.US,D,20221223,000000,0.45,0.48,0.4299,0.44,110790,0
SONM.US,D,20221227,000000,0.43,0.4499,0.41,0.4401,235306,0
SONM.US,D,20221228,000000,0.415,0.457,0.4118,0.44,54090,0
SONM.US,D,20221229,000000,0.4491,0.45,0.44,0.447,101918,0
SONM.US,D,20221230,000000,0.41,0.453899,0.41,0.4248,120342,0
SONM.US,D,20230103,000000,0.44,0.476,0.4259,0.4301,75320,0
SONM.US,D,20230104,000000,0.444,0.4676,0.4313,0.465,77665,0
SONM.US,D,20230105,000000,0.4858,0.4858,0.4501,0.4848,96925,0
SONM.US,D,20230106,000000,0.4753,0.4896,0.466507,0.4846,74291,0
SONM.US,D,20230109,000000,0.47,0.506,0.47,0.497,74325,0
SONM.US,D,20230110,000000,0.4879,0.529971,0.4879,0.5109,59836,0
SONM.US,D,20230111,000000,0.5167,0.523,0.5002,0.5129,58054,0
SONM.US,D,20230112,000000,0.506,0.53,0.506,0.5106,313352,0
SONM.US,D,20230113,000000,0.509,0.54,0.5055,0.54,146516,0
SONM.US,D,20230117,000000,0.5451,0.5451,0.5176,0.527299,28300,0
SONM.US,D,20230118,000000,0.52,0.525551,0.47,0.509902,106801,0
SONM.US,D,20230119,000000,0.51,0.51,0.4902,0.509799,23353,0
SONM.US,D,20230120,000000,0.5072,0.5099,0.5,0.5002,56854,0
SONM.US,D,20230123,000000,0.51,0.52,0.495,0.517,49787,0
SONM.US,D,20230124,000000,0.5,0.525,0.5,0.511545,25247,0
SONM.US,D,20230125,000000,0.4957,0.515,0.4957,0.5,56910,0
SONM.US,D,20230126,000000,0.5424,0.545792,0.47,0.47,104701,0
SONM.US,D,20230127,000000,0.5,0.509899,0.47,0.494,66766,0
SONM.US,D,20230130,000000,0.5,0.5,0.4811,0.4811,39191,0
SONM.US,D,20230131,000000,0.52,0.52,0.47,0.49,102757,0
SONM.US,D,20230201,000000,0.5001,0.5063,0.495,0.4951,88855,0
SONM.US,D,20230202,000000,0.4962,0.54,0.4951,0.53,156448,0
