<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NNAGU.US,D,20240321,000000,10.495,10.5,10.495,10.5,49785,0
NNAGU.US,D,20240322,000000,10.49,10.5,10.49,10.49,42472,0
NNAGU.US,D,20240325,000000,10.49,10.5,10.49,10.5,23527,0
NNAGU.US,D,20240326,000000,10.5,10.5,10.5,10.5,200,0
NNAGU.US,D,20240328,000000,10.49,10.49,10.49,10.49,2001,0
NNAGU.US,D,20240402,000000,10.49,11.54,10.49,10.74,4870,0
NNAGU.US,D,20240403,000000,10.53,10.54,10.53,10.54,3561,0
NNAGU.US,D,20240410,000000,10.7,10.7,10.69,10.69,1050,0
NNAGU.US,D,20240415,000000,10.55,10.55,10.55,10.55,5012,0
NNAGU.US,D,20240422,000000,10.68,10.68,10.68,10.68,500,0
NNAGU.US,D,20240423,000000,10.57,10.57,10.57,10.57,34446,0
NNAGU.US,D,20240424,000000,10.6,10.61,10.6,10.61,299,0
NNAGU.US,D,20240502,000000,10.33,10.33,10.33,10.33,100,0
NNAGU.US,D,20240503,000000,10.51,10.51,10.51,10.51,104,0
NNAGU.US,D,20240507,000000,10.51,10.51,10.51,10.51,100,0
NNAGU.US,D,20240515,000000,10.49,11.5,10.49,11.3,2559,0
NNAGU.US,D,20240516,000000,10.76,10.97,10.76,10.97,701,0
NNAGU.US,D,20240517,000000,10.76,10.77,10.6,10.6,3009,0
NNAGU.US,D,20240524,000000,10.72,11.11,10.72,10.8,1511,0
NNAGU.US,D,20240604,000000,10.75,10.75,10.75,10.75,207,0
NNAGU.US,D,20240605,000000,10.72,10.72,10.6,10.6,2295,0
NNAGU.US,D,20240606,000000,10.6,10.6,10.6,10.6,1134,0
NNAGU.US,D,20240620,000000,10.84,10.84,10.84,10.84,394,0
NNAGU.US,D,20240625,000000,10.74,10.74,10.74,10.74,350,0
NNAGU.US,D,20240708,000000,10.76,10.76,10.76,10.76,400,0
NNAGU.US,D,20240726,000000,10.77,10.78,10.76,10.76,4370,0
NNAGU.US,D,20240805,000000,10.76,10.76,10.76,10.76,500,0
NNAGU.US,D,20240823,000000,10.74,10.7401,10.34,10.34,7527,0
NNAGU.US,D,20240826,000000,10.74,10.74,10.74,10.74,258,0
NNAGU.US,D,20240827,000000,10.77,10.77,10.74,10.74,2500,0
NNAGU.US,D,20240830,000000,10.74,10.74,10.74,10.74,1502,0
NNAGU.US,D,20240904,000000,10.74,10.74,10.74,10.74,600,0
NNAGU.US,D,20240906,000000,10.74,10.77,10.74,10.77,1200,0
NNAGU.US,D,20240912,000000,10.6,10.6,10.6,10.6,2000,0
