<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLGO.US,D,20230508,000000,19,19.229,18.2,18.5,3535.5,0
MLGO.US,D,20230509,000000,19.3,20.099,18.1,19.6,16626.2,0
MLGO.US,D,20230510,000000,19.7,21,19.21,20.8,6413.200000000001,0
MLGO.US,D,20230511,000000,20.5,21,20,20.6,5984.700000000001,0
MLGO.US,D,20230512,000000,20.1,21,20.1,20.9,4983.3,0
MLGO.US,D,20230515,000000,20.7,22.2,20.512,21.4,6059.700000000001,0
MLGO.US,D,20230516,000000,21.5,21.5,20.5,21.4,5176.5,0
MLGO.US,D,20230517,000000,21.2,22.4,21.101,21.4,4710.3,0
MLGO.US,D,20230518,000000,20.7,21.7,20.7,21.4,3458.7000000000003,0
MLGO.US,D,20230519,000000,21.1,24.6,21.1,21.9,9987.6,0
MLGO.US,D,20230522,000000,21.9,22.5,21.2,21.8,4065.2000000000003,0
MLGO.US,D,20230523,000000,21.6,23.6,21.5,21.8,6232.3,0
MLGO.US,D,20230524,000000,21.603,22.5,21.4,21.6,4507.5,0
MLGO.US,D,20230525,000000,21.4,23.4,21.3,21.9,7738.5,0
MLGO.US,D,20230526,000000,21.4,22.4,21.4,21.7,3424,0
MLGO.US,D,20230530,000000,21.5,23.5,21.489,22.91,7266.1,0
MLGO.US,D,20230531,000000,22.9,24.5,22.8,23.179,5370.1,0
MLGO.US,D,20230601,000000,24.6,25.8,23.2,24.301,4721.8,0
MLGO.US,D,20230602,000000,23.2,23.7,22.3,22.6,4177.7,0
MLGO.US,D,20230605,000000,23,23.8,22.4,22.71,4782.3,0
MLGO.US,D,20230606,000000,22.7,23.65,22.6,23.01,2971.3,0
MLGO.US,D,20230607,000000,22.7,24.1,22.7,23.609,1953.5,0
MLGO.US,D,20230608,000000,23.4,25.5,23.101,24.846,7527,0
MLGO.US,D,20230609,000000,25,27.9,25,26.501,10538.6,0
MLGO.US,D,20230612,000000,26.3,27.8,25.201,25.9,3552.8,0
MLGO.US,D,20230613,000000,24.8,26.1,24.7,25.1,7586.1,0
MLGO.US,D,20230614,000000,26.4,27.6,24.899,25.7,5256.400000000001,0
MLGO.US,D,20230615,000000,25.7,26.3,25.1,25.12,1270.7,0
MLGO.US,D,20230616,000000,24.9,26.9,24.2,24.5,2355.7000000000003,0
MLGO.US,D,20230620,000000,23.2,23.7,21.7,21.7,2867,0
MLGO.US,D,20230621,000000,24.3,24.8,22.65,23.41,2895.3,0
MLGO.US,D,20230622,000000,23.7,23.727,23.1,23.5,722.2,0
MLGO.US,D,20230623,000000,23.19,23.8,23,23.119,1229,0
MLGO.US,D,20230626,000000,23.2,24.1,22.8,23.186,863.2,0
MLGO.US,D,20230627,000000,23.75,23.8,22.8,22.9,415.5,0
