<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JZXN.US,D,20230331,000000,2.5182,2.6388,2.475,2.6388,6971.38894466,0
JZXN.US,D,20230403,000000,2.4426,2.7,2.4318,2.6316,7259.277835852,0
JZXN.US,D,20230404,000000,2.664,2.664,2.466,2.484,8460.111178792,0
JZXN.US,D,20230405,000000,2.4768,2.6604,2.0952,2.3022,109659.88976617,0
JZXN.US,D,20230406,000000,2.2338,2.34,2.2104,2.2104,17745.389030852,0
JZXN.US,D,20230410,000000,2.3958,2.3958,2.1456,2.3328,17501.11125112,0
JZXN.US,D,20230411,000000,2.223,2.3346,2.007,2.214,24625.000197,0
JZXN.US,D,20230412,000000,2.142,2.4552,1.9926,2.3652,50904.667073904,0
JZXN.US,D,20230413,000000,2.7594,3.609,2.34,2.826,980339.34117605,0
JZXN.US,D,20230414,000000,2.574,2.862,2.3814,2.394,86098.05624434,0
JZXN.US,D,20230417,000000,2.574,2.5794,2.394,2.4138,45708.333699,0
JZXN.US,D,20230418,000000,2.4354,2.8584,2.34,2.5902,49447.444840024,0
JZXN.US,D,20230419,000000,2.52,2.5434,2.4624,2.4948,11668.777871128,0
JZXN.US,D,20230420,000000,2.5542,2.7,2.4354,2.6262,20551.166831076,0
JZXN.US,D,20230421,000000,2.547,2.79,2.484,2.556,41098.000328784,0
JZXN.US,D,20230424,000000,2.5164,2.69818,2.3544,2.3724,8591.277846508,0
JZXN.US,D,20230425,000000,2.295,2.682,2.286,2.5038,16516.38902102,0
JZXN.US,D,20230426,000000,2.493,2.601,2.43,2.4498,13813.388999396,0
JZXN.US,D,20230427,000000,2.4048,2.7,2.4048,2.682,16468.389020636,0
JZXN.US,D,20230428,000000,2.7,5.58,2.7,4.68,2543088.4092336,0
JZXN.US,D,20230501,000000,5.112,6.624,2.79,3.456,1517673.9565858,0
JZXN.US,D,20230502,000000,3.24,3.5388,2.9898,3.2742,195261.77933987,0
JZXN.US,D,20230503,000000,3.3606,4.1094,3.2598,3.6,236517.11300325,0
JZXN.US,D,20230504,000000,3.33,3.5046,2.916,2.9376,138245.94555041,0
