<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
METCB.US,D,20240311,000000,12.9,12.9,12.35,12.65,15864,0
METCB.US,D,20240312,000000,12.56,12.56,12.15,12.25,15758,0
METCB.US,D,20240313,000000,12.2,12.58,12.17,12.46,15905,0
METCB.US,D,20240314,000000,12.59,12.59,12.02,12.12,16614,0
METCB.US,D,20240315,000000,12.01,12.47,11.76,11.85,58458,0
METCB.US,D,20240318,000000,11.99,12.31,11.8401,12.01,23822,0
METCB.US,D,20240319,000000,12.01,12.57,12.01,12.04,25648,0
METCB.US,D,20240320,000000,12.04,12.4,11.71,12.24,56441,0
METCB.US,D,20240321,000000,12.34,12.38,12.16,12.29,12007,0
METCB.US,D,20240322,000000,12.4,12.75,12.4,12.47,41482,0
METCB.US,D,20240325,000000,12.42,12.7,12.02,12.22,26706,0
METCB.US,D,20240326,000000,12.2,12.46,12.0406,12.13,6813,0
METCB.US,D,20240327,000000,12.18,12.4,12.0301,12.4,10050,0
METCB.US,D,20240328,000000,12.48,12.65,12.27,12.55,16171,0
METCB.US,D,20240401,000000,12.71,12.71,12.4,12.56,30450,0
METCB.US,D,20240402,000000,12.5,12.74,12.4293,12.69,23807,0
METCB.US,D,20240403,000000,12.485,12.665,12.43,12.59,21899,0
METCB.US,D,20240404,000000,12.415,12.51,12.16,12.38,11103,0
METCB.US,D,20240405,000000,12.25,12.38,12.15,12.16,9794,0
METCB.US,D,20240408,000000,12.15,12.23,12.06,12.18,13109,0
METCB.US,D,20240409,000000,12.24,12.27,12.04,12.07,7050,0
METCB.US,D,20240410,000000,12.05,12.1818,11.73,11.84,23367,0
METCB.US,D,20240411,000000,11.85,12.17,11.53,11.68,15345,0
METCB.US,D,20240412,000000,11.67,11.855,11.25,11.41,19273,0
METCB.US,D,20240415,000000,11.525,11.53,11.02,11.19,6893,0
METCB.US,D,20240416,000000,11.28,11.61,11.16,11.21,14292,0
METCB.US,D,20240417,000000,11.18,11.77,11.18,11.33,16132,0
METCB.US,D,20240418,000000,11.33,11.6,11.265,11.29,12062,0
METCB.US,D,20240419,000000,11.23,11.79,11.195,11.52,33967,0
METCB.US,D,20240422,000000,11.585,11.78,11.38,11.52,12240,0
METCB.US,D,20240423,000000,11.51,11.72,11.26,11.3,18679,0
METCB.US,D,20240424,000000,11.18,11.98,11.18,11.6,32668,0
METCB.US,D,20240425,000000,11.74,11.7499,11.27,11.34,13225,0
METCB.US,D,20240426,000000,11.4,11.63,11.32,11.53,13567,0
METCB.US,D,20240429,000000,11.49,11.74,11.37,11.46,13684,0
METCB.US,D,20240430,000000,11.69,11.69,11.11,11.11,7692,0
METCB.US,D,20240501,000000,11.1,11.7292,10.665,11.71,30681,0
METCB.US,D,20240502,000000,11.75,11.75,11.17,11.31,19302,0
METCB.US,D,20240503,000000,11.5259,11.5259,11.0882,11.22,15968,0
METCB.US,D,20240506,000000,11.2199,11.4999,11.05,11.2,21203,0
METCB.US,D,20240507,000000,11.3852,11.96,11.3852,11.74,20249,0
METCB.US,D,20240508,000000,11.51,12.72,11.06,12.49,31427,0
METCB.US,D,20240509,000000,12.021,12.46,11.05,11.66,81919,0
METCB.US,D,20240510,000000,11.26,11.6608,11.07,11.2,26312,0
METCB.US,D,20240513,000000,11.25,11.36,10.76,10.76,31249,0
METCB.US,D,20240514,000000,11,11.3299,10.8901,10.96,23896,0
METCB.US,D,20240515,000000,10.99,11.17,10.71,10.9,73121,0
METCB.US,D,20240516,000000,11.04,11.2399,11.04,11.06,11566,0
METCB.US,D,20240517,000000,11.05,11.4,10.85,10.9,22665,0
METCB.US,D,20240520,000000,11.04,11.43,10.8716,10.99,22761,0
