<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBST.US,D,20220711,000000,9.77,9.7701,9.76,9.77,4621,0
NBST.US,D,20220712,000000,9.77,9.78,9.77,9.78,3542,0
NBST.US,D,20220713,000000,9.78,9.78,9.78,9.78,1266,0
NBST.US,D,20220714,000000,9.78,9.78,9.78,9.78,9272,0
NBST.US,D,20220715,000000,9.78,9.78,9.78,9.78,11074,0
NBST.US,D,20220718,000000,9.79,9.79,9.79,9.79,235,0
NBST.US,D,20220725,000000,9.8,9.8,9.8,9.8,172,0
NBST.US,D,20220729,000000,9.81,9.81,9.81,9.81,2453,0
NBST.US,D,20220802,000000,9.81,9.82,9.81,9.82,372152,0
NBST.US,D,20220803,000000,9.82,9.82,9.81,9.82,72878,0
NBST.US,D,20220804,000000,9.82,9.82,9.82,9.82,63120,0
NBST.US,D,20220809,000000,9.82,9.82,9.82,9.82,504,0
NBST.US,D,20220811,000000,9.83,9.85,9.83,9.85,2288,0
NBST.US,D,20220812,000000,9.83,9.83,9.83,9.83,1088,0
NBST.US,D,20220815,000000,9.825,9.825,9.82,9.82,21832,0
NBST.US,D,20220816,000000,9.82,9.82,9.82,9.82,103483,0
NBST.US,D,20220817,000000,9.81,9.81,9.81,9.81,490,0
NBST.US,D,20220818,000000,9.83,9.83,9.82,9.82,842,0
NBST.US,D,20220819,000000,9.815,9.84,9.815,9.84,725100,0
NBST.US,D,20220822,000000,9.81,9.82,9.78,9.81,89578,0
NBST.US,D,20220823,000000,9.8,9.85,9.79,9.84,62991,0
NBST.US,D,20220825,000000,9.835,9.835,9.82,9.82,8916,0
NBST.US,D,20220829,000000,9.8,9.8,9.78,9.78,2060,0
NBST.US,D,20220830,000000,9.81,9.81,9.81,9.81,490,0
NBST.US,D,20220901,000000,9.79,9.79,9.79,9.79,279,0
NBST.US,D,20220902,000000,9.805,9.81,9.78,9.81,13184,0
NBST.US,D,20220906,000000,9.79,9.83,9.78,9.82,12356,0
NBST.US,D,20220907,000000,9.84,9.84,9.84,9.84,250,0
NBST.US,D,20220908,000000,9.786,9.82,9.78,9.82,58810,0
NBST.US,D,20220909,000000,9.81,9.81,9.77,9.785,23842,0
NBST.US,D,20220912,000000,9.79,9.79,9.775,9.785,85563,0
NBST.US,D,20220914,000000,9.81,9.81,9.81,9.81,261,0
NBST.US,D,20220919,000000,9.815,9.84,9.81,9.81,44486,0
NBST.US,D,20220920,000000,9.79,9.79,9.79,9.79,1345,0
NBST.US,D,20220921,000000,9.77,9.79,9.77,9.79,242,0
NBST.US,D,20220926,000000,9.81,9.81,9.8,9.8,576,0
NBST.US,D,20220927,000000,9.81,9.81,9.81,9.81,2574,0
NBST.US,D,20220928,000000,9.81,9.81,9.81,9.81,1131,0
NBST.US,D,20220929,000000,9.81,9.81,9.81,9.81,50837,0
NBST.US,D,20220930,000000,9.81,9.81,9.81,9.81,59467,0
NBST.US,D,20221003,000000,9.83,9.83,9.81,9.81,4294,0
NBST.US,D,20221006,000000,9.82,9.83,9.82,9.83,5741,0
NBST.US,D,20221007,000000,9.82,9.82,9.82,9.82,3000,0
NBST.US,D,20221010,000000,9.83,9.83,9.83,9.83,1462,0
NBST.US,D,20221011,000000,9.81,9.83,9.81,9.83,23067,0
NBST.US,D,20221012,000000,9.83,9.83,9.83,9.83,5620,0
NBST.US,D,20221013,000000,9.835,9.85,9.82,9.845,135932,0
NBST.US,D,20221018,000000,9.855,9.86,9.85,9.86,6434,0
