<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISPC.US,D,20221110,000000,1.52,1.68,1.52,1.62,38260,0
ISPC.US,D,20221111,000000,1.5901,1.71,1.5901,1.68,16917,0
ISPC.US,D,20221114,000000,1.69,1.75,1.66,1.7,24791,0
ISPC.US,D,20221115,000000,1.6972,1.6972,1.6027,1.61,16442,0
ISPC.US,D,20221116,000000,1.64,1.64,1.58,1.61,12817,0
ISPC.US,D,20221117,000000,1.6,1.6416,1.55,1.6,9980,0
ISPC.US,D,20221118,000000,1.59,1.64,1.55,1.62,23548,0
ISPC.US,D,20221121,000000,1.59,1.59,1.531,1.54,19326,0
ISPC.US,D,20221122,000000,1.51,1.55,1.47,1.49,30568,0
ISPC.US,D,20221123,000000,1.49,1.55,1.48,1.52,12863,0
ISPC.US,D,20221125,000000,1.54,1.54,1.48,1.52,2194,0
