<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRTG.US,D,20220608,000000,10.93,11.45,10.53,11.07,33694,0
PRTG.US,D,20220609,000000,11.39,11.99,10.8,11.95,47465,0
PRTG.US,D,20220610,000000,11.83,11.83,10.2501,11,27867,0
PRTG.US,D,20220613,000000,11,11.81,10.01,11.73,32407,0
PRTG.US,D,20220614,000000,10.96,11.6899,9.56,9.81,31316,0
PRTG.US,D,20220615,000000,10.3906,10.3906,8.56,8.93,39471,0
PRTG.US,D,20220616,000000,8.93,8.93,8.2095,8.33,30410,0
PRTG.US,D,20220617,000000,8.2,8.605,7.36,7.46,56396,0
PRTG.US,D,20220621,000000,7.75,8.1,7.48,7.76,52667,0
PRTG.US,D,20220622,000000,7.6,7.935,7.05,7.19,42445,0
PRTG.US,D,20220623,000000,7.28,7.45,6.5,6.89,46094,0
PRTG.US,D,20220624,000000,7.02,7.51,6.01,6.7,520598,0
PRTG.US,D,20220627,000000,6.56,7.67,6.51,7.57,32246,0
PRTG.US,D,20220628,000000,7.45,7.69,7.01,7.01,22020,0
PRTG.US,D,20220629,000000,7.02,7.61,7.02,7.29,30775,0
PRTG.US,D,20220630,000000,7.01,7.31,6.77,6.98,39239,0
PRTG.US,D,20220701,000000,7.05,7.32,6.96,7.09,28681,0
PRTG.US,D,20220705,000000,7.03,7.73,6.745,7.53,38659,0
PRTG.US,D,20220706,000000,7.34,7.76,7.14,7.72,26944,0
PRTG.US,D,20220707,000000,7.6,7.99,7.3,7.61,35666,0
PRTG.US,D,20220708,000000,7.62,8.5,7.5468,8.37,33314,0
PRTG.US,D,20220711,000000,8.18,9.15,8.18,8.66,34767,0
PRTG.US,D,20220712,000000,8.54,9.12,8.175,8.52,18779,0
PRTG.US,D,20220713,000000,8.56,9.11,8.52,9,24360,0
PRTG.US,D,20220714,000000,8.66,9.2,8.65,8.9,24755,0
PRTG.US,D,20220715,000000,9.14,9.14,8.5,9.01,12098,0
PRTG.US,D,20220718,000000,8.99,9.4,8.6,9.1,18085,0
PRTG.US,D,20220719,000000,9.05,9.7201,8.78,9.375,20353,0
PRTG.US,D,20220720,000000,9.26,11.065,9.26,9.95,36114,0
PRTG.US,D,20220721,000000,10,10.18,9.68,9.85,21178,0
PRTG.US,D,20220722,000000,9.71,10.15,9.645,9.72,19489,0
PRTG.US,D,20220725,000000,9.2,9.9964,9.18,9.5,15911,0
PRTG.US,D,20220726,000000,9.37,10,9.1446,9.98,28183,0
PRTG.US,D,20220727,000000,9.95,10.4006,9.7932,10.09,15580,0
PRTG.US,D,20220728,000000,10.1,10.39,9.9,9.97,12091,0
PRTG.US,D,20220729,000000,9.97,10.12,9.97,10.12,11052,0
PRTG.US,D,20220801,000000,10.48,10.5,9.87,10.12,24328,0
PRTG.US,D,20220802,000000,10.08,10.08,8.8442,9.48,34230,0
PRTG.US,D,20220803,000000,9.62,9.8116,9.2172,9.36,10398,0
PRTG.US,D,20220804,000000,9.5,9.91,9.3701,9.43,20330,0
PRTG.US,D,20220805,000000,9.6,9.6,9.26,9.26,3767,0
PRTG.US,D,20220808,000000,9.48,9.48,8.3588,8.75,28854,0
PRTG.US,D,20220809,000000,8.78,9.1284,8.3,8.35,20335,0
PRTG.US,D,20220810,000000,8.2,8.51,7.6326,8.11,35922,0
PRTG.US,D,20220811,000000,8.19,8.39,7.86,7.99,8345,0
PRTG.US,D,20220812,000000,7.37,8.0048,7.37,7.71,16912,0
PRTG.US,D,20220815,000000,7.83,8.83,7.7464,8.44,6998,0
PRTG.US,D,20220816,000000,8.2,8.506,7.77,7.77,10300,0
PRTG.US,D,20220817,000000,7.73,8.15,7.7,8.11,16337,0
PRTG.US,D,20220818,000000,8.1,8.125,7.85,7.85,1857,0
PRTG.US,D,20220819,000000,7.805,7.896,7.1343,7.41,21851,0
PRTG.US,D,20220822,000000,7.5819,7.83,7.41,7.55,10731,0
PRTG.US,D,20220823,000000,7.68,8.16,7.68,7.99,2054,0
PRTG.US,D,20220824,000000,7.89,8.2458,7.6587,8.02,7427,0
PRTG.US,D,20220825,000000,8.0148,8.2,8,8.2,6603,0
PRTG.US,D,20220826,000000,8.0001,8.18,7.49,8.18,11597,0
PRTG.US,D,20220829,000000,7.61,8.58,7.48,7.95,10714,0
PRTG.US,D,20220830,000000,8.06,8.27,7.2,7.5,10165,0
PRTG.US,D,20220831,000000,8.06,8.17,7.2252,7.71,7488,0
PRTG.US,D,20220901,000000,7.84,8.11,7.44,7.78,6850,0
PRTG.US,D,20220902,000000,7.6501,8.91,7.6501,8.69,24789,0
PRTG.US,D,20220906,000000,8.7,9.7374,8.4,9,37150,0
PRTG.US,D,20220907,000000,8.99,9.54,8.6,9.3,13919,0
PRTG.US,D,20220908,000000,9.03,9.34,8.6,8.62,5986,0
PRTG.US,D,20220909,000000,8.4,8.6,8.02,8.26,11883,0
PRTG.US,D,20220912,000000,8.22,8.95,8.03,8.03,12223,0
PRTG.US,D,20220913,000000,8.03,8.36,7.5,8.06,9669,0
PRTG.US,D,20220914,000000,8.134,8.3269,7.91,7.91,19213,0
PRTG.US,D,20220915,000000,7.91,8.0977,7.66,7.85,11014,0
PRTG.US,D,20220916,000000,7.8165,7.8165,7.12,7.6,37981,0
PRTG.US,D,20220919,000000,7.5299,7.5299,6.76,7.28,15658,0
PRTG.US,D,20220920,000000,7.5629,7.81,7.0001,7.71,4615,0
PRTG.US,D,20220921,000000,7.11,7.62,7.11,7.22,7445,0
PRTG.US,D,20220922,000000,7.16,7.269,6.7325,6.87,9097,0
PRTG.US,D,20220923,000000,6.8888,7.17,6.8,6.81,9721,0
PRTG.US,D,20220926,000000,6.85,6.85,6.2501,6.47,15722,0
PRTG.US,D,20220927,000000,6.65,6.65,5.89,5.89,33759,0
PRTG.US,D,20220928,000000,5.85,6.46,5.85,6.24,10495,0
PRTG.US,D,20220929,000000,6.22,6.5,6.22,6.46,5430,0
PRTG.US,D,20220930,000000,6.83,6.8604,6.55,6.82,2660,0
PRTG.US,D,20221003,000000,7.5499,7.7899,7.27,7.53,15525,0
PRTG.US,D,20221004,000000,7.74,8.03,7.12,7.12,6759,0
PRTG.US,D,20221005,000000,7,7,6.41,6.48,12807,0
PRTG.US,D,20221006,000000,6.67,6.71,6.2,6.23,14384,0
PRTG.US,D,20221007,000000,6.4,7.3101,6.2552,6.6,75307,0
PRTG.US,D,20221010,000000,6.6796,6.89,6.41,6.52,9722,0
PRTG.US,D,20221011,000000,6.56,6.6,6.1423,6.475,3827,0
PRTG.US,D,20221012,000000,6.61,6.85,6.3296,6.85,5802,0
PRTG.US,D,20221013,000000,6.7,7.28,6.4,6.63,36327,0
PRTG.US,D,20221014,000000,7.21,7.21,6.65,6.76,17698,0
PRTG.US,D,20221017,000000,6.76,7.76,6.76,7.13,16033,0
PRTG.US,D,20221018,000000,7.425,7.4488,7.03,7.07,16465,0
PRTG.US,D,20221019,000000,7.05,7.24,6.88,7.07,4462,0
PRTG.US,D,20221020,000000,7.0433,7.346,6.6601,6.7,10273,0
PRTG.US,D,20221021,000000,6.7,6.81,6.26,6.31,9300,0
PRTG.US,D,20221024,000000,6.49,6.55,6.2,6.26,13603,0
PRTG.US,D,20221025,000000,6.34,6.95,6.3176,6.565,9157,0
PRTG.US,D,20221026,000000,6.48,6.99,6.39,6.6,12379,0
PRTG.US,D,20221027,000000,6.75,6.75,6.5,6.62,22743,0
PRTG.US,D,20221028,000000,6.52,6.78,6.2,6.68,9178,0
PRTG.US,D,20221031,000000,6.2301,6.72,6.2301,6.57,15074,0
PRTG.US,D,20221101,000000,6.67,7.1229,6.4624,6.8,21645,0
PRTG.US,D,20221102,000000,6.96,7.25,6.4524,7.06,29652,0
