<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFACR.US,D,20240415,000000,0.12,0.12,0.12,0.12,1897,0
RFACR.US,D,20240416,000000,0.15,0.18,0.118,0.18,636,0
RFACR.US,D,20240426,000000,0.14,0.14,0.12,0.12,2500,0
RFACR.US,D,20240429,000000,0.12,0.12,0.12,0.12,502,0
RFACR.US,D,20240501,000000,0.12,0.12,0.0436,0.108,12441,0
RFACR.US,D,20240502,000000,0.1,0.104,0.1,0.1,2083,0
RFACR.US,D,20240503,000000,0.11,0.12,0.1095,0.12,9396,0
RFACR.US,D,20240507,000000,0.12,0.12,0.1082,0.1082,20377,0
RFACR.US,D,20240508,000000,0.1199,0.1199,0.1199,0.1199,740,0
RFACR.US,D,20240509,000000,0.12,0.12,0.12,0.12,114,0
RFACR.US,D,20240514,000000,0.12,0.12,0.085,0.085,444,0
RFACR.US,D,20240520,000000,0.113,0.113,0.113,0.113,122,0
RFACR.US,D,20240529,000000,0.1017,0.1017,0.099625,0.1,45196,0
RFACR.US,D,20240603,000000,0.12,0.12,0.12,0.12,210,0
RFACR.US,D,20240611,000000,0.11,0.11,0.109873,0.109873,39687,0
RFACR.US,D,20240614,000000,0.1179,0.12,0.1179,0.12,930,0
RFACR.US,D,20240618,000000,0.11,0.11,0.11,0.11,2000,0
RFACR.US,D,20240620,000000,0.11,0.1199,0.11,0.1199,9531,0
RFACR.US,D,20240621,000000,0.11,0.11,0.1099,0.1099,1500,0
RFACR.US,D,20240626,000000,0.119,0.12,0.119,0.12,700,0
RFACR.US,D,20240627,000000,0.1,0.1,0.099625,0.099625,1400,0
RFACR.US,D,20240702,000000,0.113,0.1148,0.113,0.1137,870,0
RFACR.US,D,20240718,000000,0.12,0.13,0.1165,0.12,24254,0
RFACR.US,D,20240723,000000,0.137,0.1371,0.137,0.1371,200,0
RFACR.US,D,20240801,000000,0.085,0.085,0.085,0.085,100,0
RFACR.US,D,20240807,000000,0.1242,0.1242,0.105,0.105,8900,0
RFACR.US,D,20240812,000000,0.1045,0.1045,0.1045,0.1045,100,0
RFACR.US,D,20240813,000000,0.111346,0.111346,0.111346,0.111346,500,0
RFACR.US,D,20240823,000000,0.11,0.1148,0.1,0.111,312034,0
RFACR.US,D,20240830,000000,0.1099,0.1219,0.1099,0.12,105700,0
RFACR.US,D,20240916,000000,0.1279,0.1279,0.1279,0.1279,158,0
RFACR.US,D,20240919,000000,0.12,0.12,0.12,0.12,20000,0
RFACR.US,D,20240925,000000,0.1,0.1,0.1,0.1,158,0
RFACR.US,D,20240930,000000,0.12,0.1201,0.12,0.1201,2487,0
