<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXTP.US,D,20240819,000000,1.57,1.78,1.57,1.58,560399,0
SXTP.US,D,20240820,000000,1.63,1.678,1.4818,1.56,212452,0
SXTP.US,D,20240821,000000,1.57,1.99,1.57,1.91,833902,0
SXTP.US,D,20240822,000000,1.86,2.06,1.75,1.92,240379,0
SXTP.US,D,20240823,000000,1.94,2.54,1.75,1.81,957213,0
SXTP.US,D,20240826,000000,1.81,1.88,1.74,1.86,138866,0
SXTP.US,D,20240827,000000,1.85,1.87,1.68,1.68,172422,0
SXTP.US,D,20240828,000000,1.65,1.86,1.53,1.54,295690,0
SXTP.US,D,20240829,000000,1.54,1.6399,1.5,1.52,204095,0
SXTP.US,D,20240830,000000,1.46,1.5,1.33,1.34,121707,0
SXTP.US,D,20240903,000000,1.39,1.4456,1.341,1.38,83952,0
SXTP.US,D,20240904,000000,1.3,1.44,1.3,1.37,110132,0
SXTP.US,D,20240905,000000,1.35,1.45,1.3301,1.44,80480,0
SXTP.US,D,20240906,000000,1.45,1.51,1.35,1.36,93756,0
SXTP.US,D,20240909,000000,1.32,1.4,1.2601,1.3,98359,0
SXTP.US,D,20240910,000000,1.3,1.3,1.22,1.26,40343,0
SXTP.US,D,20240911,000000,1.26,1.3,1.215,1.3,48398,0
SXTP.US,D,20240912,000000,1.34,1.4,1.26,1.36,81081,0
SXTP.US,D,20240913,000000,1.41,1.47,1.3701,1.3804,101211,0
SXTP.US,D,20240916,000000,1.37,1.43,1.31,1.39,28336,0
SXTP.US,D,20240917,000000,1.41,1.45,1.375,1.44,24889,0
SXTP.US,D,20240918,000000,1.44,1.5,1.373,1.41,57366,0
SXTP.US,D,20240919,000000,1.42,1.44,1.33,1.352,43702,0
SXTP.US,D,20240920,000000,1.32,1.408,1.32,1.37,36625,0
SXTP.US,D,20240923,000000,1.37,1.385,1.33,1.368,16107,0
SXTP.US,D,20240924,000000,1.37,1.43,1.35,1.36,24032,0
SXTP.US,D,20240925,000000,1.41,1.41,1.32,1.33,12478,0
SXTP.US,D,20240926,000000,1.3458,1.38,1.2,1.2396,82467,0
SXTP.US,D,20240927,000000,1.25,1.2799,1.25,1.27,13812,0
SXTP.US,D,20240930,000000,1.2701,1.31,1.25,1.25,29105,0
SXTP.US,D,20241001,000000,1.22,1.29,1.12,1.165,205400,0
SXTP.US,D,20241002,000000,1.16,1.18,1.1,1.15,22380,0
SXTP.US,D,20241003,000000,1.19,1.2159,1.01,1.06,71012,0
SXTP.US,D,20241004,000000,1.03,1.08,1.01,1.04,29698,0
SXTP.US,D,20241007,000000,1.04,1.09,1.03,1.03,52026,0
SXTP.US,D,20241008,000000,1.03,1.09,1.03,1.0363,42697,0
SXTP.US,D,20241009,000000,1.03,1.0651,1.03,1.0651,13670,0
SXTP.US,D,20241010,000000,1.04,1.059233,1.02,1.05,9682,0
SXTP.US,D,20241011,000000,1.05,1.05,1.02,1.02,17663,0
SXTP.US,D,20241014,000000,1.02,1.022,0.9161,0.96,49603,0
SXTP.US,D,20241015,000000,0.98,0.98,0.93,0.95,23420,0
SXTP.US,D,20241016,000000,0.93,1.38,0.93,1.116,489477,0
SXTP.US,D,20241017,000000,1.04,1.11,1,1.04,566944,0
SXTP.US,D,20241018,000000,1.04,1.09,1.01,1.09,126001,0
SXTP.US,D,20241021,000000,1.1,1.1,1.04,1.07,86347,0
SXTP.US,D,20241022,000000,1.08,1.0899,0.9523,0.98,132007,0
SXTP.US,D,20241023,000000,0.985,1.01,0.8303,0.8907,182754,0
SXTP.US,D,20241024,000000,0.8744,0.91,0.8301,0.858,91041,0
SXTP.US,D,20241025,000000,0.88,0.88,0.8003,0.812,45946,0
SXTP.US,D,20241028,000000,0.819,0.82355,0.76,0.7811,59363,0
SXTP.US,D,20241029,000000,0.772,0.781,0.722,0.722,34668,0
