<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGOL.US,D,20240213,000000,0.394,0.42,0.3903,0.408,126870,0
MGOL.US,D,20240214,000000,0.4666,0.81,0.42,0.43,4940079,0
MGOL.US,D,20240215,000000,0.46,0.505,0.3924,0.414,5869263,0
MGOL.US,D,20240216,000000,0.4,0.447,0.375,0.402,753469,0
MGOL.US,D,20240220,000000,0.39,0.438803,0.39,0.4001,452255,0
MGOL.US,D,20240221,000000,0.39,0.4149,0.3869,0.3969,300368,0
MGOL.US,D,20240222,000000,0.404,0.4089,0.38,0.3846,201217,0
MGOL.US,D,20240223,000000,0.38,0.39,0.3701,0.385,138689,0
MGOL.US,D,20240226,000000,0.3883,0.44,0.3705,0.4247,204725,0
MGOL.US,D,20240227,000000,0.4332,0.44,0.413749,0.4302,103077,0
MGOL.US,D,20240228,000000,0.43,0.4375,0.406,0.4071,84805,0
MGOL.US,D,20240229,000000,0.425001,0.43,0.345,0.3666,738274,0
MGOL.US,D,20240301,000000,0.37,0.39,0.36,0.387,220594,0
MGOL.US,D,20240304,000000,0.3861,0.3899,0.37,0.377,191299,0
MGOL.US,D,20240305,000000,0.3701,0.4058,0.3701,0.405,71457,0
MGOL.US,D,20240306,000000,0.39,0.405,0.39,0.39,75112,0
MGOL.US,D,20240307,000000,0.381,0.4,0.38,0.381,44509,0
MGOL.US,D,20240308,000000,0.399,0.399,0.38,0.398,72173,0
MGOL.US,D,20240311,000000,0.3898,0.407,0.38,0.385,162719,0
MGOL.US,D,20240312,000000,0.3744,0.3928,0.3702,0.3767,38205,0
MGOL.US,D,20240313,000000,0.38,0.394,0.3703,0.372,24470,0
MGOL.US,D,20240314,000000,0.3729,0.4,0.3729,0.3899,79856,0
MGOL.US,D,20240315,000000,0.3875,0.3899,0.37,0.388,98398,0
MGOL.US,D,20240318,000000,0.385,0.3859,0.3603,0.37,91512,0
MGOL.US,D,20240319,000000,0.3799,0.3799,0.3,0.351,155991,0
MGOL.US,D,20240320,000000,0.342,0.375,0.3073,0.37,447709,0
MGOL.US,D,20240321,000000,0.3589,0.378,0.35,0.365251,52309,0
MGOL.US,D,20240322,000000,0.33,0.376,0.33,0.373,96335,0
MGOL.US,D,20240325,000000,0.366,0.3861,0.35,0.38,46327,0
MGOL.US,D,20240326,000000,0.364,0.421,0.364,0.372,351320,0
MGOL.US,D,20240327,000000,0.3889,0.465,0.3712,0.449,1417783,0
MGOL.US,D,20240328,000000,0.4285,0.4349,0.4026,0.4051,396792,0
MGOL.US,D,20240401,000000,0.435,0.4399,0.4,0.4054,695189,0
MGOL.US,D,20240402,000000,0.39,0.39,0.3,0.3188,1026242,0
MGOL.US,D,20240403,000000,0.3214,0.334999,0.3,0.306,560270,0
MGOL.US,D,20240404,000000,0.3,0.3098,0.2734,0.283,209422,0
MGOL.US,D,20240405,000000,0.2827,0.3009,0.275,0.28,365289,0
MGOL.US,D,20240408,000000,0.276,0.3,0.2625,0.2774,176198,0
MGOL.US,D,20240409,000000,0.29,0.3199,0.2801,0.3131,152566,0
MGOL.US,D,20240410,000000,0.2911,0.3107,0.29,0.2953,100581,0
MGOL.US,D,20240411,000000,0.2953,0.2999,0.2607,0.296,148612,0
MGOL.US,D,20240412,000000,0.287,0.295,0.2665,0.275,59021,0
MGOL.US,D,20240415,000000,0.278,0.28,0.2412,0.251,187202,0
MGOL.US,D,20240416,000000,0.241,0.244,0.2159,0.22,285127,0
MGOL.US,D,20240417,000000,0.22,0.23,0.2015,0.223,211436,0
MGOL.US,D,20240418,000000,0.23,0.2499,0.21,0.239,34638,0
MGOL.US,D,20240419,000000,0.237,0.2499,0.223,0.2263,496338,0
MGOL.US,D,20240422,000000,0.239,0.249,0.22,0.2222,99328,0
MGOL.US,D,20240423,000000,0.2223,0.2399,0.2222,0.231,45874,0
MGOL.US,D,20240424,000000,0.243,0.243,0.2207,0.2298,53656,0
MGOL.US,D,20240425,000000,0.221,0.2499,0.215,0.235,278766,0
MGOL.US,D,20240426,000000,0.2254,0.2323,0.216,0.221,31308,0
MGOL.US,D,20240429,000000,0.235,0.248,0.2235,0.24,128409,0
MGOL.US,D,20240430,000000,0.241,0.26,0.2224,0.2355,202077,0
MGOL.US,D,20240501,000000,0.236,0.252,0.236,0.2499,16026,0
MGOL.US,D,20240502,000000,0.25,0.25,0.22765,0.23275,118829,0
MGOL.US,D,20240503,000000,0.2264,0.2436,0.2212,0.232,63299,0
MGOL.US,D,20240506,000000,0.2338,0.24,0.221,0.221,115967,0
MGOL.US,D,20240507,000000,0.232,0.24,0.2249,0.2249,46305,0
MGOL.US,D,20240508,000000,0.225,0.237,0.2212,0.2287,12807,0
MGOL.US,D,20240509,000000,0.22,0.23,0.190494,0.2102,266435,0
MGOL.US,D,20240510,000000,0.2308,0.2309,0.2101,0.2113,45641,0
MGOL.US,D,20240513,000000,0.2198,0.2269,0.20525,0.2195,194495,0
MGOL.US,D,20240514,000000,0.216,0.235,0.206,0.2204,75616,0
MGOL.US,D,20240515,000000,0.225,0.245,0.2174,0.23,129959,0
MGOL.US,D,20240516,000000,0.23,0.2599,0.23,0.24,101683,0
MGOL.US,D,20240517,000000,0.2545,0.2595,0.24,0.243,228669,0
MGOL.US,D,20240520,000000,0.244,0.2475,0.22,0.2299,2148118,0
MGOL.US,D,20240521,000000,0.6441,1.49,0.55,1.25,337626638,0
MGOL.US,D,20240522,000000,1.53,1.83,1.06,1.16,84095872,0
MGOL.US,D,20240523,000000,0.7845,0.8168,0.65,0.7211,8941671,0
MGOL.US,D,20240524,000000,0.67,0.71,0.567,0.593,3577940,0
MGOL.US,D,20240528,000000,0.5896,0.72,0.55,0.6562,3194460,0
MGOL.US,D,20240529,000000,0.5669,0.657999,0.5669,0.6468,1430582,0
MGOL.US,D,20240530,000000,0.598,0.7111,0.581,0.6875,1484378,0
MGOL.US,D,20240531,000000,0.64,0.655,0.59,0.595,617124,0
MGOL.US,D,20240603,000000,0.6,0.6,0.5156,0.5399,457651,0
MGOL.US,D,20240604,000000,0.5237,0.56119,0.5023,0.5105,615560,0
MGOL.US,D,20240605,000000,0.48825,0.503,0.4238,0.4699,600306,0
MGOL.US,D,20240606,000000,0.4692,0.47,0.4161,0.42,573217,0
MGOL.US,D,20240607,000000,0.4033,0.424,0.381,0.405,367480,0
MGOL.US,D,20240610,000000,0.4085,0.41,0.39,0.3999,271959,0
MGOL.US,D,20240611,000000,0.39,0.4249,0.39,0.4238,200272,0
MGOL.US,D,20240612,000000,0.4,0.5933,0.4,0.479,3400431,0
MGOL.US,D,20240613,000000,0.52,0.56,0.4755,0.54,814999,0
MGOL.US,D,20240614,000000,0.501,0.52,0.46,0.481,314260,0
MGOL.US,D,20240617,000000,0.4666,0.4792,0.4505,0.46,159476,0
MGOL.US,D,20240618,000000,0.479,0.4998,0.453,0.4584,209763,0
MGOL.US,D,20240620,000000,1.38,1.73,0.688,0.749,160269749,0
MGOL.US,D,20240621,000000,0.6427,0.73,0.633,0.7103,4909896,0
MGOL.US,D,20240624,000000,0.6675,0.77,0.528,0.7043,2867007,0
MGOL.US,D,20240625,000000,0.655,0.6646,0.6117,0.615,1086005,0
MGOL.US,D,20240626,000000,0.552,0.5844,0.52,0.55,853030,0
MGOL.US,D,20240627,000000,0.55,0.6375,0.5353,0.5843,814790,0
MGOL.US,D,20240628,000000,0.5931,0.606,0.551,0.5699,405197,0
MGOL.US,D,20240701,000000,0.5659,0.5949,0.51,0.5378,462817,0
MGOL.US,D,20240702,000000,0.54,0.57,0.521,0.5217,175224,0
MGOL.US,D,20240703,000000,0.5026,0.5371,0.5026,0.514,259116,0
MGOL.US,D,20240705,000000,0.548,0.55,0.51,0.52,173087,0
MGOL.US,D,20240708,000000,0.5224,0.5295,0.494,0.519,202174,0
MGOL.US,D,20240709,000000,0.528,0.528,0.5017,0.5169,191523,0
