<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROMA.US,D,20240708,000000,0.582,0.68,0.582,0.65,80694,0
ROMA.US,D,20240709,000000,0.6305,0.6324,0.595,0.6,116066,0
ROMA.US,D,20240710,000000,0.586,0.604,0.586,0.586,44928,0
ROMA.US,D,20240711,000000,0.6,0.6155,0.585,0.59,47595,0
ROMA.US,D,20240712,000000,0.596,0.618,0.59,0.61,30800,0
ROMA.US,D,20240715,000000,0.60338,0.6199,0.59151,0.602,56094,0
ROMA.US,D,20240716,000000,0.611,0.611,0.5841,0.5899,59861,0
ROMA.US,D,20240717,000000,0.59,0.6099,0.57,0.5739,109498,0
ROMA.US,D,20240718,000000,0.58,0.7913,0.5401,0.557,2162076,0
ROMA.US,D,20240719,000000,0.542,0.56,0.5235,0.535,129651,0
ROMA.US,D,20240722,000000,0.5565,0.5565,0.5261,0.5471,85039,0
ROMA.US,D,20240723,000000,0.547,0.6034,0.54,0.576,112867,0
ROMA.US,D,20240724,000000,0.57,0.575,0.53,0.5512,57781,0
ROMA.US,D,20240725,000000,0.55,0.584,0.54,0.584,51413,0
ROMA.US,D,20240726,000000,0.576,0.5795,0.5501,0.56,55793,0
ROMA.US,D,20240729,000000,0.56,0.5854,0.555,0.5599,129191,0
ROMA.US,D,20240730,000000,0.565,0.6,0.555,0.5887,99984,0
ROMA.US,D,20240731,000000,0.605,0.605,0.5751,0.589,38248,0
ROMA.US,D,20240801,000000,0.58,0.58,0.551,0.575,66718,0
ROMA.US,D,20240802,000000,0.5699,0.58,0.525,0.5655,84036,0
ROMA.US,D,20240805,000000,0.51,0.559,0.51,0.54,75861,0
ROMA.US,D,20240806,000000,0.536601,0.565,0.536601,0.565,25891,0
ROMA.US,D,20240807,000000,0.5403,0.555,0.52,0.5424,63125,0
ROMA.US,D,20240808,000000,0.5204,0.544,0.5204,0.53,79027,0
ROMA.US,D,20240809,000000,0.55,0.5519,0.525,0.5519,23677,0
ROMA.US,D,20240812,000000,0.525,0.558,0.52,0.5225,12824,0
ROMA.US,D,20240813,000000,0.5583,0.5583,0.52,0.5467,34661,0
ROMA.US,D,20240814,000000,0.54,0.540001,0.525,0.5251,23462,0
ROMA.US,D,20240815,000000,0.52,0.56,0.52,0.54,49111,0
ROMA.US,D,20240816,000000,0.52,0.5473,0.52,0.532,21169,0
ROMA.US,D,20240819,000000,0.52,0.5542,0.52,0.54,30811,0
ROMA.US,D,20240820,000000,0.531,0.719,0.5305,0.572,418161,0
ROMA.US,D,20240821,000000,0.5548,0.558,0.46,0.511,107079,0
ROMA.US,D,20240822,000000,0.5211,0.6399,0.5,0.5358,407302,0
ROMA.US,D,20240823,000000,0.5301,0.5695,0.52,0.5424,90887,0
ROMA.US,D,20240826,000000,0.53,0.58,0.53,0.54,122836,0
ROMA.US,D,20240827,000000,0.555,0.58,0.5302,0.5616,131015,0
ROMA.US,D,20240828,000000,0.55,0.5699,0.53,0.53,31207,0
ROMA.US,D,20240829,000000,0.53,0.5589,0.53,0.531,20733,0
ROMA.US,D,20240830,000000,0.5353,0.553,0.52,0.5205,45564,0
ROMA.US,D,20240903,000000,0.543,0.5799,0.525,0.535,28008,0
ROMA.US,D,20240904,000000,0.5202,0.5534,0.52,0.52,34340,0
ROMA.US,D,20240905,000000,0.525,0.5659,0.524,0.5251,55051,0
ROMA.US,D,20240906,000000,0.5251,0.57,0.525,0.546,72132,0
ROMA.US,D,20240909,000000,0.559,0.58,0.5285,0.55,28256,0
ROMA.US,D,20240910,000000,0.56,0.575,0.5501,0.5554,35900,0
ROMA.US,D,20240911,000000,0.601,0.6299,0.5516,0.5821,162854,0
ROMA.US,D,20240912,000000,0.58,0.58,0.5512,0.5512,54861,0
ROMA.US,D,20240913,000000,0.5553,0.5694,0.5403,0.556,43606,0
