<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KLTO.US,D,20240725,000000,1.27,1.5099,1.27,1.46,411936,0
KLTO.US,D,20240726,000000,1.5,1.51,1.4,1.47,206667,0
KLTO.US,D,20240729,000000,1.53,1.53,1.37,1.47,140477,0
KLTO.US,D,20240730,000000,1.45,1.4788,1.29,1.36,158467,0
KLTO.US,D,20240731,000000,1.38,1.39,1.32,1.36,34404,0
KLTO.US,D,20240801,000000,1.36,1.3628,1.23,1.26,49840,0
KLTO.US,D,20240802,000000,1.18,1.25,1.15,1.21,91752,0
KLTO.US,D,20240805,000000,1.17,1.17,1.0401,1.14,121059,0
KLTO.US,D,20240806,000000,1.11,1.14,1.06,1.08,50243,0
KLTO.US,D,20240807,000000,1.09,1.17,1,1.09,47243,0
KLTO.US,D,20240808,000000,1.55,1.59,1.2,1.28,47598472,0
KLTO.US,D,20240809,000000,1.33,1.35,1.19,1.25,1500704,0
KLTO.US,D,20240812,000000,1.15,1.28,1.13,1.18,575730,0
KLTO.US,D,20240813,000000,1.16,1.19,1.1,1.1,234967,0
KLTO.US,D,20240814,000000,1.13,1.13,0.9482,1,307277,0
KLTO.US,D,20240815,000000,1.02,1.2,0.98,1.11,3631452,0
KLTO.US,D,20240816,000000,1.01,1.06,0.9902,1.05,358818,0
KLTO.US,D,20240819,000000,0.98,1.05,0.9623,1.03,179025,0
KLTO.US,D,20240820,000000,1.02,1.04,0.9772,1.03,135790,0
KLTO.US,D,20240821,000000,1.15,1.22,1.05,1.19,17661657,0
KLTO.US,D,20240822,000000,1.1,1.25,1.09,1.19,1210620,0
KLTO.US,D,20240823,000000,1.17,1.2,1.1,1.17,459865,0
KLTO.US,D,20240826,000000,1.17,1.1899,1.12,1.16,353316,0
KLTO.US,D,20240827,000000,1.12,1.15,1.07,1.15,285471,0
KLTO.US,D,20240828,000000,1.08,1.1,1.02,1.03,133679,0
KLTO.US,D,20240829,000000,1.05,1.055,1,1.01,163326,0
KLTO.US,D,20240830,000000,1,1,0.9,0.9308,257362,0
KLTO.US,D,20240903,000000,0.91,0.92,0.860711,0.87,133635,0
KLTO.US,D,20240904,000000,0.87,0.8911,0.7821,0.797,211464,0
KLTO.US,D,20240905,000000,0.8252,0.8272,0.7799,0.8049,184068,0
KLTO.US,D,20240906,000000,0.7689,0.7799,0.7203,0.7303,249471,0
KLTO.US,D,20240909,000000,0.74,0.9,0.74,0.835,197645,0
KLTO.US,D,20240910,000000,0.839,0.839,0.765694,0.79,60361,0
KLTO.US,D,20240911,000000,0.75,0.781,0.7306,0.774,48285,0
KLTO.US,D,20240912,000000,0.78,0.784,0.726,0.74,45657,0
KLTO.US,D,20240913,000000,0.7546,0.7739,0.7254,0.73,34000,0
KLTO.US,D,20240916,000000,0.749,0.78,0.725,0.726,22784,0
KLTO.US,D,20240917,000000,0.8,0.99,0.75,0.928,265800,0
KLTO.US,D,20240918,000000,0.9,0.9,0.8045,0.89,39800,0
KLTO.US,D,20240919,000000,0.86,0.88,0.82,0.82,40800,0
KLTO.US,D,20240920,000000,0.82,0.8799,0.7613,0.859,195500,0
KLTO.US,D,20240923,000000,0.82,0.85,0.81,0.8299,28500,0
KLTO.US,D,20240924,000000,0.849,0.849,0.7901,0.8289,50400,0
KLTO.US,D,20240925,000000,0.818,0.83,0.7365,0.75,50900,0
KLTO.US,D,20240926,000000,0.799,0.8,0.7,0.7206,80500,0
KLTO.US,D,20240927,000000,0.72,0.7379,0.7,0.735,26500,0
KLTO.US,D,20240930,000000,0.755,0.755,0.6544,0.6545,47427,0
KLTO.US,D,20241001,000000,0.66,0.705,0.6011,0.6321,52058,0
KLTO.US,D,20241002,000000,0.5993,0.6083,0.51,0.5161,93300,0
KLTO.US,D,20241003,000000,0.58,0.58,0.52005,0.539,62352,0
KLTO.US,D,20241004,000000,0.5251,0.55,0.5244,0.5244,53683,0
KLTO.US,D,20241007,000000,0.549,0.549,0.472,0.5063,54622,0
KLTO.US,D,20241008,000000,0.519,0.519,0.4702,0.4999,52973,0
KLTO.US,D,20241009,000000,0.527,0.527,0.48,0.5199,39662,0
KLTO.US,D,20241010,000000,0.5,0.51,0.4552,0.4921,112020,0
KLTO.US,D,20241011,000000,0.4825,0.526,0.46,0.519,75222,0
KLTO.US,D,20241014,000000,0.497,0.5,0.47,0.4998,33874,0
KLTO.US,D,20241015,000000,0.507,0.51,0.463,0.509899,38651,0
KLTO.US,D,20241016,000000,0.481,0.7811,0.405,0.5616,2076420,0
KLTO.US,D,20241017,000000,0.6501,0.694,0.55,0.59,3956850,0
KLTO.US,D,20241018,000000,0.5601,0.8,0.56,0.7574,1364042,0
KLTO.US,D,20241021,000000,0.7698,0.88,0.6601,0.7103,701641,0
KLTO.US,D,20241022,000000,0.72,0.72,0.6711,0.7,219273,0
KLTO.US,D,20241023,000000,0.679,0.679,0.5511,0.57,203828,0
KLTO.US,D,20241024,000000,0.5529,0.584649,0.5,0.546,277599,0
KLTO.US,D,20241025,000000,0.56,0.564,0.4588,0.48,131983,0
KLTO.US,D,20241028,000000,0.471,0.549,0.47,0.549,71606,0
KLTO.US,D,20241029,000000,0.54,0.55,0.5001,0.5105,55072,0
