<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNES.US,D,20190509,000000,8880,8880,8352,8446.08,69.937499972025,0
SNES.US,D,20190510,000000,8448,8544,7584,8016,116.31666662014,0
SNES.US,D,20190513,000000,8016,8160,7776,8112,49.03333331372,0
SNES.US,D,20190514,000000,8160,8256,7728,8064,48.295833314015,0
SNES.US,D,20190515,000000,7920,8018.4,7776,8016,80.370833301185,0
SNES.US,D,20190516,000000,7200,8112,7104,8016,151.72916660598,0
SNES.US,D,20190517,000000,8640,8640,7920,8160,61.21666664218,0
SNES.US,D,20190520,000000,8304,8304,7680,7776,48.19166664739,0
SNES.US,D,20190521,000000,7728,7872,7104,7200,63.145833308075,0
SNES.US,D,20190522,000000,7200,7595.52,7152,7236,31.36666665412,0
SNES.US,D,20190523,000000,7200,7584,7104,7584,35.070833319305,0
SNES.US,D,20190524,000000,7680,7680,7200,7536,21.895833324575,0
SNES.US,D,20190528,000000,7536,7536,7344,7392,11.837499995265,0
SNES.US,D,20190529,000000,7296,7404.96,6864,7056,48.870833313785,0
SNES.US,D,20190530,000000,7008,7222.56,6768,7152,23.212499990715,0
SNES.US,D,20190531,000000,7008,7440,6960,7248,22.38333332438,0
SNES.US,D,20190603,000000,7152,7440,6960.48,7008,20.76666665836,0
SNES.US,D,20190604,000000,7008,7200,6960,7056,14.25833332763,0
SNES.US,D,20190605,000000,7008,7382.88,7008,7200,16.40833332677,0
SNES.US,D,20190606,000000,7296,7344,6864,6912,23.89999999044,0
SNES.US,D,20190607,000000,6912,7200,6912,6912,20.77499999169,0
SNES.US,D,20190610,000000,6864,7200,6864,7008,17.954166659485,0
SNES.US,D,20190611,000000,7104,7200,7008,7152,10.49166666247,0
SNES.US,D,20190612,000000,7152,7199.04,7008,7032,12.987499994805,0
SNES.US,D,20190613,000000,7104,7104,6240.96,6384,46.654166648005,0
SNES.US,D,20190614,000000,6432,6768,6432,6576,18.54166665925,0
SNES.US,D,20190617,000000,6576,7296,6576,7056,27.262499989095,0
SNES.US,D,20190618,000000,6864,7176,6720,6816,12.345833328395,0
SNES.US,D,20190619,000000,6864,7027.2,6384,6816,25.09999998996,0
SNES.US,D,20190620,000000,7104,7920,6960,7488,105.72083329105,0
SNES.US,D,20190621,000000,7440,7584,7296,7536,14.59166666083,0
SNES.US,D,20190624,000000,7440,7536,7200,7200,17.23333332644,0
SNES.US,D,20190625,000000,7152,7390.08,6960,7056,14.687499994125,0
SNES.US,D,20190626,000000,7104,7296,7104,7296,8.529166663255,0
SNES.US,D,20190627,000000,7248,7584,7248,7584,25.770833323025,0
SNES.US,D,20190628,000000,7536,8640,7536,8640,92.587499962965,0
SNES.US,D,20190701,000000,8544,8592,7776,7968,41.25833331683,0
SNES.US,D,20190702,000000,8064,8588.64,7968,8299.68,31.39999998744,0
SNES.US,D,20190703,000000,8208,8448,8064,8233.44,18.39166665931,0
SNES.US,D,20190705,000000,8208,8544,8112,8280,9.129166663015,0
SNES.US,D,20190708,000000,8400,8492.16,8160,8448,41.98333331654,0
SNES.US,D,20190709,000000,8448,8783.52,8204.16,8400,45.17499998193,0
SNES.US,D,20190710,000000,8448,8688,8208,8318.88,66.920833306565,0
SNES.US,D,20190711,000000,8304,8304,7200,7320,178.44583326196,0
SNES.US,D,20190712,000000,6480,6480,6192,6288,242.11249990315,0
SNES.US,D,20190715,000000,6240,6672,6240,6336,63.554166641245,0
SNES.US,D,20190716,000000,6720,6720,6336,6432,47.187499981125,0
SNES.US,D,20190717,000000,6432,6576,6336,6336,71.1666666382,0
SNES.US,D,20190718,000000,6336,6514.08,6336,6383.52,25.612499989755,0
SNES.US,D,20190719,000000,6624,6720,6384,6480,48.32499998067,0
SNES.US,D,20190722,000000,6720,6720,6432,6576,31.362499987455,0
SNES.US,D,20190723,000000,6576,6576,6336,6432.48,15.995833326935,0
SNES.US,D,20190724,000000,6480,6480,6240,6288,23.312499990675,0
SNES.US,D,20190725,000000,6432,6462.72,6240,6384,20.54999999178,0
SNES.US,D,20190726,000000,6384,7003.2,6337.92,6768,55.09999997796,0
SNES.US,D,20190729,000000,7008,7344,6960,7104,117.30416661975,0
SNES.US,D,20190730,000000,7200,7536,7152,7272,49.845833313395,0
SNES.US,D,20190731,000000,7296,7776,7296,7440,52.029166645855,0
SNES.US,D,20190801,000000,7488,7680,7440,7488,32.24166665377,0
SNES.US,D,20190802,000000,7488,7488,7200,7488,27.854166655525,0
SNES.US,D,20190805,000000,7392,7392,6864,6864,37.39999998504,0
SNES.US,D,20190806,000000,6960,7200,6768,6960,17.39166665971,0
SNES.US,D,20190807,000000,7248,7248,6528,6912,29.94166665469,0
SNES.US,D,20190808,000000,6816,6960,6768,6768,14.11666666102,0
SNES.US,D,20190809,000000,6768,6912,6480,6576,17.38333332638,0
SNES.US,D,20190812,000000,6624,6678.72,5760,6360,69.74166663877,0
SNES.US,D,20190813,000000,6334.08,6816,6144.48,6751.2,35.629166652415,0
SNES.US,D,20190814,000000,6240,6240,5568,6000,70.312499971875,0
SNES.US,D,20190815,000000,6240,6240,5664,5952,36.76666665196,0
SNES.US,D,20190816,000000,6048,6816,5856,6576,41.55833331671,0
SNES.US,D,20190819,000000,6624,6844.8,6048,6144,35.50833331913,0
