<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INAQW.US,D,20240509,000000,0.0408,0.055,0.04,0.055,34904,0
INAQW.US,D,20240510,000000,0.06,0.06,0.06,0.06,175,0
INAQW.US,D,20240513,000000,0.0572,0.06,0.0503,0.0503,1648,0
INAQW.US,D,20240514,000000,0.059,0.059,0.059,0.059,382,0
INAQW.US,D,20240521,000000,0.05,0.05,0.0427,0.05,12580,0
INAQW.US,D,20240522,000000,0.0602,0.065,0.0602,0.065,1710,0
INAQW.US,D,20240523,000000,0.0616,0.07,0.0351,0.04,106047,0
INAQW.US,D,20240524,000000,0.051,0.0511,0.0496,0.051,9587,0
INAQW.US,D,20240529,000000,0.056,0.061,0.056,0.061,10327,0
INAQW.US,D,20240530,000000,0.0575,0.07,0.043,0.0477,27806,0
INAQW.US,D,20240531,000000,0.059,0.064083,0.0432,0.0545,56896,0
INAQW.US,D,20240603,000000,0.0514,0.0551,0.0302,0.0302,56291,0
INAQW.US,D,20240604,000000,0.0449,0.0449,0.0449,0.0449,1275,0
INAQW.US,D,20240605,000000,0.04,0.04,0.0301,0.032,100080,0
INAQW.US,D,20240606,000000,0.032,0.032,0.025,0.03,578502,0
INAQW.US,D,20240610,000000,0.0301,0.0345,0.0301,0.0344,9358,0
INAQW.US,D,20240611,000000,0.0344,0.0344,0.0344,0.0344,200,0
INAQW.US,D,20240618,000000,0.0298,0.0298,0.0297,0.0297,2000,0
INAQW.US,D,20240621,000000,0.0335,0.0351,0.0333,0.03335,23200,0
INAQW.US,D,20240624,000000,0.0442,0.0488,0.0217,0.03,33807,0
INAQW.US,D,20240625,000000,0.0288,0.045,0.0288,0.0387,15149,0
INAQW.US,D,20240626,000000,0.0436,0.0436,0.0333,0.0333,7088,0
INAQW.US,D,20240627,000000,0.0355,0.0479,0.035,0.044,12973,0
INAQW.US,D,20240628,000000,0.0398,0.0448,0.035,0.039,7267,0
INAQW.US,D,20240701,000000,0.0351,0.039,0.0351,0.039,1141,0
INAQW.US,D,20240715,000000,0.038,0.0391,0.034,0.0391,5135,0
INAQW.US,D,20240730,000000,0.034,0.034,0.034,0.034,2602,0
INAQW.US,D,20240802,000000,0.034,0.0341,0.0314,0.0341,13467,0
INAQW.US,D,20240808,000000,0.0302,0.0302,0.03,0.03,24011,0
