<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFTAW.US,D,20221202,000000,0.11,0.12,0.11,0.1112,1438,0
PFTAW.US,D,20221205,000000,0.1383,0.2057,0.1001,0.12,24726,0
PFTAW.US,D,20221206,000000,0.12,0.2499,0.1102,0.129,45838,0
PFTAW.US,D,20221207,000000,0.12,0.18,0.1186,0.129,58676,0
PFTAW.US,D,20221208,000000,0.1391,0.153,0.1,0.1021,23115,0
PFTAW.US,D,20221209,000000,0.13,0.24,0.12,0.147613,176321,0
PFTAW.US,D,20221212,000000,0.2398,0.2398,0.2008,0.2008,2515,0
PFTAW.US,D,20221214,000000,0.2,0.2,0.14,0.14,12935,0
PFTAW.US,D,20221219,000000,0.14,0.14,0.14,0.14,364,0
PFTAW.US,D,20221220,000000,0.1538,0.2,0.1538,0.2,1523,0
PFTAW.US,D,20230104,000000,0.15,0.15,0.15,0.15,104,0
PFTAW.US,D,20230105,000000,0.14,0.14,0.14,0.14,1380,0
PFTAW.US,D,20230106,000000,0.14,0.14,0.14,0.14,2499,0
PFTAW.US,D,20230118,000000,0.14,0.14,0.14,0.14,397,0
PFTAW.US,D,20230124,000000,0.144,0.144,0.14,0.14,5143,0
PFTAW.US,D,20230127,000000,0.14,0.14,0.14,0.14,350,0
PFTAW.US,D,20230130,000000,0.14,0.14,0.14,0.14,1037,0
PFTAW.US,D,20230131,000000,0.14,0.14,0.14,0.14,517200,0
PFTAW.US,D,20230201,000000,0.14,0.14,0.14,0.14,3295,0
PFTAW.US,D,20230202,000000,0.14,0.14,0.14,0.14,1251,0
PFTAW.US,D,20230206,000000,0.14,0.14,0.14,0.14,11973,0
PFTAW.US,D,20230207,000000,0.14,0.1653,0.14,0.1653,61631,0
PFTAW.US,D,20230208,000000,0.17,0.17,0.17,0.17,20026,0
PFTAW.US,D,20230209,000000,0.17,0.177501,0.17,0.17,5149,0
PFTAW.US,D,20230210,000000,0.144,0.15,0.14,0.15,2044,0
PFTAW.US,D,20230214,000000,0.1501,0.1925,0.1501,0.182,6034,0
PFTAW.US,D,20230216,000000,0.13,0.13,0.13,0.13,755,0
PFTAW.US,D,20230221,000000,0.1789,0.18,0.1789,0.18,2133,0
PFTAW.US,D,20230302,000000,0.179,0.1853,0.17,0.18,210931,0
PFTAW.US,D,20230306,000000,0.17,0.17,0.16,0.16,6876,0
PFTAW.US,D,20230307,000000,0.1729,0.1729,0.1729,0.1729,100,0
PFTAW.US,D,20230308,000000,0.14,0.2399,0.14,0.16,2211,0
PFTAW.US,D,20230310,000000,0.1685,0.1822,0.1685,0.1745,578,0
PFTAW.US,D,20230313,000000,0.1406,0.17,0.1303,0.17,4478,0
PFTAW.US,D,20230314,000000,0.2362,0.2362,0.1625,0.1625,4201,0
PFTAW.US,D,20230315,000000,0.1561,0.1561,0.1561,0.1561,102,0
PFTAW.US,D,20230316,000000,0.1681,0.1689,0.1306,0.1425,6891,0
PFTAW.US,D,20230317,000000,0.2134,0.2134,0.1171,0.1371,18907,0
PFTAW.US,D,20230320,000000,0.130649,0.1944,0.130649,0.16,9428,0
PFTAW.US,D,20230321,000000,0.1303,0.1567,0.1303,0.1567,3402,0
PFTAW.US,D,20230322,000000,0.157,0.2392,0.1301,0.1325,10088,0
PFTAW.US,D,20230323,000000,0.2029,0.2219,0.1375,0.1425,8216,0
PFTAW.US,D,20230324,000000,0.1595,0.1995,0.1595,0.1634,3129,0
PFTAW.US,D,20230327,000000,0.1698,0.1698,0.1591,0.1591,401,0
PFTAW.US,D,20230328,000000,0.1491,0.1663,0.1491,0.1604,499,0
