<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OCTO.US,D,20230310,000000,7.705,7.895,7.05505,7.25,47203.42,0
OCTO.US,D,20230313,000000,7.495,7.51,7,7.36,36766.08,0
OCTO.US,D,20230314,000000,7.355,8,6.9,7.015,37700.94,0
OCTO.US,D,20230315,000000,6.805,7.005,6.01,6.245,56929.78,0
OCTO.US,D,20230316,000000,6,6.25,5.05,5.35,174384.64,0
OCTO.US,D,20230317,000000,5.3,5.455,4.28,4.9,151112.8,0
OCTO.US,D,20230320,000000,4.835,5.265,4.75,4.935,44283.42,0
OCTO.US,D,20230321,000000,4.93,5.95,4.93,5.475,193785.34,0
OCTO.US,D,20230322,000000,5.37,5.37,4.76,4.92,71701.76,0
OCTO.US,D,20230323,000000,4.87,5.35,4.57,4.835,109661.32,0
OCTO.US,D,20230324,000000,4.75,5.1,4.25,4.505,151907.08,0
OCTO.US,D,20230327,000000,4.6,4.755,4.35,4.46,79243,0
OCTO.US,D,20230328,000000,4.455,4.5,4.055,4.115,72299.14,0
OCTO.US,D,20230329,000000,4.25,4.4,4.09,4.345,77028.84,0
OCTO.US,D,20230330,000000,4.5,4.85,4.16,4.22,181392.62,0
OCTO.US,D,20230331,000000,4.2,4.35,3.91,4.16,150560.7,0
OCTO.US,D,20230403,000000,4.15,4.15,2.755,2.855,475940.34,0
OCTO.US,D,20230404,000000,3.2,3.2,2.2101,2.32,984000,0
OCTO.US,D,20230405,000000,2.19,2.3,1.85,1.85,250800,0
OCTO.US,D,20230406,000000,2.41,3,1.6079,2.36,14026200,0
OCTO.US,D,20230410,000000,2.18,2.46,2.0301,2.36,851100,0
OCTO.US,D,20230411,000000,2.38,2.45,2.11,2.3,654300,0
OCTO.US,D,20230412,000000,2.34,2.43,2.195,2.29,162900,0
OCTO.US,D,20230413,000000,2.25,2.5199,2.25,2.49,225000,0
OCTO.US,D,20230414,000000,2.55,4.46,2.5001,3.11,3009800,0
OCTO.US,D,20230417,000000,3.2,3.28,2.81,2.95,417000,0
OCTO.US,D,20230418,000000,2.75,2.75,2.5,2.65,278100,0
OCTO.US,D,20230419,000000,2.63,2.77,2.33,2.76,216500,0
OCTO.US,D,20230420,000000,2.7,3.15,2.635,2.99,409300,0
OCTO.US,D,20230421,000000,2.88,2.92,2.5,2.57,221400,0
OCTO.US,D,20230424,000000,2.54,2.6542,2.41,2.45,153800,0
OCTO.US,D,20230425,000000,2.41,2.5299,2.21,2.26,105800,0
OCTO.US,D,20230426,000000,2.22,2.29,2.13,2.21,101200,0
OCTO.US,D,20230427,000000,2.19,2.2,1.98,2.05,143600,0
OCTO.US,D,20230428,000000,1.98,2,1.85,1.91,154700,0
OCTO.US,D,20230501,000000,1.95,2.15,1.94,2.1,113200,0
OCTO.US,D,20230502,000000,2.08,2.8,2.0129,2.72,859500,0
OCTO.US,D,20230503,000000,2.39,2.49,2.2,2.26,216600,0
OCTO.US,D,20230504,000000,2.34,2.37,2.16,2.2,85700,0
OCTO.US,D,20230505,000000,2.21,2.4,2.15,2.26,116500,0
OCTO.US,D,20230508,000000,2.31,2.39,2.22,2.27,50500,0
OCTO.US,D,20230509,000000,2.34,2.35,2.1,2.12,89800,0
OCTO.US,D,20230510,000000,2.1,2.24,2.02,2.07,83900,0
OCTO.US,D,20230511,000000,2.13,2.14,2.01,2.03,57100,0
OCTO.US,D,20230512,000000,2.08,2.086,1.9,2,56800,0
