<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MITAU.US,D,20220812,000000,9.83,9.83,9.83,9.83,200,0
MITAU.US,D,20220816,000000,9.8,9.82,9.77,9.82,6100,0
MITAU.US,D,20220817,000000,9.8,9.82,9.77,9.82,300,0
MITAU.US,D,20220819,000000,9.8,9.8,9.8,9.8,100,0
MITAU.US,D,20220822,000000,9.765,9.78,9.76,9.78,560,0
MITAU.US,D,20220826,000000,9.78,9.78,9.78,9.78,1700,0
MITAU.US,D,20220829,000000,9.78,9.78,9.78,9.78,377,0
MITAU.US,D,20220901,000000,9.77,9.78,9.76,9.77,3825,0
MITAU.US,D,20220902,000000,9.795,9.82,9.76,9.81,1354,0
MITAU.US,D,20220906,000000,9.8,9.81,9.7301,9.81,810,0
MITAU.US,D,20220908,000000,9.7501,9.8,9.7501,9.8,770,0
MITAU.US,D,20220909,000000,9.7,9.85,9.7,9.85,720,0
MITAU.US,D,20220912,000000,9.8386,9.84,9.79,9.84,3882,0
MITAU.US,D,20220913,000000,9.8,9.8,9.8,9.8,650,0
MITAU.US,D,20220915,000000,9.81,9.81,9.81,9.81,1810,0
MITAU.US,D,20220916,000000,9.83,9.83,9.83,9.83,618,0
MITAU.US,D,20220919,000000,9.82,9.83,9.82,9.83,5178,0
MITAU.US,D,20220920,000000,9.83,9.83,9.83,9.83,6300,0
MITAU.US,D,20220921,000000,9.825,9.83,9.82,9.82,26116,0
MITAU.US,D,20220922,000000,9.84,9.84,9.84,9.84,400,0
MITAU.US,D,20220923,000000,9.81,9.81,9.81,9.81,800,0
MITAU.US,D,20220926,000000,9.83,9.83,9.83,9.83,1013,0
MITAU.US,D,20220927,000000,9.83,9.84,9.83,9.835,3949,0
MITAU.US,D,20220928,000000,9.84,9.84,9.84,9.84,3454,0
MITAU.US,D,20220929,000000,9.84,9.85,9.84,9.85,9611,0
MITAU.US,D,20221003,000000,9.85,9.85,9.85,9.85,1149,0
MITAU.US,D,20221004,000000,9.85,9.85,9.85,9.85,1500,0
MITAU.US,D,20221007,000000,9.85,9.85,9.85,9.85,1100,0
MITAU.US,D,20221011,000000,9.86,9.87,9.86,9.87,7708,0
MITAU.US,D,20221013,000000,9.87,9.87,9.87,9.87,100,0
MITAU.US,D,20221014,000000,9.8401,9.8401,9.8401,9.8401,190,0
MITAU.US,D,20221017,000000,9.86,9.87,9.84,9.87,1369,0
MITAU.US,D,20221020,000000,9.9,9.9,9.882,9.9,3350,0
MITAU.US,D,20221021,000000,9.9,9.9,9.885,9.8899,6283,0
MITAU.US,D,20221024,000000,9.89,9.89,9.87,9.87,3200,0
MITAU.US,D,20221027,000000,9.89,9.89,9.89,9.89,102,0
MITAU.US,D,20221028,000000,9.9,9.9,9.9,9.9,250,0
MITAU.US,D,20221101,000000,9.91,9.91,9.91,9.91,700,0
MITAU.US,D,20221104,000000,9.93,9.93,9.93,9.93,215,0
MITAU.US,D,20221108,000000,9.94,9.94,9.94,9.94,310,0
MITAU.US,D,20221116,000000,9.9,9.9,9.9,9.9,450,0
MITAU.US,D,20221117,000000,9.93,9.93,9.93,9.93,1010,0
MITAU.US,D,20221121,000000,9.96,9.97,9.96,9.97,1030,0
MITAU.US,D,20221122,000000,9.98,10.01,9.975,9.975,1050,0
MITAU.US,D,20221123,000000,9.97,9.97,9.97,9.97,122,0
MITAU.US,D,20221129,000000,9.955,10,9.955,9.99,771,0
MITAU.US,D,20221130,000000,9.97,10.02,9.97,10.0199,5800,0
MITAU.US,D,20221201,000000,10.02,10.03,9.92,10.03,23140,0
MITAU.US,D,20221202,000000,9.96,9.965,9.96,9.965,400,0
MITAU.US,D,20221205,000000,10,10.03,9.99,10.01,25121,0
MITAU.US,D,20221206,000000,10.005,10.005,9.97,10.005,1000,0
MITAU.US,D,20221208,000000,10,10,9.99,10,3367,0
MITAU.US,D,20221209,000000,10,10,10,10,100,0
MITAU.US,D,20221215,000000,10.02,10.02,10.01,10.02,6328,0
MITAU.US,D,20221222,000000,10.02,10.03,10.02,10.03,300,0
MITAU.US,D,20221223,000000,10.04,10.04,10.03,10.04,2224,0
MITAU.US,D,20221228,000000,10.02,10.02,10.02,10.02,1290,0
MITAU.US,D,20221230,000000,10.02,10.04,10.02,10.04,10800,0
MITAU.US,D,20230103,000000,10.03,10.08,10.03,10.08,8057,0
MITAU.US,D,20230104,000000,10.059,10.075,10.04,10.05,13300,0
MITAU.US,D,20230106,000000,10.06,10.07,10.06,10.07,601,0
MITAU.US,D,20230110,000000,10.545,10.545,10.05,10.09,702,0
MITAU.US,D,20230112,000000,10.05,10.07,10.0422,10.05,2800,0
MITAU.US,D,20230117,000000,9.9,10.08,9.9,10.08,3324,0
MITAU.US,D,20230120,000000,10.14,10.335,10.1,10.1,10251,0
MITAU.US,D,20230124,000000,10.15,10.15,10.1101,10.12,1703,0
MITAU.US,D,20230125,000000,10.08,10.6156,10.06,10.1201,5061,0
MITAU.US,D,20230126,000000,10.16,10.625,10.1201,10.14,6150,0
MITAU.US,D,20230127,000000,10.19,10.675,10.1201,10.1911,1252,0
MITAU.US,D,20230131,000000,10.12,10.12,10.1,10.1,1000,0
MITAU.US,D,20230202,000000,10.12,10.14,10.09,10.1234,36035,0
MITAU.US,D,20230203,000000,10.13,10.13,10.11,10.12,9050,0
MITAU.US,D,20230206,000000,10.14,10.17,10.14,10.17,501,0
MITAU.US,D,20230207,000000,10.14,10.15,10.14,10.15,1311,0
MITAU.US,D,20230208,000000,10.14,10.14,10.14,10.14,600,0
MITAU.US,D,20230209,000000,10.145,10.145,10.145,10.145,600,0
MITAU.US,D,20230214,000000,10.15,10.15,10.15,10.15,200,0
MITAU.US,D,20230215,000000,10.17,10.17,10.17,10.17,222,0
MITAU.US,D,20230216,000000,10.17,10.17,10.16,10.17,5500,0
MITAU.US,D,20230223,000000,10.1801,10.1801,10.18,10.18,221,0
MITAU.US,D,20230224,000000,10.17,10.18,10.17,10.18,3200,0
MITAU.US,D,20230301,000000,10.18,10.18,10.18,10.18,3200,0
MITAU.US,D,20230303,000000,10.21,10.22,10.21,10.22,10469,0
MITAU.US,D,20230306,000000,10.2101,10.2101,10.21,10.21,600,0
MITAU.US,D,20230307,000000,10.22,10.23,10.22,10.23,9623,0
MITAU.US,D,20230309,000000,10.23,10.23,10.23,10.23,1000,0
MITAU.US,D,20230317,000000,10.27,10.3229,10.24,10.24,900,0
MITAU.US,D,20230321,000000,10.23,10.3253,10.22,10.2301,1600,0
MITAU.US,D,20230327,000000,10.24,10.2697,10.24,10.2697,1800,0
MITAU.US,D,20230328,000000,10.24,10.24,10.24,10.24,750,0
MITAU.US,D,20230404,000000,10.25,10.25,10.25,10.25,100,0
MITAU.US,D,20230406,000000,10.26,10.26,10.26,10.26,110,0
MITAU.US,D,20230411,000000,10.27,10.27,10.27,10.27,100,0
MITAU.US,D,20230412,000000,10.36,10.36,10.25,10.25,990,0
MITAU.US,D,20230413,000000,10.25,10.25,10.25,10.25,100,0
MITAU.US,D,20230421,000000,10.29,10.29,10.29,10.29,100,0
MITAU.US,D,20230425,000000,10.29,10.29,10.29,10.29,100,0
MITAU.US,D,20230426,000000,10.29,10.29,10.29,10.29,100,0
MITAU.US,D,20230427,000000,10.29,10.29,10.29,10.29,200,0
MITAU.US,D,20230501,000000,10.3,10.3001,10.3,10.3,300,0
MITAU.US,D,20230508,000000,10.3,10.3,10.3,10.3,1600,0
MITAU.US,D,20230509,000000,10.3,10.3,10.3,10.3,3001,0
MITAU.US,D,20230510,000000,10.32,10.32,10.32,10.32,3900,0
MITAU.US,D,20230511,000000,10.32,10.32,10.315,10.32,2700,0
MITAU.US,D,20230512,000000,10.32,10.33,10.32,10.32,63200,0
MITAU.US,D,20230515,000000,10.4,10.4,10.33,10.33,16200,0
MITAU.US,D,20230516,000000,10.33,10.33,10.33,10.33,400,0
MITAU.US,D,20230517,000000,10.33,10.3301,10.32,10.3301,2754,0
MITAU.US,D,20230518,000000,10.33,10.33,10.32,10.32,1000,0
MITAU.US,D,20230519,000000,10.395,10.395,10.32,10.32,2500,0
MITAU.US,D,20230523,000000,10.33,10.33,10.33,10.33,1470,0
MITAU.US,D,20230524,000000,10.33,10.33,10.33,10.33,2092,0
MITAU.US,D,20230525,000000,10.33,10.33,10.33,10.33,463,0
MITAU.US,D,20230530,000000,10.34,10.34,10.34,10.34,4293,0
MITAU.US,D,20230601,000000,10.33,10.33,10.33,10.33,298,0
MITAU.US,D,20230607,000000,10.35,10.35,10.35,10.35,103,0
MITAU.US,D,20230608,000000,10.36,10.37,10.36,10.37,255100,0
MITAU.US,D,20230609,000000,10.36,10.36,10.35,10.35,31401,0
MITAU.US,D,20230612,000000,10.36,10.37,10.36,10.37,47763,0
MITAU.US,D,20230613,000000,10.37,10.37,10.3,10.37,13253,0
MITAU.US,D,20230614,000000,10.335,10.37,10.335,10.3465,12412,0
MITAU.US,D,20230616,000000,10.915,10.915,10.9,10.915,1900,0
MITAU.US,D,20230620,000000,10.45,11.41,10.45,10.53,8502,0
MITAU.US,D,20230621,000000,10.62,10.62,10.62,10.62,400,0
MITAU.US,D,20230623,000000,11.25,11.25,10.915,10.915,507,0
MITAU.US,D,20230629,000000,10.41,10.41,10.41,10.41,5000,0
MITAU.US,D,20230630,000000,10.41,10.41,10.41,10.41,500,0
MITAU.US,D,20230705,000000,10.53,10.53,10.53,10.53,400,0
MITAU.US,D,20230706,000000,10.55,10.55,10.55,10.55,400,0
MITAU.US,D,20230707,000000,10.55,10.55,10.55,10.55,400,0
MITAU.US,D,20230710,000000,10.54,10.54,10.53,10.53,800,0
MITAU.US,D,20230718,000000,10.52,10.52,10.52,10.52,1000,0
MITAU.US,D,20230719,000000,10.52,10.52,10.52,10.52,1000,0
MITAU.US,D,20230724,000000,10.53,10.55,10.53,10.53,3000,0
MITAU.US,D,20230726,000000,10.6,10.6,10.6,10.6,450,0
MITAU.US,D,20230728,000000,10.63,10.63,10.63,10.63,675,0
MITAU.US,D,20230731,000000,10.63,10.63,10.63,10.63,450,0
MITAU.US,D,20230822,000000,10.69,10.69,10.69,10.69,450,0
MITAU.US,D,20230823,000000,10.7,10.7,10.7,10.7,550,0
MITAU.US,D,20230824,000000,10.69,10.69,10.63,10.64,800,0
MITAU.US,D,20230825,000000,10.69,10.69,10.69,10.69,500,0
MITAU.US,D,20230828,000000,10.7,10.7,10.7,10.7,450,0
MITAU.US,D,20230829,000000,10.71,10.71,10.71,10.71,578,0
MITAU.US,D,20230831,000000,10.7,10.7,10.7,10.7,500,0
MITAU.US,D,20230901,000000,10.71,10.71,10.71,10.71,502,0
MITAU.US,D,20230907,000000,10.72,10.72,10.72,10.72,500,0
MITAU.US,D,20230908,000000,10.72,10.72,10.67,10.67,694,0
MITAU.US,D,20230918,000000,10.67,10.67,10.67,10.67,100,0
