<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REVB.US,D,20221229,000000,200.655,220.29,178.5,190.155,638.4666756052,0
REVB.US,D,20221230,000000,189,205.421,185.955,199.605,370.63714804606,0
REVB.US,D,20230103,000000,195.72,208.425,189,205.275,217.51143161659,0
REVB.US,D,20230104,000000,202.65,225.75,194.25,211.995,636.1971517639,0
REVB.US,D,20230105,000000,220.5,231,210,220.553,529.72286455898,0
REVB.US,D,20230106,000000,225.435,236.25,215.04,223.125,530.98857886241,0
REVB.US,D,20230109,000000,230.475,230.475,211.155,223.23,284.94381351302,0
REVB.US,D,20230110,000000,234.675,236.145,211.68,228.06,294.85619460418,0
REVB.US,D,20230111,000000,230.475,252,220.92,250.95,598.61048457102,0
REVB.US,D,20230112,000000,243.6,254.1,231,254.1,219.68666974228,0
REVB.US,D,20230113,000000,259.455,293.79,241.5,279.405,505.51238802955,0
REVB.US,D,20230117,000000,288.75,288.75,263.13,280.14,497.64572125275,0
REVB.US,D,20230118,000000,273,285.6,233.1,264.18,683.70667623856,0
REVB.US,D,20230119,000000,271.74,271.74,241.5,251.895,227.2971460393,0
REVB.US,D,20230120,000000,264.18,264.18,242.445,255.308,232.00666991476,0
REVB.US,D,20230123,000000,253.68,262.5,243.706,249.69,269.43143234347,0
REVB.US,D,20230124,000000,242.235,292.425,241.605,268.485,1257.6581128453,0
REVB.US,D,20230125,000000,259.14,273,253.05,269.849,267.45619422058,0
REVB.US,D,20230126,000000,261.765,331.905,253.891,298.725,3770.4514813577,0
REVB.US,D,20230127,000000,298.725,311.115,283.5,294,536.36191227097,0
REVB.US,D,20230130,000000,288.855,313.95,275.94,299.25,385.28286253682,0
REVB.US,D,20230131,000000,302.715,341.775,277.935,315,3537.9676685792,0
REVB.US,D,20230201,000000,285,335.1,274.203,310.5,4204.8333291285,0
REVB.US,D,20230202,000000,315,317.856,240,251.4,2391.9666642747,0
REVB.US,D,20230203,000000,249,294,241.8,273,6149.2333271841,0
REVB.US,D,20230206,000000,258.9,269.4,247.8,258,1407.8666652588,0
REVB.US,D,20230207,000000,286.5,320.397,194.4,199.56,12342.499987657,0
REVB.US,D,20230208,000000,189.6,197.397,150,160.8,8236.6333250967,0
REVB.US,D,20230209,000000,122.4,126.9,76.8,82.8,75020.166591646,0
REVB.US,D,20230210,000000,87.6,91.2,79.5,85.5,19300.799980699,0
REVB.US,D,20230213,000000,87,87.6,82.5,85.8,13888.199986112,0
REVB.US,D,20230214,000000,86.4,86.4,74.1,81,13814.299986186,0
REVB.US,D,20230215,000000,81,84,78.6,81.9,7664.8999923351,0
REVB.US,D,20230216,000000,79.5,87.9,75.6,79.2,20532.566646134,0
REVB.US,D,20230217,000000,78.9,78.9,72.3,74.4,18753.166647913,0
REVB.US,D,20230221,000000,71.4,71.4,63,67.65,13409.333319924,0
REVB.US,D,20230222,000000,68.1,68.997,64.8,66,4095.8999959041,0
REVB.US,D,20230223,000000,66,66.726,61.2,66.3,6451.9666602147,0
REVB.US,D,20230224,000000,63,68.1,63,64.5,3634.1999963658,0
REVB.US,D,20230227,000000,64.161,75,63.6,67.5,29712.899970287,0
REVB.US,D,20230228,000000,69.3,69.3,63.6,66.9,9700.6999902993,0
REVB.US,D,20230301,000000,65.7,67.8,63.603,66,4457.5999955424,0
REVB.US,D,20230302,000000,66,67.2,61.5,64.5,4683.5999953164,0
REVB.US,D,20230303,000000,65.7,66.297,62.4,65.1,10281.366656385,0
REVB.US,D,20230306,000000,64.8,65.1,62.7,63.9,3207.9333301254,0
REVB.US,D,20230307,000000,63.9,63.9,61.5,63,4080.7333292526,0
REVB.US,D,20230308,000000,61.8,66.3,61.8,65.1,4200.7333291326,0
REVB.US,D,20230309,000000,65.4,65.4,51.9,53.1,18224.433315109,0
REVB.US,D,20230310,000000,52.2,55.5,46.5,51.9,11416.66665525,0
REVB.US,D,20230313,000000,52.5,52.8,47.4,52.05,7744.0999922559,0
REVB.US,D,20230314,000000,52.2,63.9,48.9,57.3,76271.266590395,0
REVB.US,D,20230315,000000,51.9,51.9,46.5,48.9,34473.866632193,0
REVB.US,D,20230316,000000,47.4,49.497,45,48.9,17094.299982906,0
REVB.US,D,20230317,000000,45.3,46.209,42.3,42.3,13665.166653001,0
REVB.US,D,20230320,000000,42.3,42.3,38.1,39.6,7770.2333255631,0
REVB.US,D,20230321,000000,39,44.7,39,41.1,10648.333322685,0
REVB.US,D,20230322,000000,40.2,42.9,39.3,41.1,4240.8999957591,0
REVB.US,D,20230323,000000,40.5,43.047,40.5,41.1,1615.6999983843,0
REVB.US,D,20230324,000000,40.2,46.5,40.2,45.9,8474.7999915252,0
REVB.US,D,20230327,000000,43.8,45.84,42.6,43.5,5164.5999948354,0
REVB.US,D,20230328,000000,42.9,44.7,39.6,40.2,5090.7999949092,0
REVB.US,D,20230329,000000,40.2,42,39.75,40.8,3322.3666633443,0
REVB.US,D,20230330,000000,40.2,41.7,39,40.5,3916.9333294164,0
REVB.US,D,20230331,000000,39.6,41.7,38.7,39,4657.5666620091,0
REVB.US,D,20230403,000000,40.5,40.5,38.7,39.6,1905.9666647607,0
REVB.US,D,20230404,000000,38.7,42.3,38.7,39,10646.733322687,0
REVB.US,D,20230405,000000,39.045,40.005,34.8,35.1,34776.833298556,0
REVB.US,D,20230406,000000,35.4,38.4,31.8,34.2,42177.633291156,0
REVB.US,D,20230410,000000,33.3,37.5,32.4,34.5,37979.133295354,0
REVB.US,D,20230411,000000,34.5,35.406,28.89,31.2,63220.966603446,0
REVB.US,D,20230412,000000,30,30.9,29.1,29.7,14389.69998561,0
REVB.US,D,20230413,000000,30,30.9,28.515,30.6,14778.999985221,0
REVB.US,D,20230414,000000,31.2,40.137,30,35.7,124869.69987513,0
REVB.US,D,20230417,000000,42,49.8,32.4,35.1,412851.76625381,0
REVB.US,D,20230418,000000,35.1,37.5,31.95,33,61258.799938741,0
REVB.US,D,20230419,000000,32.1,33,30.9,32.4,35098.833298234,0
REVB.US,D,20230420,000000,34.5,34.8,32.1,32.7,21239.966645427,0
REVB.US,D,20230421,000000,33,35.397,31.8,34.8,23574.199976426,0
REVB.US,D,20230424,000000,33.3,34.5,31.8,33.6,13977.333319356,0
REVB.US,D,20230425,000000,33,39.3,31.914,36.3,41881.399958119,0
REVB.US,D,20230426,000000,35.7,36,31.5,32.4,21035.066645632,0
REVB.US,D,20230427,000000,32.1,32.7,31.5,32.1,10541.599989458,0
REVB.US,D,20230428,000000,31.2,32.7,30.903,32.4,9538.5999904614,0
REVB.US,D,20230501,000000,30.9,32.097,30.6,30.9,7306.66665936,0
REVB.US,D,20230502,000000,30.9,31.647,29.1,29.79,12674.866653992,0
REVB.US,D,20230503,000000,29.7,31.548,29.397,31.2,12518.499987481,0
REVB.US,D,20230504,000000,33.6,39,31.8,33.3,64368.033268965,0
REVB.US,D,20230505,000000,35.7,36.6,32.7,35.7,23926.66664274,0
REVB.US,D,20230508,000000,36,38.7,33.9,34.8,17581.666649085,0
REVB.US,D,20230509,000000,34.5,38.4,33.6,38.397,12772.266653894,0
REVB.US,D,20230510,000000,36.3,37.8,34.5,35.1,11489.933321843,0
REVB.US,D,20230511,000000,34.5,35.7,32.7,34.05,7305.2333260281,0
REVB.US,D,20230512,000000,33.9,36.297,33.276,34.5,4298.8999957011,0
REVB.US,D,20230515,000000,33.9,35.4,33.3,33.9,3804.1666628625,0
REVB.US,D,20230516,000000,32.7,34.2,29.7,30,9974.0333233593,0
REVB.US,D,20230517,000000,30.3,32.4,30,31.5,6584.5333267488,0
REVB.US,D,20230518,000000,31.5,32.991,31.5,32.4,3146.7333301866,0
REVB.US,D,20230519,000000,33.3,33.3,30.9,33.3,7157.1333261762,0
REVB.US,D,20230522,000000,35.4,39,34.5,35.7,37683.866628983,0
REVB.US,D,20230523,000000,35.4,35.4,33,34.2,8364.4666583022,0
REVB.US,D,20230524,000000,33.3,34.2,32.1,33,5379.4999946205,0
REVB.US,D,20230525,000000,32.4,36.9,31.5,33.6,21411.233311922,0
REVB.US,D,20230526,000000,33.3,34.2,32.4,33,4742.2999952577,0
REVB.US,D,20230530,000000,33,33,30.3,31.2,6185.4666604812,0
REVB.US,D,20230531,000000,31.5,32.7,30,31.5,5297.1666613695,0
REVB.US,D,20230601,000000,30.6,31.8,30,30.897,4180.666662486,0
REVB.US,D,20230602,000000,30.9,30.9,29.7,30.6,4578.0999954219,0
REVB.US,D,20230605,000000,30.6,30.945,29.4,30.6,4190.8666624758,0
REVB.US,D,20230606,000000,29.85,30.6,29.451,30.6,5362.4333279709,0
REVB.US,D,20230607,000000,30.3,31.2,29.43,30.3,3356.7666633099,0
REVB.US,D,20230608,000000,30.9,33,30.6,31.8,11970.999988029,0
REVB.US,D,20230609,000000,31.2,33.3,29.529,32.4,11673.53332166,0
REVB.US,D,20230612,000000,33.3,33.9,30.9,32.4,7536.2999924637,0
