<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INAQ.US,D,20221206,000000,10.05,10.05,10.04,10.05,4234,0
INAQ.US,D,20221214,000000,10.06,10.06,10.06,10.06,100,0
INAQ.US,D,20221215,000000,10.06,10.06,10.06,10.06,100,0
INAQ.US,D,20221216,000000,10.09,10.1,10.09,10.09,17310,0
INAQ.US,D,20221227,000000,10.08,10.08,10.08,10.08,100,0
INAQ.US,D,20221228,000000,10.08,10.08,10.08,10.08,100,0
INAQ.US,D,20221229,000000,10.06,10.08,10.06,10.08,13600,0
INAQ.US,D,20221230,000000,10.08,10.08,10.08,10.08,1975,0
INAQ.US,D,20230103,000000,10.13,10.13,10.07,10.08,119698,0
INAQ.US,D,20230104,000000,10.08,10.11,10.08,10.1,134200,0
INAQ.US,D,20230105,000000,10.11,10.12,10.11,10.12,4007,0
INAQ.US,D,20230106,000000,10.11,10.11,10.11,10.11,200,0
INAQ.US,D,20230109,000000,10.14,10.14,10.11,10.14,1291,0
INAQ.US,D,20230112,000000,10.12,10.12,10.12,10.12,100,0
INAQ.US,D,20230113,000000,10.1,10.1,10.1,10.1,168,0
INAQ.US,D,20230120,000000,10.12,10.15,10.12,10.15,1729,0
INAQ.US,D,20230123,000000,10.135,10.135,10.13,10.13,3037,0
INAQ.US,D,20230124,000000,10.13,10.13,10.13,10.13,9360,0
INAQ.US,D,20230126,000000,10.16,10.2,10.15,10.15,6008,0
INAQ.US,D,20230127,000000,10.16,10.16,10.15,10.15,6403,0
INAQ.US,D,20230201,000000,10.17,10.17,10.15,10.16,7663,0
INAQ.US,D,20230202,000000,10.15,10.1596,10.15,10.1594,2078,0
INAQ.US,D,20230203,000000,10.145,10.15,10.14,10.14,1390,0
INAQ.US,D,20230206,000000,10.15,10.15,10.14,10.14,2575,0
INAQ.US,D,20230207,000000,10.15,10.17,10.14,10.15,179013,0
INAQ.US,D,20230208,000000,10.16,10.16,10.16,10.16,1107055,0
INAQ.US,D,20230209,000000,10.16,10.17,10.16,10.17,1557,0
INAQ.US,D,20230210,000000,10.18,10.18,10.17,10.17,98114,0
INAQ.US,D,20230213,000000,10.17,10.17,10.16,10.16,5482,0
INAQ.US,D,20230214,000000,10.16,10.16,10.16,10.16,100,0
INAQ.US,D,20230215,000000,10.16,10.16,10.16,10.16,91020,0
INAQ.US,D,20230216,000000,10.17,10.17,10.16,10.17,255000,0
INAQ.US,D,20230217,000000,10.18,10.18,10.17,10.17,251324,0
INAQ.US,D,20230221,000000,10.16,10.18,10.16,10.17,152241,0
INAQ.US,D,20230222,000000,10.2,10.2,10.165,10.17,314964,0
INAQ.US,D,20230223,000000,10.19,10.19,10.19,10.19,1634,0
INAQ.US,D,20230224,000000,10.19,10.19,10.18,10.1865,15014,0
INAQ.US,D,20230228,000000,10.3048,10.36,10.17,10.24,13741,0
INAQ.US,D,20230301,000000,10.21,10.403,10.19,10.22,6397,0
INAQ.US,D,20230302,000000,10.24,10.31,10.21,10.25,5499,0
INAQ.US,D,20230303,000000,10.25,10.25,10.215,10.215,500,0
INAQ.US,D,20230306,000000,10.19,10.19,10.19,10.19,2114,0
INAQ.US,D,20230307,000000,10.29,10.29,10.29,10.29,206,0
INAQ.US,D,20230308,000000,10.33,10.33,10.2,10.22,6399,0
INAQ.US,D,20230309,000000,10.2,10.21,10.2,10.2086,5199,0
INAQ.US,D,20230310,000000,10.21,10.21,10.21,10.21,100,0
INAQ.US,D,20230313,000000,10.22,10.22,10.2,10.2,730,0
INAQ.US,D,20230314,000000,10.2,10.2,10.2,10.2,500,0
INAQ.US,D,20230316,000000,10.3,10.3,10.2,10.21,847,0
INAQ.US,D,20230317,000000,10.25,10.25,10.2,10.2005,748,0
INAQ.US,D,20230320,000000,10.28,10.28,10.205,10.21,545,0
INAQ.US,D,20230321,000000,10.71,10.71,10.71,10.71,759,0
INAQ.US,D,20230322,000000,10.4,10.4,10.4,10.4,1300,0
INAQ.US,D,20230323,000000,10.39,10.39,10.21,10.23,1151,0
INAQ.US,D,20230327,000000,10.22,10.22,10.22,10.22,100,0
INAQ.US,D,20230328,000000,10.36,10.37,10.29,10.35,51239,0
INAQ.US,D,20230330,000000,10.29,10.3,10.22,10.3,63120,0
INAQ.US,D,20230331,000000,10.22,10.22,10.22,10.22,259,0
INAQ.US,D,20230403,000000,10.3,10.3,10.22,10.25,9418,0
INAQ.US,D,20230404,000000,10.34,10.34,10.22,10.25,8795,0
INAQ.US,D,20230405,000000,10.25,10.25,10.25,10.25,345,0
INAQ.US,D,20230406,000000,10.22,10.22,10.22,10.22,519,0
INAQ.US,D,20230410,000000,10.27,10.27,10.24,10.2499,15526,0
INAQ.US,D,20230411,000000,10.26,10.2689,10.25,10.26,15670,0
INAQ.US,D,20230412,000000,10.23,10.26,10.23,10.25,7092,0
INAQ.US,D,20230413,000000,10.22,10.22,10.22,10.22,601,0
INAQ.US,D,20230414,000000,10.2,10.2275,10.2,10.225,21485,0
INAQ.US,D,20230417,000000,10.19,10.2195,10.19,10.2105,1000,0
INAQ.US,D,20230418,000000,10.21,10.23,10.21,10.22,5951,0
INAQ.US,D,20230421,000000,10.4,10.4,10.23,10.23,2974,0
INAQ.US,D,20230424,000000,10.22,10.22,10.22,10.22,226,0
INAQ.US,D,20230425,000000,10.22,10.22,10.22,10.22,248,0
INAQ.US,D,20230426,000000,10.4,10.4,10.28,10.28,211,0
INAQ.US,D,20230427,000000,10.25,10.25,10.25,10.25,100,0
INAQ.US,D,20230504,000000,10.23,10.2508,10.22,10.24,58703,0
INAQ.US,D,20230510,000000,10.23,10.23,10.23,10.23,180,0
INAQ.US,D,20230515,000000,10.25,10.25,10.25,10.25,196,0
INAQ.US,D,20230519,000000,10.24,10.24,10.23,10.23,516,0
INAQ.US,D,20230526,000000,10.23,10.23,10.23,10.23,1509,0
INAQ.US,D,20230531,000000,10.29,10.29,10.29,10.29,280,0
INAQ.US,D,20230602,000000,10.29,10.29,10.29,10.29,300,0
INAQ.US,D,20230605,000000,10.4,10.4,10.29,10.32,44420,0
INAQ.US,D,20230607,000000,10.4,10.4,10.4,10.4,100,0
INAQ.US,D,20230608,000000,10.29,10.38,10.29,10.38,1661,0
INAQ.US,D,20230612,000000,10.31,10.4,10.31,10.4,332,0
INAQ.US,D,20230616,000000,10.34,10.4001,10.34,10.4,25243,0
INAQ.US,D,20230621,000000,10.3898,10.39,10.37,10.39,1900,0
INAQ.US,D,20230623,000000,10.38,10.38,10.38,10.38,200,0
INAQ.US,D,20230626,000000,10.37,10.37,10.37,10.37,606,0
INAQ.US,D,20230627,000000,10.375,10.39,10.3,10.39,1150,0
INAQ.US,D,20230628,000000,10.39,10.4,10.37,10.3788,5353,0
INAQ.US,D,20230629,000000,10.43,10.43,10.43,10.43,105,0
INAQ.US,D,20230706,000000,10.46,10.46,10.46,10.46,102,0
INAQ.US,D,20230710,000000,10.48,10.48,10.48,10.48,101,0
INAQ.US,D,20230711,000000,10.48,10.48,10.48,10.48,1705,0
INAQ.US,D,20230712,000000,10.475,10.475,10.47,10.47,1021,0
INAQ.US,D,20230713,000000,10.435,10.47,10.428,10.46,1813,0
INAQ.US,D,20230727,000000,10.43,10.46,10.4015,10.43,4008,0
INAQ.US,D,20230728,000000,10.43,10.5808,10.43,10.45,4718,0
INAQ.US,D,20230731,000000,10.45,10.45,10.45,10.45,6016,0
INAQ.US,D,20230801,000000,10.586,10.586,10.586,10.586,119,0
INAQ.US,D,20230803,000000,10.54,10.54,10.54,10.54,2453,0
INAQ.US,D,20230807,000000,10.45,10.58,10.45,10.53,401,0
INAQ.US,D,20230808,000000,10.5,10.56,10.4599,10.48,4904,0
INAQ.US,D,20230809,000000,10.58,10.58,10.45,10.468,1058,0
INAQ.US,D,20230810,000000,10.56,10.56,10.56,10.56,214,0
INAQ.US,D,20230815,000000,10.51,10.51,10.51,10.51,1300,0
INAQ.US,D,20230817,000000,10.51,10.51,10.51,10.51,400,0
INAQ.US,D,20230821,000000,10.51,10.52,10.51,10.52,2723,0
INAQ.US,D,20230824,000000,10.51,10.58,10.51,10.57,10502,0
INAQ.US,D,20230825,000000,10.51,10.5799,10.51,10.5799,1451,0
INAQ.US,D,20230828,000000,10.538,10.58,10.538,10.58,376,0
INAQ.US,D,20230829,000000,10.54,10.57,10.52,10.55,45402,0
INAQ.US,D,20230830,000000,10.55,10.55,10.5452,10.55,7344,0
INAQ.US,D,20230831,000000,10.55,10.73,10.5497,10.72,7268,0
INAQ.US,D,20230901,000000,10.68,10.75,10.68,10.75,400,0
INAQ.US,D,20230905,000000,10.74,10.77,10.6,10.74,551420,0
INAQ.US,D,20230906,000000,10.56,10.718,10.55,10.7,8530,0
INAQ.US,D,20230908,000000,10.7,10.7,10.6,10.7,5571,0
INAQ.US,D,20230911,000000,10.64,10.6801,10.64,10.6801,1477,0
INAQ.US,D,20230912,000000,10.68,10.7,10.68,10.7,340,0
INAQ.US,D,20230913,000000,10.7,10.7,10.7,10.7,100,0
INAQ.US,D,20230914,000000,10.7,10.7,10.58,10.6,113720,0
INAQ.US,D,20230915,000000,10.6404,10.6404,10.6404,10.6404,100,0
INAQ.US,D,20230919,000000,10.65,10.65,10.65,10.65,100,0
INAQ.US,D,20231002,000000,10.6,10.625,10.6,10.6,3744,0
INAQ.US,D,20231003,000000,10.59,10.604,10.5498,10.5499,32347,0
INAQ.US,D,20231004,000000,10.56,10.56,10.56,10.56,3000,0
INAQ.US,D,20231005,000000,10.542,10.56,10.542,10.56,301,0
INAQ.US,D,20231013,000000,10.53,10.56,10.5,10.5,51481,0
INAQ.US,D,20231016,000000,10.54,10.54,10.5,10.5,7371,0
INAQ.US,D,20231017,000000,10.55,10.55,10.55,10.55,248,0
INAQ.US,D,20231019,000000,10.55,10.55,10.55,10.55,100,0
INAQ.US,D,20231020,000000,10.549,10.55,10.549,10.55,2800,0
INAQ.US,D,20231024,000000,10.55,10.5901,10.55,10.59,18501,0
INAQ.US,D,20231106,000000,10.6,10.61,10.6,10.61,1100,0
INAQ.US,D,20231114,000000,10.61,10.65,10.61,10.65,17609,0
INAQ.US,D,20231115,000000,10.63,10.75,10.58,10.59,59515,0
INAQ.US,D,20231116,000000,10.65,10.65,10.65,10.65,410,0
INAQ.US,D,20231117,000000,10.6,10.65,10.6,10.65,550,0
INAQ.US,D,20231120,000000,10.65,10.69,10.65,10.69,305,0
INAQ.US,D,20231121,000000,10.68,10.68,10.68,10.68,672,0
INAQ.US,D,20231127,000000,10.6,10.68,10.59,10.59,28705,0
INAQ.US,D,20231128,000000,10.6152,10.62,10.6152,10.62,1367,0
INAQ.US,D,20231208,000000,10.62,10.62,10.62,10.62,102,0
INAQ.US,D,20231211,000000,10.62,10.63,10.62,10.63,701,0
INAQ.US,D,20231212,000000,10.67,10.67,10.67,10.67,179,0
INAQ.US,D,20231214,000000,10.61,10.67,10.61,10.67,322,0
INAQ.US,D,20231218,000000,10.69,10.69,10.69,10.69,110,0
INAQ.US,D,20231221,000000,10.74,10.74,10.74,10.74,125,0
INAQ.US,D,20231226,000000,10.7,10.74,10.7,10.7,1273,0
INAQ.US,D,20231227,000000,10.74,10.74,10.74,10.74,646,0
INAQ.US,D,20231229,000000,10.79,10.79,10.79,10.79,166,0
INAQ.US,D,20240103,000000,10.73,10.73,10.7,10.73,4036,0
INAQ.US,D,20240104,000000,10.76,10.76,10.7,10.7,380,0
INAQ.US,D,20240105,000000,10.74,10.74,10.74,10.74,194,0
INAQ.US,D,20240112,000000,10.7,10.73,10.7,10.73,553,0
INAQ.US,D,20240116,000000,10.7,10.7007,10.7,10.7007,2229,0
INAQ.US,D,20240117,000000,10.74,10.74,10.74,10.74,254,0
INAQ.US,D,20240118,000000,10.7284,10.74,10.6801,10.74,600,0
INAQ.US,D,20240126,000000,10.74,10.75,10.74,10.75,600,0
INAQ.US,D,20240129,000000,10.76,10.76,10.68,10.76,1547,0
INAQ.US,D,20240201,000000,10.76,10.76,10.76,10.76,157,0
INAQ.US,D,20240208,000000,10.68,10.75,10.68,10.75,284,0
INAQ.US,D,20240212,000000,10.76,10.76,10.76,10.76,141,0
INAQ.US,D,20240221,000000,10.71,10.78,10.71,10.78,1073,0
INAQ.US,D,20240222,000000,10.74,10.75,10.74,10.75,7937,0
INAQ.US,D,20240223,000000,10.77,10.77,10.77,10.77,247,0
INAQ.US,D,20240306,000000,10.74,10.77,10.74,10.77,663,0
INAQ.US,D,20240308,000000,10.74,10.77,10.74,10.77,428,0
INAQ.US,D,20240311,000000,10.77,10.77,10.77,10.77,156,0
INAQ.US,D,20240312,000000,10.77,10.77,10.77,10.77,202,0
INAQ.US,D,20240313,000000,10.77,10.77,10.77,10.77,200,0
INAQ.US,D,20240315,000000,10.75,10.77,10.75,10.77,1250,0
INAQ.US,D,20240318,000000,10.77,10.77,10.77,10.77,109,0
INAQ.US,D,20240403,000000,10.77,10.79,10.77,10.79,1453,0
INAQ.US,D,20240408,000000,10.79,10.82,10.79,10.82,10376,0
INAQ.US,D,20240409,000000,10.8294,10.89,10.825,10.89,11955,0
INAQ.US,D,20240410,000000,10.9,10.9302,10.89,10.9252,6742,0
INAQ.US,D,20240411,000000,10.95,10.95,10.83,10.89,4352,0
INAQ.US,D,20240412,000000,10.93,10.94,10.82,10.9292,760,0
INAQ.US,D,20240422,000000,10.86,10.94,10.84,10.94,555,0
INAQ.US,D,20240423,000000,10.95,10.95,10.84,10.94,4670,0
INAQ.US,D,20240425,000000,10.95,11.1,10.94,11.1,31571,0
INAQ.US,D,20240429,000000,11.1381,11.19,11.045,11.19,11332,0
INAQ.US,D,20240430,000000,11.15,11.25,11.1499,11.25,2865,0
INAQ.US,D,20240501,000000,11.43,11.43,11.43,11.43,847,0
INAQ.US,D,20240503,000000,11.43,11.43,11.43,11.43,756,0
INAQ.US,D,20240506,000000,11.43,11.75,11.43,11.5,6052,0
INAQ.US,D,20240507,000000,11.6,11.66,11.6,11.66,448,0
INAQ.US,D,20240508,000000,11.64,11.64,11.64,11.64,345,0
INAQ.US,D,20240509,000000,11.64,11.64,11.5,11.64,3452,0
INAQ.US,D,20240515,000000,11.3,11.45,11,11.25,52073,0
INAQ.US,D,20240521,000000,11.5,11.61,11.47,11.6,14741,0
INAQ.US,D,20240522,000000,11.6,11.7,11.5801,11.65,39222,0
INAQ.US,D,20240523,000000,11.65,11.65,11.61,11.61,8708,0
INAQ.US,D,20240524,000000,11.64,11.65,11.6,11.65,5617,0
INAQ.US,D,20240528,000000,11.7,11.7,11.6437,11.65,3943,0
INAQ.US,D,20240529,000000,11.65,11.6999,11.6499,11.65,19010,0
INAQ.US,D,20240530,000000,11.6497,11.65,11.63,11.63,17611,0
INAQ.US,D,20240531,000000,11.38,11.44,11.31,11.44,60069,0
INAQ.US,D,20240603,000000,11.355,11.492,11.355,11.45,5553,0
INAQ.US,D,20240604,000000,11.35,11.42,11.35,11.4,3430,0
INAQ.US,D,20240605,000000,11.35,11.55,11.35,11.44,6627,0
INAQ.US,D,20240606,000000,11.35,11.45,11.3499,11.4183,7968,0
INAQ.US,D,20240607,000000,11.45,11.55,11.45,11.55,1218,0
INAQ.US,D,20240610,000000,11.54,11.9899,11.53,11.7,93075,0
INAQ.US,D,20240611,000000,11.6513,11.76,11.53,11.595,18718,0
INAQ.US,D,20240612,000000,11.54,11.54,11.42,11.49,4920,0
INAQ.US,D,20240613,000000,11.401,11.4182,11.35,11.37,30260,0
INAQ.US,D,20240614,000000,11.4,11.4,11.37,11.375,6423,0
INAQ.US,D,20240617,000000,11.35,11.375,11.17,11.28,45543,0
INAQ.US,D,20240618,000000,11.27,11.28,11.26,11.28,458,0
INAQ.US,D,20240620,000000,11.28,11.35,11.28,11.28,1021,0
INAQ.US,D,20240624,000000,11.29,11.29,11.2874,11.2874,3140,0
INAQ.US,D,20240625,000000,11.31,11.31,11.3,11.3,4842,0
INAQ.US,D,20240627,000000,11.37,11.37,11.37,11.37,1988,0
INAQ.US,D,20240701,000000,11.3397,11.34,11.31,11.31,4819,0
INAQ.US,D,20240702,000000,11.3,11.33,11.3,11.33,722,0
INAQ.US,D,20240703,000000,11.32,11.32,11.32,11.32,5320,0
